Condition,PLV,Subject,Pair
Intra,0.190635255581513,2,2
Intra,0.204542887363782,2,3
Intra,0.150510526760188,2,4
Intra,0.203929255361333,2,5
Intra,0.158156621904428,2,6
Intra,0.161421906513561,2,7
Intra,0.177472149805223,2,8
Intra,0.156522554190582,2,9
Intra,0.149546126312286,2,10
Intra,0.149389208255609,2,11
Intra,0.156979185133859,2,12
Intra,0.128680474462236,2,13
Intra,0.160864447378681,2,14
Intra,0.158750450090017,2,15
Intra,0.168598730746154,2,16
Intra,0.191623009005082,2,17
Intra,0.192445951996271,2,18
Intra,0.160899832416991,2,19
Intra,0.158121943864471,2,20
Intra,0.175564554645094,2,21
Intra,0.163613040171924,2,22
Intra,0.180671011384881,2,23
Intra,0.136996915639498,2,24
Intra,0.151010751664975,2,25
Intra,0.184748386990154,2,26
Intra,0.157728781111054,2,27
Intra,0.147890125402737,2,28
Intra,0.165595143531357,4,1
Intra,0.162088206748891,5,1
Intra,0.161882673694261,5,2
Intra,0.157589927566912,5,3
Intra,0.168206527411471,4,1
Intra,0.153203213061965,5,1
Intra,0.186780440929455,6,1
Intra,0.149687713512664,6,2
Intra,0.173045237379995,6,3
Intra,0.151860220427179,6,4
Intra,0.154863737652397,6,5
Intra,0.156705242371292,12,1
Intra,0.16494340940731,12,2
Intra,0.160855006192046,12,3
Intra,0.173551537803815,12,4
Intra,0.177923082942169,13,1
Intra,0.172480787528714,13,2
Intra,0.2016207248228,13,3
Intra,0.19464049750035,13,4
Intra,0.190880202260751,13,5
Intra,0.195850697930782,13,6
Intra,0.218081932075329,13,7
Intra,0.192716619834172,13,8
Intra,0.197927104171879,13,9
Intra,0.165142569222134,17,1
Intra,0.14949191027564,17,2
Intra,0.161602591311544,17,3
Inter,0.147635174786251,2,1
Inter,0.168306548483774,2,2
Inter,0.173257094079228,2,3
Inter,0.161315181830048,2,4
Inter,0.153272670024067,2,5
Inter,0.172327158989916,2,6
Inter,0.188889738281652,2,7
Inter,0.15658080083245,2,8
Inter,0.15621339850698,2,9
Inter,0.188299188174851,2,10
Inter,0.154439659807072,2,11
Inter,0.161018561836239,2,12
Inter,0.239559999196182,17,1
Inter,0.207005963893672,17,2
Inter,0.220773862249552,17,3
Inter,0.190877912331723,17,4
Inter,0.190738239882231,17,5
Inter,0.192268308055059,17,6
Inter,0.184373117797203,17,7
Inter,0.166641478643479,17,8
Inter,0.187088142264589,17,9
Inter,0.170366765878627,17,10
Inter,0.226846772907861,17,11
Inter,0.214045476886127,17,12
Inter,0.173478937268814,17,13
Inter,0.201346078592614,17,14
Inter,0.148510632110698,20,1
Inter,0.173339167276447,20,2
Inter,0.15083857736155,21,1
Inter,0.179372521779213,21,2
Inter,0.244233599714659,24,1
Inter,0.186045231729599,24,2
Inter,0.149951318099333,26,1
Inter,0.175370436644094,26,2
Inter,0.180454612469995,1,1
Inter,0.192124378695256,1,2
Inter,0.178726235337824,1,3
Inter,0.190819884543218,3,1
Inter,0.193790842646266,3,2
Inter,0.173577592593683,3,3
Inter,0.130799717889596,3,4
Inter,0.148495443400947,3,5
Inter,0.14470501600215,3,6
Inter,0.136953591697965,3,7
Inter,0.18466450250559,3,8
Inter,0.214453151699923,3,9
Inter,0.18827445554304,3,10
Inter,0.14325883346557,3,11
Inter,0.165115230687727,3,12
Inter,0.13599435454732,3,13
Inter,0.157231556831941,3,14
Inter,0.144033697006957,3,15
Inter,0.153331769550593,3,16
Inter,0.175309788235062,3,17
Inter,0.130562783533036,3,18
Inter,0.162619124054403,3,19
Inter,0.175452416345168,3,20
Inter,0.175305518719507,3,21
Inter,0.149601271981561,3,22
Inter,0.227401034200345,3,23
Inter,0.154630639589163,3,24
Inter,0.153120234828174,3,25
Inter,0.156455305181251,3,26
Inter,0.178465400403957,3,27
Inter,0.146507667196343,3,28
Inter,0.161794832723648,3,29
Inter,0.159309154197728,3,30
Inter,0.191057320857753,3,31
Inter,0.188182197966512,3,32
Inter,0.174216923745986,3,33
Inter,0.172955893485118,3,34
Inter,0.136721057686814,3,35
Inter,0.131189066346922,3,36
Inter,0.167061809856365,3,37
Inter,0.183088331643651,3,38
Inter,0.166822686934119,3,39
Inter,0.13786601113694,3,40
Inter,0.137779113611078,3,41
Inter,0.130531071215735,3,42
Inter,0.156398050029434,3,43
Inter,0.145187631443822,3,44
Inter,0.181864816955489,3,45
Inter,0.154588512422395,3,46
Inter,0.167885827061515,3,47
Inter,0.164108241146755,3,48
Inter,0.143219213529106,3,49
Inter,0.152511756578704,3,50
Inter,0.155753152876755,3,51
Inter,0.150668776583889,3,52
Inter,0.151691312320562,3,53
Inter,0.170817433331772,3,54
Inter,0.140469439923552,3,55
Inter,0.155706650347371,3,56
Inter,0.169909964800707,3,57
Inter,0.162870608217982,3,58
Inter,0.150341828942674,3,59
Inter,0.144270717041581,3,60
Inter,0.173608273394447,3,61
Inter,0.175350518035277,3,62
Inter,0.160446108897858,3,63
Inter,0.173694438359752,3,64
Inter,0.165180862797075,3,65
Inter,0.18059873994645,3,66
Inter,0.164532875199736,3,67
Inter,0.145723807825138,3,68
Inter,0.166007776329495,3,69
Inter,0.163563623175398,3,70
Inter,0.163191932098491,3,71
Inter,0.164627954334425,3,72
Inter,0.172381842216674,3,73
Inter,0.187491392361133,3,74
Inter,0.168852559929542,3,75
Inter,0.128721709096629,3,76
Inter,0.168467883993567,3,77
Inter,0.158794110642634,3,78
Inter,0.171370299351693,3,79
Inter,0.164395319016015,3,80
Inter,0.14944507315558,3,81
Inter,0.160507918616941,3,82
Inter,0.181700279462747,3,83
Inter,0.151208782089157,3,84
Inter,0.17945837651965,3,85
Inter,0.164844577914691,3,86
Inter,0.1514830878765,3,87
Inter,0.171175495814565,3,88
Inter,0.150811566766329,3,89
Inter,0.154083978480667,3,90
Inter,0.144559487051896,3,91
Inter,0.143581428378364,3,92
Inter,0.148688841211466,3,93
Inter,0.171580544963099,3,94
Inter,0.153832617482749,3,95
Inter,0.15683392379059,3,96
Inter,0.152670897940787,3,97
Inter,0.157498638138258,3,98
Inter,0.150434315281691,3,99
Inter,0.160209366811515,4,1
Inter,0.168601482288773,4,2
Inter,0.170027315522147,4,3
Inter,0.198086351738305,4,4
Inter,0.191498061264632,4,5
Inter,0.198599457245284,4,6
Inter,0.182824988612667,4,7
Inter,0.184750972657452,4,8
Inter,0.146820010806688,4,9
Inter,0.159500054344375,4,10
Inter,0.16401228100857,4,11
Inter,0.18347522459371,4,12
Inter,0.148282273801519,4,13
Inter,0.161469425692925,4,14
Inter,0.175759077011746,4,15
Inter,0.167225544076588,4,16
Inter,0.206029861558555,4,17
Inter,0.173845726185365,4,18
Inter,0.167439776045655,4,19
Inter,0.157521340462685,4,20
Inter,0.173458165035374,4,21
Inter,0.169108619372468,4,22
Inter,0.179436014632078,4,23
Inter,0.140922286202635,4,24
Inter,0.159609218210294,4,25
Inter,0.166767124311982,4,26
Inter,0.179873965196067,4,27
Inter,0.180300495119805,4,28
Inter,0.185706679972869,4,29
Inter,0.187671923755208,4,30
Inter,0.185673342916179,4,31
Inter,0.167458236957884,4,32
Inter,0.182946584990111,4,33
Inter,0.192831320016464,4,34
Inter,0.176992725162461,4,35
Inter,0.156558689613573,4,36
Inter,0.186431857078103,4,37
Inter,0.162460274691,4,38
Inter,0.180503565448187,4,39
Inter,0.205428376949618,4,40
Inter,0.183715713593092,4,41
Inter,0.202155994621039,4,42
Inter,0.192468690726982,4,43
Inter,0.171424316543032,4,44
Inter,0.171220168698193,4,45
Inter,0.16672371761489,4,46
Inter,0.162410507534838,4,47
Inter,0.164516481969451,4,48
Inter,0.167064956300894,5,1
Inter,0.155135038648763,5,2
Inter,0.181153153897792,5,3
Inter,0.141554993323725,5,4
Inter,0.166973414685897,5,5
Inter,0.158140579741765,5,6
Inter,0.156179835152417,5,7
Inter,0.203046755559045,5,8
Inter,0.160931703448113,5,9
Inter,0.178379475115098,5,10
Inter,0.188321217670504,5,11
Inter,0.202559218441718,5,12
Inter,0.175262406293929,5,13
Inter,0.15844489235864,5,14
Inter,0.158635481250488,5,15
Inter,0.165274214876009,5,16
Inter,0.156820313811864,5,17
Inter,0.168820191977402,5,18
Inter,0.193486177901253,5,19
Inter,0.175118100674533,5,20
Inter,0.144289422052674,5,21
Inter,0.157150044092596,6,1
Inter,0.143198038823724,6,2
Inter,0.165929909963615,6,3
Inter,0.159590684877086,6,4
Inter,0.153384235301336,6,5
Inter,0.149851044239977,6,6
Inter,0.16867433599708,6,7
Inter,0.146907954254665,6,8
Inter,0.150039930475594,6,9
Inter,0.168883151244917,6,10
Inter,0.149044656775156,6,11
Inter,0.180112617023068,6,12
Inter,0.16203320183986,6,13
Inter,0.179264092698715,6,14
Inter,0.15479102830094,6,15
Inter,0.158877445739042,6,16
Inter,0.156039782759656,6,17
Inter,0.156118444584443,6,18
Inter,0.149573137036729,6,19
Inter,0.160636631295565,6,20
Inter,0.180347066762738,6,21
Inter,0.160551553802961,6,22
Inter,0.165860421014803,6,23
Inter,0.148612858242344,6,24
Inter,0.169698502372132,6,25
Inter,0.168136941557393,6,26
Inter,0.129837793018625,6,27
Inter,0.137026987544849,6,28
Inter,0.169305117034934,6,29
Inter,0.152910037247348,6,30
Inter,0.150425167009225,6,31
Inter,0.170906694612689,6,32
Inter,0.184586217983853,6,33
Inter,0.155300122746275,6,34
Inter,0.152910982724924,6,35
Inter,0.151110350854018,8,1
Inter,0.244186950366005,8,2
Inter,0.173769207912211,8,3
Inter,0.161235611990775,8,4
Inter,0.1649732190805,8,5
Inter,0.314429076151117,8,6
Inter,0.163203501964873,8,7
Inter,0.166802732877309,8,8
Inter,0.156026773740541,8,9
Inter,0.14640840813232,8,10
Inter,0.174560384064969,8,11
Inter,0.171445931032544,8,12
Inter,0.153795325841996,8,13
Inter,0.15181908653935,8,14
Inter,0.155656651717188,8,15
Inter,0.173215160304415,8,16
Inter,0.158181313266089,8,17
Inter,0.174077468468525,8,18
Inter,0.171483839281184,8,19
Inter,0.219776959980518,8,20
Inter,0.171734427137689,8,21
Inter,0.14013130440913,8,22
Inter,0.154634656981636,8,23
Inter,0.25606489539808,8,24
Inter,0.165775601760526,9,1
Inter,0.178916859725914,9,2
Inter,0.175815555983101,9,3
Inter,0.154723085163925,9,4
Inter,0.165113572682953,10,1
Inter,0.151432897081066,10,2
Inter,0.186752083601172,10,3
Inter,0.178454587943227,10,4
Inter,0.186341290841531,10,5
Inter,0.165938553174647,10,6
Inter,0.179237854888967,10,7
Inter,0.179675346955241,10,8
Inter,0.171281556339,10,9
Inter,0.14187447465738,10,10
Inter,0.175868769775856,10,11
Inter,0.19059436974604,10,12
Inter,0.201441146898606,10,13
Inter,0.154418626433068,10,14
Inter,0.191789280138975,10,15
Inter,0.18056430217442,10,16
Inter,0.165027208008775,10,17
Inter,0.149604396090647,10,18
Inter,0.169374426972152,10,19
Inter,0.163138960230605,10,20
Inter,0.168956127085757,10,21
Inter,0.137282305942111,10,22
Inter,0.163231670977596,10,23
Inter,0.179809816365281,10,24
Inter,0.206458046818166,10,25
Inter,0.17731953972384,10,26
Inter,0.170450401687438,10,27
Inter,0.190439033848625,10,28
Inter,0.187406593102725,10,29
Inter,0.17829015493438,10,30
Inter,0.164064891345823,10,31
Inter,0.165801648197688,10,32
Inter,0.148291259010091,10,33
Inter,0.141503044945143,10,34
Inter,0.169413129075082,10,35
Inter,0.163835999403415,10,36
Inter,0.172283445344943,10,37
Inter,0.15004482007505,10,38
Inter,0.203788470706741,10,39
Inter,0.147594404364044,10,40
Inter,0.152734663760227,10,41
Inter,0.168524545245207,10,42
Inter,0.175192156538129,10,43
Inter,0.172965702859578,10,44
Inter,0.181614818075902,10,45
Inter,0.188041824947607,10,46
Inter,0.196001459556981,10,47
Inter,0.163103913457592,10,48
Inter,0.169874597349641,11,1
Inter,0.149845507561392,11,2
Inter,0.179980799310511,11,3
Inter,0.15930951087512,11,4
Inter,0.154378240649023,11,5
Inter,0.17394790005419,11,6
Inter,0.179492717477635,11,7
Inter,0.172480764421092,11,8
Inter,0.171690171462933,11,9
Inter,0.153861213684398,11,10
Inter,0.193534001959313,11,11
Inter,0.161079150569546,11,12
Inter,0.158272866388386,11,13
Inter,0.158374878885233,11,14
Inter,0.180033682754628,11,15
Inter,0.167381306585129,11,16
Inter,0.159374985068207,11,17
Inter,0.156299796819049,11,18
Inter,0.14634979073032,13,1
Inter,0.169704991817955,13,2
Inter,0.14394875881784,13,3
Inter,0.16843889377935,13,4
Inter,0.139664844676943,13,5
Inter,0.169179773247271,13,6
Inter,0.164029301266613,15,1
Inter,0.170945322145572,15,2
Inter,0.147330753046801,15,3
Inter,0.148981351748722,15,4
Inter,0.153767056696707,15,5
Inter,0.158744467456468,15,6
Inter,0.170673177574802,16,1
Inter,0.186821096781881,16,2
Inter,0.15418361591745,16,3
Inter,0.163489766308896,16,4
Inter,0.170659458489511,16,5
Inter,0.153823836121684,16,6
Inter,0.151528480472037,16,7
Inter,0.156054667323939,16,8
Inter,0.172323883076093,19,1
Inter,0.164268102064921,19,2
Inter,0.199530484045472,19,3
Inter,0.181301539123799,19,4
Inter,0.164426889348389,19,5
Inter,0.186019843420603,19,6
Inter,0.174000885219772,19,7
Inter,0.196118931793271,19,8
Inter,0.167599246208729,19,9
Inter,0.191337373871186,19,10
Inter,0.158041914520089,19,11
Inter,0.189545793334007,19,12
Inter,0.198466396014204,19,13
Inter,0.172500562863825,19,14
Inter,0.166952637774344,19,15
Inter,0.239748257832836,19,16
Inter,0.155391161156094,19,17
Inter,0.189230285994122,19,18
Inter,0.170030341354784,19,19
Inter,0.188697879100327,19,20
Inter,0.165896722228974,19,21
Inter,0.174216525679594,19,22
Inter,0.163481835819004,19,23
Inter,0.184061236632925,19,24
Inter,0.152230703033139,19,25
Inter,0.152910390136233,19,26
Inter,0.148777949265486,19,27
Inter,0.167394046116437,19,28
Inter,0.141732635781199,19,29
Inter,0.15690450198811,19,30
Inter,0.152234404055294,19,31
Inter,0.180521563643676,19,32
Inter,0.153290925057028,19,33
Inter,0.166234427824477,19,34
Inter,0.159495065009209,19,35
Inter,0.175945374589798,19,36
Inter,0.17448727561497,19,37
Inter,0.168342294400773,19,38
Inter,0.170781387232288,19,39
Inter,0.183729824156459,19,40
Inter,0.171943727870347,21,1
Inter,0.174381594981082,21,2
Inter,0.170209990039902,22,1
Inter,0.168967356429972,22,2
Inter,0.162917476476051,22,3
Inter,0.185907301028105,22,4
Inter,0.164906904232087,22,5
Inter,0.172950283729972,22,6
Inter,0.156979054276445,22,7
Inter,0.18576857638876,22,8
Inter,0.1687979167834,22,9
Inter,0.1574648137754,22,10
Inter,0.154758416532489,22,11
Inter,0.188740739274756,22,12
Inter,0.163024967446114,22,13
Inter,0.165774812661192,22,14
Inter,0.152453310612905,23,1
Inter,0.156738868652124,23,2
Inter,0.16099976727268,23,3
Inter,0.125167099521026,23,4
Inter,0.13761808190163,23,5
Inter,0.146101781509974,23,6
Inter,0.169263187832088,23,7
Inter,0.180576841433199,23,8
Inter,0.178794665137323,23,9
Inter,0.152994729191667,23,10
Inter,0.148229165326954,23,11
Inter,0.153294353276729,23,12
Inter,0.197206052626881,24,1
Inter,0.178320786934564,24,2
Inter,0.199683258871148,24,3
Inter,0.215846197054346,24,4
Inter,0.168410142826759,26,1
Inter,0.192372977003222,26,2
Inter,0.161215611849675,26,3
Inter,0.198896087496434,26,4
Inter,0.177079533391002,26,5
Inter,0.169268040276197,26,6
Inter,0.164135827869026,26,7
Inter,0.18103170290877,26,8
Inter,0.168553025290969,26,9
Inter,0.212336302645843,26,10
Inter,0.166386797120319,26,11
Inter,0.168252920626103,26,12
Inter,0.171944729683285,26,13
Inter,0.168311425206625,26,14
Inter,0.16484690753558,28,1
Inter,0.149711262545445,28,2
Inter,0.158746466041791,28,3
Inter,0.153529418198538,28,4
Inter,0.169537254703855,28,5
Inter,0.171694529387763,28,6
Inter,0.158665571669889,28,7
Inter,0.166724800273743,28,8
Inter,0.162729668945087,28,9
Inter,0.135654171581207,28,10
Inter,0.171526713303571,28,11
Inter,0.154801678298153,28,12
Inter,0.168106923970176,28,13
Inter,0.170527403272587,28,14
Inter,0.155842904903053,28,15
Inter,0.150262929899581,28,16
Inter,0.189727815867686,28,17
Inter,0.152725442340025,28,18
Inter,0.181574271974018,30,1
Inter,0.178692399694539,1,1
Inter,0.179593037137456,1,2
Inter,0.153860442424256,2,1
Inter,0.147129122512149,2,2
Inter,0.193649257899005,2,3
Inter,0.189245630351125,2,4
Inter,0.179531787977578,3,1
Inter,0.155467605371023,3,2
Inter,0.166386984651162,3,3
Inter,0.170561339322105,3,4
Inter,0.173685728541575,3,5
Inter,0.165767114285409,3,6
Inter,0.159322868361041,3,7
Inter,0.165854531946021,3,8
Inter,0.171621745451047,3,9
Inter,0.210999888663704,3,10
Inter,0.16764176235341,3,11
Inter,0.190523120001624,3,12
Inter,0.186867517847278,3,13
Inter,0.174181033996915,3,14
Inter,0.178388085292604,3,15
Inter,0.182667256530412,3,16
Inter,0.15837997777742,3,17
Inter,0.159648622225046,3,18
Inter,0.176381797526063,3,19
Inter,0.179804481546935,3,20
Inter,0.160528159514876,3,21
Inter,0.192363725573555,3,22
Inter,0.170934034023612,4,1
Inter,0.170148185105004,4,2
Inter,0.177042573798166,4,3
Inter,0.181609932560026,4,4
Inter,0.193175327349803,4,5
Inter,0.180039503130629,4,6
Inter,0.181959630186713,4,7
Inter,0.183534549815499,4,8
Inter,0.175063801192143,4,9
Inter,0.17336044123242,4,10
Inter,0.162998222898033,4,11
Inter,0.173989128065136,4,12
Inter,0.164397260345816,4,13
Inter,0.164859139306109,4,14
Inter,0.162052506864567,4,15
Inter,0.181515468377079,4,16
Inter,0.178043133288724,4,17
Inter,0.182287075957016,4,18
Inter,0.194567420571791,4,19
Inter,0.178719008278204,4,20
Inter,0.143563704417866,4,21
Inter,0.166467161453073,4,22
Inter,0.142234742981612,4,23
Inter,0.161234590666002,4,24
Inter,0.178127702117793,5,1
Inter,0.127692318820909,5,2
Inter,0.172652582005596,5,3
Inter,0.18331682320878,5,4
Inter,0.164418117401037,5,5
Inter,0.201986722185587,5,6
Inter,0.16348561647146,5,7
Inter,0.174321439852668,5,8
Inter,0.216170955088383,5,9
Inter,0.233613327760343,5,10
Inter,0.181531389973689,5,11
Inter,0.191422088347756,5,12
Inter,0.174187591872992,5,13
Inter,0.162803380077877,5,14
Inter,0.447838540796668,5,15
Inter,0.179928266526304,6,1
Inter,0.156876247017942,6,2
Inter,0.160128220910887,6,3
Inter,0.152988746467727,6,4
Inter,0.161610259921875,6,5
Inter,0.16034427503799,6,6
Inter,0.162006320156809,6,7
Inter,0.162801011305408,6,8
Inter,0.17308452588751,6,9
Inter,0.173616594448361,6,10
Inter,0.161685325942821,6,11
Inter,0.167518988692888,6,12
Inter,0.154777616370051,6,13
Inter,0.156379656265189,6,14
Inter,0.150746514355991,6,15
Inter,0.159564652606113,6,16
Inter,0.176967591537811,6,17
Inter,0.145752172554167,6,18
Inter,0.153727292738476,6,19
Inter,0.184153407023999,6,20
Inter,0.164925067712544,7,1
Inter,0.16563900854964,7,2
Inter,0.149075619551546,7,3
Inter,0.151353514698397,7,4
Inter,0.175019884660047,7,5
Inter,0.159461487680688,7,6
Inter,0.141995022944069,7,7
Inter,0.155738715998505,7,8
Inter,0.162276764682971,7,9
Inter,0.153939969432174,7,10
Inter,0.151898632886141,7,11
Inter,0.160562844916964,7,12
Inter,0.158795511863267,8,1
Inter,0.165999553832846,8,2
Inter,0.144879045564117,8,3
Inter,0.163257845628406,8,4
Inter,0.151749064440026,8,5
Inter,0.138916969316259,8,6
Inter,0.141027797933057,8,7
Inter,0.149686462533581,8,8
Inter,0.137938103617113,8,9
Inter,0.169818262009147,8,10
Inter,0.152776877520272,8,11
Inter,0.155991211037086,8,12
Inter,0.171654275230926,8,13
Inter,0.168328863843062,8,14
Inter,0.168464540766902,8,15
Inter,0.166716520684779,8,16
Inter,0.173200573873402,8,17
Inter,0.163907495863914,8,18
Inter,0.211016428750436,10,1
Inter,0.138280057262799,10,2
Inter,0.18280082475465,10,3
Inter,0.175112139709156,10,4
Inter,0.212453669149095,10,5
Inter,0.183183942973274,10,6
Inter,0.210859901143586,10,7
Inter,0.216742851736655,10,8
Inter,0.205102828029902,10,9
Inter,0.193156932093088,10,10
Inter,0.181554291030799,10,11
Inter,0.221607579102003,10,12
Inter,0.155571447157875,12,1
Inter,0.156045200295438,12,2
Inter,0.174021241541037,12,3
Inter,0.175439154212255,12,4
Inter,0.166879373774422,12,5
Inter,0.172685645536315,13,1
Inter,0.156170549370412,13,2
Inter,0.159635663039392,13,3
Inter,0.147782930306608,13,4
Inter,0.16961770705221,13,5
Inter,0.177091282697948,13,6
Inter,0.192852690307522,13,7
Inter,0.159165570268349,13,8
Inter,0.200712159976778,13,9
Inter,0.151912519863746,13,10
Inter,0.178118389733866,13,11
Inter,0.185094176095165,13,12
Inter,0.191596445438739,15,1
Inter,0.189485858534764,15,2
Inter,0.158002169517905,15,3
Inter,0.179622236561219,15,4
Inter,0.193565893179217,15,5
Inter,0.170983445955093,15,6
Inter,0.173474581067835,15,7
Inter,0.158375151575421,15,8
Inter,0.178987170221562,15,9
Inter,0.170571218787447,15,10
Inter,0.198855874125808,15,11
Inter,0.148922808107877,15,12
Inter,0.167036306727091,17,1
Inter,0.176818082888236,17,2
Inter,0.189634584608372,19,1
Inter,0.191498826505753,19,2
Inter,0.208652667888309,19,3
Inter,0.250178995909922,19,4
Inter,0.190128110588721,19,5
Inter,0.190426916845539,19,6
Inter,0.178487212634083,19,7
Inter,0.170152831904053,19,8
Inter,0.182052514361247,19,9
Inter,0.188608374869359,19,10
Inter,0.213507588591262,19,11
Inter,0.19069578548061,19,12
Inter,0.178206234083932,19,13
Inter,0.195032474848445,19,14
Inter,0.178650106345444,19,15
Inter,0.190053184008478,19,16
Inter,0.17915276318018,19,17
Inter,0.187130906129677,19,18
Inter,0.163016163352536,19,19
Inter,0.184526803651159,19,20
Inter,0.177464669683864,19,21
Inter,0.17502160705904,19,22
Inter,0.153674248307536,19,23
Inter,0.155098849806252,19,24
Inter,0.179680932708037,19,25
Inter,0.171563855421074,19,26
Inter,0.191242132633557,19,27
Inter,0.181948827428211,19,28
Inter,0.167082620606596,19,29
Inter,0.193306951445625,19,30
Inter,0.168964618174328,19,31
Inter,0.173073251045541,19,32
Inter,0.174074950138792,19,33
Inter,0.182436127673248,19,34
Inter,0.174271092875276,19,35
Inter,0.176074551931625,19,36
Inter,0.164518167880643,19,37
Inter,0.16459224217662,19,38
Inter,0.149760117527164,19,39
Inter,0.205510884000209,19,40
Inter,0.16334060621934,19,41
Inter,0.192100872392357,19,42
Inter,0.175608077424653,19,43
Inter,0.170226215693632,19,44
Inter,0.169744841374006,19,45
Inter,0.1563540258897,19,46
Inter,0.143300723682019,19,47
Inter,0.252504746323066,19,48
Inter,0.190678106532409,19,49
Inter,0.16767121101263,19,50
Inter,0.166006407227886,19,51
Inter,0.167728131920435,19,52
Inter,0.162866207444344,19,53
Inter,0.152563370087664,19,54
Inter,0.176868016464071,19,55
Inter,0.169029611182114,19,56
Inter,0.153611722661947,20,1
Inter,0.265917702019014,23,1
Inter,0.190710458940063,23,2
Inter,0.14667200550533,23,3
Inter,0.177914890302644,23,4
Inter,0.176781238237895,23,5
Inter,0.159508364559283,23,6
Inter,0.146621941968374,23,7
Inter,0.146639133656456,23,8
Inter,0.174300548158236,23,9
Inter,0.198649142222358,23,10
Inter,0.141418065301986,23,11
Inter,0.139859653245357,23,12
Inter,0.206936666641311,23,13
Inter,0.834159610436559,23,14
Inter,0.177328191184012,23,15
Inter,0.161242882183082,23,16
Inter,0.176942968290571,23,17
Inter,0.219459784294461,23,18
Inter,0.239022997317516,24,1
Inter,0.28367479421164,24,2
Inter,0.175200707404927,25,1
Inter,0.16434269127247,25,2
Inter,0.207698748027116,25,3
Inter,0.148298543099218,26,1
Inter,0.178593813121752,26,2
Inter,0.146357974958189,27,1
Inter,0.173934801294232,27,2
Inter,0.134268889384532,27,3
Inter,0.141700471495216,27,4
Inter,0.142550716633339,28,1
Inter,0.164973644598154,28,2
Inter,0.15320983963527,28,3
Inter,0.144128982737707,28,4
Inter,0.244489532924382,28,5
Inter,0.158222865034341,28,6
Inter,0.178204009564542,30,1
Inter,0.168240638059454,1,1
Inter,0.152121449200605,2,1
Inter,0.16084607609016,2,2
