Condition,PLV,Subject,Pair
Inter,0.159229552065882,6,31
Inter,0.175684490879086,6,32
Inter,0.198540015011143,6,33
Inter,0.166682146779995,6,34
Inter,0.137124521895086,6,35
Inter,0.175770435790635,6,36
Inter,0.214278021738778,6,37
Inter,0.204854567365418,6,38
Inter,0.183786231625507,6,39
Inter,0.168173084837563,6,40
Inter,0.180562641482843,6,41
Inter,0.183592659248437,6,42
Inter,0.156461317367029,6,43
Inter,0.172175661493122,6,44
Inter,0.180397719823424,6,45
Inter,0.160390796955836,6,46
Inter,0.181201531680702,6,47
Inter,0.200583329833932,6,48
Inter,0.177968138303912,7,1
Inter,0.166194089111698,7,2
Inter,0.198631152511193,7,3
Inter,0.188509656075581,7,4
Inter,0.187030402371975,7,5
Inter,0.189809418946634,7,6
Inter,0.155188232059401,7,7
Inter,0.195706861123813,7,8
Inter,0.173015304161977,7,9
Inter,0.167053500042124,7,10
Inter,0.149713270585395,7,11
Inter,0.148314769777794,7,12
Inter,0.156657664487971,8,1
Inter,0.159121352049065,8,2
Inter,0.156350786295077,8,3
Inter,0.149268227056097,8,4
Inter,0.149992725754428,8,5
Inter,0.120300534020304,8,6
Inter,0.165064113880268,8,7
Inter,0.167880245448713,9,1
Inter,0.152783656686705,9,2
Inter,0.147318458468705,9,3
Inter,0.167995947219693,12,1
Inter,0.189805811823982,12,2
Inter,0.176061502016099,12,3
Inter,0.191263916693259,12,4
Inter,0.188007524686351,12,5
Inter,0.188082137215842,14,1
Inter,0.165595434155413,14,2
Inter,0.170455587322322,14,3
Inter,0.149961537538926,14,4
Inter,0.14451575611758,14,5
Inter,0.17049894717761,14,6
Inter,0.181114312161714,15,1
Inter,0.170096594872578,15,2
Inter,0.170821136326131,15,3
Inter,0.16860294122203,15,4
Inter,0.192596241922519,15,5
Inter,0.177823730862706,15,6
Inter,0.176272917854526,15,7
Inter,0.146446424444901,16,1
Inter,0.145181397109984,16,2
Inter,0.133352886300621,16,3
Inter,0.148750362610451,16,4
Inter,0.178834781152069,17,1
Inter,0.202567333496074,17,2
Inter,0.182460082760238,17,3
Inter,0.216358205357093,17,4
Inter,0.185343006127614,17,5
Inter,0.208362027334944,17,6
Inter,0.196384710482333,17,7
Inter,0.244297521533321,17,8
Inter,0.164426704864028,18,1
Inter,0.161239588960194,18,2
Inter,0.159363004543917,18,3
Inter,0.158384196852118,18,4
Inter,0.154871026424023,18,5
Inter,0.166091541949901,18,6
Inter,0.177458274758427,18,7
Inter,0.17564605943527,18,8
Inter,0.174111036026803,18,9
Inter,0.164731859992726,18,10
Inter,0.145989582621135,18,11
Inter,0.163464321587625,18,12
Inter,0.178607718516546,18,13
Inter,0.167824927071581,18,14
Inter,0.191073670405025,18,15
Inter,0.169472732671134,18,16
Inter,0.16632131643478,18,17
Inter,0.160247653650228,18,18
Inter,0.171722090966037,18,19
Inter,0.161182838596849,18,20
Inter,0.184595409860277,18,21
Inter,0.169802324152435,18,22
Inter,0.178929004224114,18,23
Inter,0.183936824450049,18,24
Inter,0.174766274899646,18,25
Inter,0.171814720333737,18,26
Inter,0.166062983265851,18,27
Inter,0.159690327750074,18,28
Inter,0.166624619569981,18,29
Inter,0.170220277042923,18,30
Inter,0.196921153516372,18,31
Inter,0.191671285647406,18,32
Inter,0.17975060700841,18,33
Inter,0.202405261991036,18,34
Inter,0.191854077819712,18,35
Inter,0.188923911251779,18,36
Inter,0.176817133305206,18,37
Inter,0.165301205996543,18,38
Inter,0.171696540603034,18,39
Inter,0.170773472452064,18,40
Inter,0.160210213223546,18,41
Inter,0.176330863537802,18,42
Inter,0.195308918073663,18,43
Inter,0.184945406554704,18,44
Inter,0.186629891596568,18,45
Inter,0.203947035799986,18,46
Inter,0.174675660314343,18,47
Inter,0.177101269093408,18,48
Inter,0.174292840310501,18,49
Inter,0.19798796280609,18,50
Inter,0.204308495167113,18,51
Inter,0.187791767651321,18,52
Inter,0.183203185074242,18,53
Inter,0.216489505506308,18,54
Inter,0.180100293831085,18,55
Inter,0.18122069616275,18,56
Inter,0.162502947302592,20,1
Inter,0.18410931482279,20,2
Inter,0.166039088944823,20,3
Inter,0.140990698254918,20,4
Inter,0.170123695900628,20,5
Inter,0.173391192370395,20,6
Inter,0.150137393632795,20,7
Inter,0.163296103115511,20,8
Inter,0.161943229117423,20,9
Inter,0.157808562461886,20,10
Inter,0.154893520080827,20,11
Inter,0.171209336470864,20,12
Inter,0.164017773475597,20,13
Inter,0.17720128137413,20,14
Inter,0.163762255422167,20,15
Inter,0.153251342933988,20,16
Inter,0.176718556510699,20,17
Inter,0.173167046634222,20,18
Inter,0.185130241757599,1,1
Inter,0.192018853169529,2,1
Inter,0.158266251212126,2,2
Inter,0.173150133504118,2,3
Inter,0.161185412682452,2,4
Inter,0.180666753858912,3,1
Inter,0.169581291449127,3,2
Inter,0.167469630301705,3,3
Inter,0.165183888669615,3,4
Inter,0.179332321854895,3,5
Inter,0.16854597626494,3,6
Inter,0.186380414319745,3,7
Inter,0.174464468034439,3,8
Inter,0.18611759979727,3,9
Inter,0.167541621341661,3,10
Inter,0.146278476848156,3,11
Inter,0.172298665109631,3,12
Inter,0.184998735932141,3,13
Inter,0.172085805806608,3,14
Inter,0.15516750437689,3,15
Inter,0.154019043673657,3,16
Inter,0.147353880482905,4,1
Inter,0.138513361747935,4,2
Inter,0.159380902280061,4,3
Inter,0.202867093559826,6,1
Inter,0.184719635876703,6,2
Inter,0.207596866387415,6,3
Inter,0.176400123049746,6,4
Inter,0.200804044015738,6,5
Inter,0.177631634987395,6,6
Inter,0.19368815508401,6,7
Inter,0.204797134108738,6,8
Inter,0.186578127062348,6,9
Inter,0.171085011980105,6,10
Inter,0.219282312222263,6,11
Inter,0.171228113875459,6,12
Inter,0.1886022594326,8,1
Inter,0.166210760519913,8,2
Inter,0.150569607185667,8,3
Inter,0.143972848204772,8,4
Inter,0.184672539050888,8,5
Inter,0.203427199116095,8,6
Inter,0.188312055921403,8,7
Inter,0.153053094415208,8,8
Inter,0.172117171344151,8,9
Inter,0.144656676702886,8,10
Inter,0.159489707950934,8,11
Inter,0.181080356697763,8,12
Inter,0.200238927854074,8,13
Inter,0.196478145328798,8,14
Inter,0.173510134347867,9,1
Inter,0.160934456928978,9,2
Inter,0.172508785051932,9,3
Inter,0.183592484506342,9,4
Inter,0.1572740699332,9,5
Inter,0.155900863872615,9,6
Inter,0.17110278517378,10,1
Inter,0.167058395967102,10,2
Inter,0.162280367500695,10,3
Inter,0.17517375011147,10,4
Inter,0.145683136690784,10,5
Inter,0.182547902323326,10,6
Inter,0.1658365308308,10,7
Inter,0.157105804898245,12,1
Inter,0.171048043147819,12,2
Inter,0.183521988903361,12,3
Inter,0.185555690621369,12,4
Inter,0.169404347950407,12,5
Inter,0.156415828717255,12,6
Inter,0.195907792700117,12,7
Inter,0.16029581073102,13,1
Inter,0.173052688085711,16,1
Inter,0.182569761593701,16,2
Inter,0.161325431630864,16,3
Inter,0.163654538330104,16,4
Inter,0.156778998479006,16,5
Inter,0.19122779128415,16,6
Inter,0.195404333307155,17,1
Inter,0.228806697853685,17,2
Inter,0.190700702912849,17,3
Inter,0.211052377988185,17,4
Inter,0.171437669957637,18,1
Inter,0.171191614778533,18,2
Inter,0.179764265064523,18,3
Inter,0.176653115311386,18,4
Inter,0.160612951546395,18,5
Inter,0.173126034289013,18,6
Inter,0.1699830697233,18,7
Inter,0.188856105702229,18,8
Inter,0.164857685656338,19,1
Inter,0.189590741923532,19,2
Inter,0.167259099948874,19,3
Inter,0.153025315972295,19,4
Inter,0.162760985650076,19,5
Inter,0.169498878509848,19,6
Inter,0.179399661961112,19,7
Inter,0.181854880086289,19,8
Inter,0.17765609102044,19,9
Inter,0.168321983489601,19,10
Inter,0.171385150070727,19,11
Inter,0.166929839656622,19,12
Inter,0.185449012451373,19,13
Inter,0.180862270296925,19,14
Inter,0.192977227706352,19,15
Inter,0.183373662695179,19,16
Inter,0.183544808143941,19,17
Inter,0.166895957639048,19,18
Inter,0.170199460431703,19,19
Inter,0.165925653818395,19,20
Inter,0.169117323147438,20,1
Inter,0.191951521266242,20,2
Inter,0.16698811835571,20,3
Inter,0.186443015142529,20,4
Inter,0.15045755130305,20,5
Inter,0.161934707906281,20,6
Inter,0.170085185551761,1,1
Inter,0.17265532334826,2,1
Inter,0.194619368868858,2,2
Inter,0.190651329925867,2,3
Inter,0.158837407740987,2,4
Inter,0.178617068999877,2,5
Inter,0.158569204989629,2,6
Inter,0.197078577752883,2,7
Inter,0.1668302368818,2,8
Inter,0.212319251445205,2,9
Inter,0.183470818917866,2,10
Inter,0.163852386868904,2,11
Inter,0.138046992545753,2,12
Inter,0.145032855497987,2,13
Inter,0.211468024593971,2,14
Inter,0.170514657545409,2,15
Inter,0.158965314502441,2,16
Inter,0.186320987364239,2,17
Inter,0.147183845229406,2,18
Inter,0.161352815013512,2,19
Inter,0.147508445620428,2,20
Inter,0.195076616979862,3,1
Inter,0.179191255332824,3,2
Inter,0.149442127020406,3,3
Inter,0.168786840296256,3,4
Inter,0.141897087280942,3,5
Inter,0.164290730384367,3,6
Inter,0.169263881170297,3,7
Inter,0.164451522521379,3,8
Inter,0.149636958509102,3,9
Inter,0.14759440116121,3,10
Inter,0.159819571195438,3,11
Inter,0.177638979980123,3,12
Inter,0.167231215194002,3,13
Inter,0.168760964223698,3,14
Inter,0.160146131160783,3,15
Inter,0.153158372136929,3,16
Inter,0.169332962236264,3,17
Inter,0.166355329108766,3,18
Inter,0.162785530736716,3,19
Inter,0.162286249870158,3,20
Inter,0.177700585237253,3,21
Inter,0.171988797550514,3,22
Inter,0.145772033395234,3,23
Inter,0.156418225161814,3,24
Inter,0.162366997995599,3,25
Inter,0.181269564857181,3,26
Inter,0.159819023172116,3,27
Inter,0.188214974071984,3,28
Inter,0.137936792647889,4,1
Inter,0.202091769724352,4,2
Inter,0.172241203961955,4,3
Inter,0.206516329285799,4,4
Inter,0.164129356207421,4,5
Inter,0.161806658496654,4,6
Inter,0.156856786844487,4,7
Inter,0.145724508140824,5,1
Inter,0.155806188912717,5,2
Inter,0.172651565652149,5,3
Inter,0.14772246216723,5,4
Inter,0.159801745610195,5,5
Inter,0.156211718143892,5,6
Inter,0.16120228238888,5,7
Inter,0.170636639120627,5,8
Inter,0.153060342950101,5,9
Inter,0.153212609103271,5,10
Inter,0.167545676022146,5,11
Inter,0.156427791417229,5,12
Inter,0.170963434263865,5,13
Inter,0.171952211526897,5,14
Inter,0.181809364293681,5,15
Inter,0.150876066980594,5,16
Inter,0.153526884422122,5,17
Inter,0.187081025246589,5,18
Inter,0.163614698141406,6,1
Inter,0.163438963740195,6,2
Inter,0.195183266115339,6,3
Inter,0.164591775172443,6,4
Inter,0.149617598521869,6,5
Inter,0.165924093609537,6,6
Inter,0.174702463118751,6,7
Inter,0.184789572567206,6,8
Inter,0.187786750658632,6,9
Inter,0.166554762834861,6,10
Inter,0.178604899616353,6,11
Inter,0.151682696133771,6,12
Inter,0.183427692432394,6,13
Inter,0.157779452021404,6,14
Inter,0.191804829655012,6,15
Inter,0.160042527156583,6,16
Inter,0.174360435972638,6,17
Inter,0.165052677754948,6,18
Inter,0.179201491407672,6,19
Inter,0.14704839562421,6,20
Inter,0.166009694488035,6,21
Inter,0.162393971487603,6,22
Inter,0.151100747802984,6,23
Inter,0.176084043320866,6,24
Inter,0.15658385423304,6,25
Inter,0.167671169570185,6,26
Inter,0.172784975159051,6,27
Inter,0.167132059910237,6,28
Inter,0.172480382856141,6,29
Inter,0.174759744913386,6,30
Inter,0.174472579429749,6,31
Inter,0.163360189252103,6,32
Inter,0.149495058925856,6,33
Inter,0.15748443834083,6,34
Inter,0.159917622275942,6,35
Inter,0.146077799236924,6,36
Inter,0.168591915847449,6,37
Inter,0.16105302140306,6,38
Inter,0.202300487741028,6,39
Inter,0.173438193471279,6,40
Inter,0.16494312436735,7,1
Inter,0.187782965778978,7,2
Inter,0.178710381127054,7,3
Inter,0.186534788722671,7,4
Inter,0.201056719277603,7,5
Inter,0.189149754379256,7,6
Inter,0.175762116294227,7,7
Inter,0.181394333303815,7,8
Inter,0.175125213879521,7,9
Inter,0.168675199698314,7,10
Inter,0.174597746784232,7,11
Inter,0.173284454774774,7,12
Inter,0.19409795541002,7,13
Inter,0.182698195900507,7,14
Inter,0.198590800936512,7,15
Inter,0.203697244476841,7,16
Inter,0.195926346454206,7,17
Inter,0.179371982679455,7,18
Inter,0.154315862504217,7,19
Inter,0.172951711597031,7,20
Inter,0.185081539290135,7,21
Inter,0.20518204511381,7,22
Inter,0.174813483052332,8,1
Inter,0.173028530923284,8,2
Inter,0.158165678944444,8,3
Inter,0.147912940683555,8,4
Inter,0.175656686466822,8,5
Inter,0.159855345094846,8,6
Inter,0.163568582302305,8,7
Inter,0.15518476281896,8,8
Inter,0.164635590521814,8,9
Inter,0.154003983246508,8,10
Inter,0.186679248945698,8,11
Inter,0.183684479843211,8,12
Inter,0.164316001069026,8,13
Inter,0.170766238571815,8,14
Inter,0.172359540875826,8,15
Inter,0.150504007179249,8,16
Inter,0.170130109154669,8,17
Inter,0.176666304190153,8,18
Inter,0.200762183029874,8,19
Inter,0.170165543710164,8,20
Inter,0.183322936366626,8,21
Inter,0.178067079010908,9,1
Inter,0.172662063348184,9,2
Inter,0.164378622499721,9,3
Inter,0.171356554970485,9,4
Inter,0.154787338564053,9,5
Inter,0.174487418987154,9,6
Inter,0.173631142569045,9,7
Inter,0.140486303480489,9,8
Inter,0.171733068489888,9,9
Inter,0.17478163391911,9,10
Inter,0.174953472587604,9,11
Inter,0.16463647004687,9,12
Inter,0.155040555588881,9,13
Inter,0.160084475374479,9,14
Inter,0.181136337084235,9,15
Inter,0.16033961199774,9,16
Inter,0.157160526636498,9,17
Inter,0.161984348702013,9,18
Inter,0.170504756850006,9,19
Inter,0.160137592495472,9,20
Inter,0.166017839226593,9,21
Inter,0.170535085764858,9,22
Inter,0.169276215845672,9,23
Inter,0.158939561967373,9,24
Inter,0.179527065394137,9,25
Inter,0.180570334242183,9,26
Inter,0.155091365513799,9,27
Inter,0.179320719214871,9,28
Inter,0.156385997586062,9,29
Inter,0.170230252304144,9,30
Inter,0.180674326409539,9,31
Inter,0.167993038459471,9,32
Inter,0.17019053590991,9,33
Inter,0.168513199006891,9,34
Inter,0.18153530653879,9,35
Inter,0.154353221025946,9,36
Inter,0.167316538046502,11,1
Inter,0.166502106348506,11,2
Inter,0.192695276027495,11,3
Inter,0.165592440690389,11,4
Inter,0.148769051898146,11,5
Inter,0.171545436569579,11,6
Inter,0.165988559139286,11,7
Inter,0.175582903659598,11,8
Inter,0.154031683099627,11,9
Inter,0.171947208784575,11,10
Inter,0.159569122585194,11,11
Inter,0.173080745902961,11,12
Inter,0.162276383842833,11,13
Inter,0.166630989399764,11,14
Inter,0.162474832046755,11,15
Inter,0.154618592797469,11,16
Inter,0.162623129783107,12,1
Inter,0.176713771206587,12,2
Inter,0.188252407763617,12,3
Inter,0.169174135465975,12,4
Inter,0.178173251611446,12,5
Inter,0.218269803577667,12,6
Inter,0.19735453769971,12,7
Inter,0.196644625874103,12,8
Inter,0.181429572383353,13,1
Inter,0.157652962716018,13,2
Inter,0.158280819544742,13,3
Inter,0.185730084706665,13,4
Inter,0.155906287583065,15,1
Inter,0.163336000793895,15,2
Inter,0.176218445125019,15,3
Inter,0.162893333364536,16,1
Inter,0.150753001297676,16,2
Inter,0.158252404140458,16,3
Inter,0.126838750966312,16,4
Inter,0.174893183568555,16,5
Inter,0.162965594674586,16,6
Inter,0.142631030804236,16,7
Inter,0.134590807499326,16,8
Inter,0.171164340297006,16,9
Inter,0.157554923842024,16,10
Inter,0.16022841360076,16,11
Inter,0.170161358433192,16,12
Inter,0.172345107807281,16,13
Inter,0.13919365815322,16,14
Inter,0.175568466440902,17,1
Inter,0.206096245240576,17,2
Inter,0.18220252625714,17,3
Inter,0.189180092460683,17,4
Inter,0.174617259219027,17,5
Inter,0.204013517995048,17,6
Inter,0.154562271564083,17,7
Inter,0.183809060117217,17,8
Inter,0.173400747923089,17,9
Inter,0.187210984708903,17,10
Inter,0.188219358309394,17,11
Inter,0.185721001599598,17,12
Inter,0.16249687283482,18,1
Inter,0.16373473528281,18,2
Inter,0.178150052105593,18,3
Inter,0.156583024473071,18,4
Inter,0.165436142583273,18,5
Inter,0.152166224388303,18,6
Inter,0.1600959368827,18,7
Inter,0.178642395652256,18,8
Inter,0.168151407241417,18,9
Inter,0.179558575336897,18,10
Inter,0.188993977103425,18,11
Inter,0.181720716187419,18,12
Inter,0.157835141089976,18,13
Inter,0.180314703454724,18,14
Inter,0.176091366510177,18,15
Inter,0.192161528923382,18,16
Inter,0.166246069509605,18,17
Inter,0.178009493101673,18,18
Inter,0.188176068452031,18,19
Inter,0.156827653294714,18,20
Inter,0.175303112579426,18,21
Inter,0.171087814437706,18,22
Inter,0.171878814099253,18,23
Inter,0.164508713480117,18,24
Inter,0.16440478433838,18,25
Inter,0.176029665830104,18,26
Inter,0.198278311539357,18,27
Inter,0.185494838421685,18,28
Inter,0.178884629093846,18,29
Inter,0.174629920601336,18,30
Inter,0.17412685507412,18,31
Inter,0.175099887224453,18,32
Inter,0.175244767447279,18,33
Inter,0.158470572120881,18,34
Inter,0.185187979436682,18,35
Inter,0.179492315626706,18,36
Inter,0.172539373997406,18,37
Inter,0.167336314819821,18,38
Inter,0.17151517845707,18,39
Inter,0.159831023604776,18,40
Inter,0.177158327632019,19,1
Inter,0.156025567545856,19,2
Inter,0.155975138693564,19,3
Inter,0.169706440271714,19,4
Inter,0.155538549709395,19,5
Inter,0.166315338154347,19,6
Inter,0.162390628285124,19,7
Inter,0.171220684004093,19,8
Inter,0.17524398725424,19,9
Inter,0.162155882410502,19,10
Inter,0.156258618003827,19,11
Inter,0.153283293505294,19,12
Inter,0.151786785480746,19,13
Inter,0.145056656740551,19,14
Inter,0.141973222302805,19,15
Inter,0.163024353269689,19,16
Inter,0.176550748348262,19,17
Inter,0.168397885657494,19,18
Inter,0.150986618694349,19,19
Inter,0.170261264485021,19,20
Inter,0.15389571265446,19,21
Inter,0.152433268678356,19,22
Inter,0.171407584978565,19,23
Inter,0.15883343290261,19,24
Inter,0.166205270621925,19,25
Inter,0.17208883941226,19,26
Inter,0.172948137425575,19,27
Inter,0.155113470336018,19,28
Inter,0.160621678609108,19,29
Inter,0.138284246756071,19,30
Inter,0.164358396372739,19,31
Inter,0.155027820881582,19,32
Inter,0.154227909880291,19,33
Inter,0.152156103196186,19,34
Inter,0.152403140933539,19,35
Inter,0.148181779761644,19,36
Inter,0.152536079485494,19,37
Inter,0.158253624791104,19,38
Inter,0.150609569045783,19,39
Inter,0.159458460477264,19,40
Inter,0.154470757827135,19,41
Inter,0.175510852352963,19,42
Inter,0.160740119548184,19,43
Inter,0.145802892229554,19,44
Inter,0.152633939463539,19,45
Inter,0.156525557811637,19,46
Inter,0.155181484934303,19,47
Inter,0.169005573224696,19,48
Inter,0.150181100642214,19,49
Inter,0.151676087427056,19,50
Inter,0.139503341031143,19,51
Inter,0.154444932388468,19,52
Inter,0.154794624898718,19,53
Inter,0.155614514814438,19,54
Inter,0.137840175527511,19,55
Inter,0.145888270985585,19,56
Inter,0.138423557870012,19,57
Inter,0.128622980484184,19,58
Inter,0.128850064663717,19,59
Inter,0.151589782232835,19,60
Inter,0.180202399561191,20,1
Inter,0.175234978650885,20,2
Inter,0.15345965668793,20,3
Inter,0.156055142844801,20,4
Inter,0.162782014959061,20,5
Inter,0.164596747192387,20,6
Inter,0.161386323806582,20,7
Inter,0.187634964736818,20,8
Inter,0.154547971480588,20,9
Inter,0.14954809213916,20,10
Inter,0.146008037755453,20,11
