Condition,PLV,Subject,Pair
Inter,0.165303921520232,16,6
Inter,0.144157555908113,16,7
Inter,0.156280971899326,16,8
Inter,0.171626710126565,19,1
Inter,0.180623661279509,19,2
Inter,0.173451831252997,19,3
Inter,0.183332134664837,19,4
Inter,0.161162412101197,19,5
Inter,0.166785404156066,19,6
Inter,0.176219730460164,19,7
Inter,0.21110630222669,19,8
Inter,0.167060597094244,19,9
Inter,0.180789151723088,19,10
Inter,0.181159167987962,19,11
Inter,0.175411291540915,19,12
Inter,0.178285821417197,19,13
Inter,0.167837099112964,19,14
Inter,0.171011457502712,19,15
Inter,0.194549147431779,19,16
Inter,0.19171950930577,19,17
Inter,0.183983895172857,19,18
Inter,0.174061166320383,19,19
Inter,0.18329117014239,19,20
Inter,0.175991494356878,19,21
Inter,0.177860052416301,19,22
Inter,0.179488488538337,19,23
Inter,0.187449231610036,19,24
Inter,0.169456241080945,19,25
Inter,0.167677482796228,19,26
Inter,0.17154335490423,19,27
Inter,0.173079004203827,19,28
Inter,0.17634494143271,19,29
Inter,0.152865444158017,19,30
Inter,0.172573564576531,19,31
Inter,0.182605197465892,19,32
Inter,0.179468420797842,19,33
Inter,0.182909222157124,19,34
Inter,0.174590541267562,19,35
Inter,0.198309192788138,19,36
Inter,0.179503597749368,19,37
Inter,0.169183368718445,19,38
Inter,0.161177897949525,19,39
Inter,0.201235132077285,19,40
Inter,0.153540540613833,21,1
Inter,0.176298065842795,21,2
Inter,0.175393302385108,22,1
Inter,0.180909065650501,22,2
Inter,0.146118900284367,22,3
Inter,0.173430051791404,22,4
Inter,0.160465557361621,22,5
Inter,0.169100995373809,22,6
Inter,0.158427037094379,22,7
Inter,0.163775671866237,22,8
Inter,0.166603215384327,22,9
Inter,0.161646012482806,22,10
Inter,0.147294938038068,22,11
Inter,0.159941084755031,22,12
Inter,0.189600827932474,22,13
Inter,0.159555985173649,22,14
Inter,0.154406643321407,23,1
Inter,0.15189435415363,23,2
Inter,0.153659876866229,23,3
Inter,0.162355796834947,23,4
Inter,0.177781267602694,23,5
Inter,0.135678564060825,23,6
Inter,0.157505698942694,23,7
Inter,0.176328930851063,23,8
Inter,0.158391897752347,23,9
Inter,0.181760780285088,23,10
Inter,0.170986538805604,23,11
Inter,0.172541239442801,23,12
Inter,0.178547993323032,24,1
Inter,0.198340217772242,24,2
Inter,0.187138135314686,24,3
Inter,0.188228393988976,24,4
Inter,0.166627776723006,26,1
Inter,0.166919096373675,26,2
Inter,0.164432395137421,26,3
Inter,0.173759501853806,26,4
Inter,0.170193026265862,26,5
Inter,0.167392900229232,26,6
Inter,0.174425942033118,26,7
Inter,0.162658734101816,26,8
Inter,0.168839621387594,26,9
Inter,0.185330017537996,26,10
Inter,0.13625301759623,26,11
Inter,0.185625586438401,26,12
Inter,0.14125406886496,26,13
Inter,0.17783207193563,26,14
Inter,0.146017794837101,28,1
Inter,0.147049184034199,28,2
Inter,0.155110209759663,28,3
Inter,0.146935457821286,28,4
Inter,0.204943666217985,28,5
Inter,0.174463725050575,28,6
Inter,0.162530124314486,28,7
Inter,0.151584342154347,28,8
Inter,0.164223318746087,28,9
Inter,0.147055218888495,28,10
Inter,0.192363546191269,28,11
Inter,0.15767495196337,28,12
Inter,0.159816422538022,28,13
Inter,0.157796212822658,28,14
Inter,0.158818633208267,28,15
Inter,0.156811495270422,28,16
Inter,0.206576920999379,28,17
Inter,0.162020665205812,28,18
Inter,0.190835749310392,30,1
Inter,0.196496032488121,1,1
Inter,0.194672808341261,1,2
Inter,0.166440894320463,2,1
Inter,0.171533019407807,2,2
Inter,0.243263205686332,2,3
Inter,0.144142404949697,2,4
Inter,0.145734901434467,3,1
Inter,0.149642546753656,3,2
Inter,0.143281777438971,3,3
Inter,0.143178268467114,3,4
Inter,0.175047795407986,3,5
Inter,0.175027211432733,3,6
Inter,0.17352240949912,3,7
Inter,0.158555228274625,3,8
Inter,0.183394312673332,3,9
Inter,0.167669069866623,3,10
Inter,0.199542548293281,3,11
Inter,0.191728930352084,3,12
Inter,0.163908329083521,3,13
Inter,0.160161789777899,3,14
Inter,0.157320461160889,3,15
Inter,0.164320127017179,3,16
Inter,0.183205114465022,3,17
Inter,0.161875298146021,3,18
Inter,0.163810406592581,3,19
Inter,0.113159755964871,3,20
Inter,0.183394532746333,3,21
Inter,0.150134684439857,3,22
Inter,0.185633381102759,4,1
Inter,0.157196030774141,4,2
Inter,0.180130745240085,4,3
Inter,0.204590926821964,4,4
Inter,0.188713093755965,4,5
Inter,0.175188511584557,4,6
Inter,0.158940630965084,4,7
Inter,0.155757993465298,4,8
Inter,0.171871154234111,4,9
Inter,0.168704919760617,4,10
Inter,0.172852092394872,4,11
Inter,0.16421020271475,4,12
Inter,0.157935254930381,4,13
Inter,0.155721215574611,4,14
Inter,0.174801420478216,4,15
Inter,0.186272237933821,4,16
Inter,0.17760513371597,4,17
Inter,0.164154035002445,4,18
Inter,0.154674287445234,4,19
Inter,0.155814593328733,4,20
Inter,0.155163005100063,4,21
Inter,0.168639669653969,4,22
Inter,0.16741553176133,4,23
Inter,0.173355494353289,4,24
Inter,0.172331712422415,5,1
Inter,0.179791974128602,5,2
Inter,0.197762755260798,5,3
Inter,0.189233365906877,5,4
Inter,0.176661994282441,5,5
Inter,0.145858088110943,5,6
Inter,0.189542662064424,5,7
Inter,0.209357824429948,5,8
Inter,0.192048710547718,5,9
Inter,0.263086846207009,5,10
Inter,0.18364569571173,5,11
Inter,0.227029089321108,5,12
Inter,0.184653998878883,5,13
Inter,0.175846511716097,5,14
Inter,0.428883753106163,5,15
Inter,0.148146095644036,6,1
Inter,0.164316718566479,6,2
Inter,0.164179847484277,6,3
Inter,0.165108390099027,6,4
Inter,0.148855425630363,6,5
Inter,0.165418963691418,6,6
Inter,0.179353920537316,6,7
Inter,0.173689739494819,6,8
Inter,0.1653138570275,6,9
Inter,0.162373521133184,6,10
Inter,0.158453218051976,6,11
Inter,0.182294115866428,6,12
Inter,0.166400555652065,6,13
Inter,0.148779605402216,6,14
Inter,0.169424753412185,6,15
Inter,0.156996626294401,6,16
Inter,0.168953494924828,6,17
Inter,0.171293066667096,6,18
Inter,0.158652580412334,6,19
Inter,0.186369281915276,6,20
Inter,0.148064057764133,7,1
Inter,0.177524552608261,7,2
Inter,0.147538117114756,7,3
Inter,0.152863895595349,7,4
Inter,0.168577311953297,7,5
Inter,0.159351680065109,7,6
Inter,0.149413707036507,7,7
Inter,0.160354947921672,7,8
Inter,0.151673234293454,7,9
Inter,0.160470725441468,7,10
Inter,0.158093392805983,7,11
Inter,0.171134837022276,7,12
Inter,0.158371441710062,8,1
Inter,0.150907632200919,8,2
Inter,0.158139435380569,8,3
Inter,0.137620860430714,8,4
Inter,0.153170461728361,8,5
Inter,0.141192994889725,8,6
Inter,0.153226913342822,8,7
Inter,0.138411298949737,8,8
Inter,0.154657116233959,8,9
Inter,0.144842863117309,8,10
Inter,0.162531604608512,8,11
Inter,0.144205951598357,8,12
Inter,0.164989648536314,8,13
Inter,0.1563566948994,8,14
Inter,0.164835702742757,8,15
Inter,0.175773225452352,8,16
Inter,0.180506925629909,8,17
Inter,0.160524396502568,8,18
Inter,0.175210019281127,10,1
Inter,0.153911035940348,10,2
Inter,0.167844773116323,10,3
Inter,0.163100754674529,10,4
Inter,0.180786766448331,10,5
Inter,0.179804938816404,10,6
Inter,0.204279013464429,10,7
Inter,0.173906441917973,10,8
Inter,0.193944275808026,10,9
Inter,0.172890296506531,10,10
Inter,0.200785444059734,10,11
Inter,0.190648931889172,10,12
Inter,0.155710375139528,12,1
Inter,0.172032961367406,12,2
Inter,0.177322322705855,12,3
Inter,0.156875168529496,12,4
Inter,0.173623730925382,12,5
Inter,0.166449074828604,13,1
Inter,0.161099848987525,13,2
Inter,0.147989739416833,13,3
Inter,0.16413557668594,13,4
Inter,0.142414494020526,13,5
Inter,0.160399923260868,13,6
Inter,0.173766232267641,13,7
Inter,0.168263352890865,13,8
Inter,0.170599765864492,13,9
Inter,0.166152322079054,13,10
Inter,0.169965320843457,13,11
Inter,0.1657746838255,13,12
Inter,0.159432755141317,15,1
Inter,0.159836626297892,15,2
Inter,0.171720145054006,15,3
Inter,0.160880960770825,15,4
Inter,0.166168048399016,15,5
Inter,0.164709640889493,15,6
Inter,0.172745719839943,15,7
Inter,0.156228474415835,15,8
Inter,0.165586146550052,15,9
Inter,0.159147258292649,15,10
Inter,0.157587318347609,15,11
Inter,0.167021635851022,15,12
Inter,0.184388954391213,17,1
Inter,0.207698004629174,17,2
Inter,0.181688264350227,19,1
Inter,0.175381695739011,19,2
Inter,0.185773276645576,19,3
Inter,0.187101473252321,19,4
Inter,0.18337884178932,19,5
Inter,0.180958774333482,19,6
Inter,0.168784553189062,19,7
Inter,0.178706047786147,19,8
Inter,0.18685559498254,19,9
Inter,0.188070832401238,19,10
Inter,0.190655720888637,19,11
Inter,0.20417285382441,19,12
Inter,0.175906081581992,19,13
Inter,0.180014099130288,19,14
Inter,0.166340696736955,19,15
Inter,0.188078162906486,19,16
Inter,0.190884024154352,19,17
Inter,0.174344629459622,19,18
Inter,0.189686566358801,19,19
Inter,0.176484097977371,19,20
Inter,0.182167580485257,19,21
Inter,0.171331637515571,19,22
Inter,0.178083937680544,19,23
Inter,0.182223631994843,19,24
Inter,0.152623194474069,19,25
Inter,0.156505916214427,19,26
Inter,0.168726812691455,19,27
Inter,0.171135816662136,19,28
Inter,0.167686798654603,19,29
Inter,0.168740195487829,19,30
Inter,0.198160284047803,19,31
Inter,0.169258944151471,19,32
Inter,0.16895174314766,19,33
Inter,0.173726633079415,19,34
Inter,0.181475190127159,19,35
Inter,0.179514642744453,19,36
Inter,0.168039382498736,19,37
Inter,0.16362488627712,19,38
Inter,0.175181384517392,19,39
Inter,0.223691123592426,19,40
Inter,0.173209201991396,19,41
Inter,0.174576467126891,19,42
Inter,0.158823354543102,19,43
Inter,0.180748227240164,19,44
Inter,0.160328720284766,19,45
Inter,0.1718784603752,19,46
Inter,0.166431542714268,19,47
Inter,0.357990742511575,19,48
Inter,0.186524752939354,19,49
Inter,0.186625793886207,19,50
Inter,0.168911864573438,19,51
Inter,0.183438418484416,19,52
Inter,0.159375258915887,19,53
Inter,0.159768954186367,19,54
Inter,0.174893437033581,19,55
Inter,0.203368484856948,19,56
Inter,0.156785512777621,20,1
Inter,0.372994638412534,23,1
Inter,0.152729951219212,23,2
Inter,0.163956129964203,23,3
Inter,0.149821603341608,23,4
Inter,0.136129305080111,23,5
Inter,0.161164868259552,23,6
Inter,0.162172984826451,23,7
Inter,0.164510859672816,23,8
Inter,0.146905871877165,23,9
Inter,0.162352258518541,23,10
Inter,0.178651931860835,23,11
Inter,0.156038172030354,23,12
Inter,0.182998679821689,23,13
Inter,0.735127475327844,23,14
Inter,0.190434226987459,23,15
Inter,0.186859605287123,23,16
Inter,0.169199842646709,23,17
Inter,0.207662275147867,23,18
Inter,0.21458464200674,24,1
Inter,0.264197204479379,24,2
Inter,0.158633276101343,25,1
Inter,0.16989889009776,25,2
Inter,0.164365476765811,25,3
Inter,0.150477435476983,26,1
Inter,0.161447551447448,26,2
Inter,0.149487641346772,27,1
Inter,0.155464902202219,27,2
Inter,0.144539265140915,27,3
Inter,0.148134122163472,27,4
Inter,0.169276480911568,28,1
Inter,0.142544705563615,28,2
Inter,0.149097665650337,28,3
Inter,0.149668212326119,28,4
Inter,0.313474568299512,28,5
Inter,0.154818593058046,28,6
Inter,0.16695712136001,30,1
Inter,0.177099194882087,1,1
Inter,0.149468384666886,2,1
Inter,0.129812233065726,2,2
