Condition,Power,Subject,Pair
Power_Other,250.552119456582,5,2
Power_Other,423.093096893436,5,3
Power_Other,164.509886371493,6,1
Power_Other,548.140245208349,6,2
Power_Other,426.603742677671,6,3
Power_Other,188.67740307516,6,4
Power_Other,341.098322345816,6,5
Power_Other,128.103135520322,7,1
Power_Other,43.6834446649128,7,2
Power_Other,61.1838539261315,7,3
Power_Other,29.6268378020332,8,1
Power_Other,55.3936674865413,8,2
Power_Other,145.145481308269,8,3
Power_Other,95.3568252283769,8,4
Power_Other,54.8423889545215,8,5
Power_Other,1146.11660523241,8,6
Power_Other,256.432313247063,10,1
Power_Other,308.475213784242,10,2
Power_Other,179.217112144734,11,1
Power_Other,32.8486240195987,11,2
Power_Other,346.14720223435,11,3
Power_Other,189.077485626316,11,4
Power_Other,51.9339073367255,12,1
Power_Other,86.9481800599279,12,2
Power_Other,13.6511839014577,12,3
Power_Other,451.315830930092,13,1
Power_Other,403.73092941576,13,2
Power_Other,298.761273531573,13,3
Power_Other,131.977222293416,13,4
Power_Other,198.483094589603,13,5
Power_Other,255.263997842273,14,1
Power_Other,240.735580915002,14,2
Power_Other,34.5733343120549,14,3
Power_Other,43.856222814929,14,4
Power_Other,361.262580991912,14,5
Power_Other,419.243529900292,14,6
Power_Other,90.6318846243703,15,1
Power_Other,73.4490523849126,16,1
Power_Other,29.8206247341636,16,2
Power_Other,47.7415531721171,16,3
Power_Other,2787.14655651136,16,4
Power_Other,24.8459802928725,16,5
Power_Other,6.76882766282171,16,6
Power_Other,124.63588966982,18,1
Power_Other,80.6093187879708,18,2
Power_Other,71.5048913076165,18,3
Power_Other,68.2470908962441,18,4
Power_Other,421.448977504453,19,1
Power_Other,687.105363177309,19,2
Power_Other,55.7515796989221,20,1
Power_Other,35.3465935070539,20,2
Power_Other,105.678394975927,20,3
Power_Other,85.7271842642297,20,4
Power_Other,25.3958548678971,20,5
Power_Other,300.883045473624,20,6
Power_Other,34.6904737048083,20,7
Power_Other,50.2279375041493,20,8
Power_Other,566.174045609421,22,1
Power_Other,737.139948383459,22,2
Power_Other,4438.05976131296,22,3
Power_Other,2640.32819421406,22,4
Power_Other,3398.18443710985,22,5
Power_Other,3088.25914399191,22,6
Power_Other,1580.90909712565,22,7
Power_Other,3714.57088848921,22,8
Power_Other,141.160172238878,23,1
Power_Other,5.61598039602412,24,1
Power_Other,203.442989263058,25,1
Power_Other,90.3612227699969,25,2
Power_Other,16466.0176914837,26,1
Power_Other,62866.5298569846,26,2
Power_Other,2941.96899346014,26,3
Power_Other,645.151726253939,26,4
Power_Other,459.131882810112,26,5
Power_Other,3257.26555253573,26,6
Power_Other,76.357665223966,27,1
Power_Other,53.8908126192675,27,2
Power_Other,5345.80680218289,28,1
Power_Other,3706.75220885059,28,2
Power_Other,20858.8912822189,28,3
Power_Other,11.906571932936,30,1
Power_Other,140.041149704935,30,2
Power_Other,12170.6238342552,31,1
Power_Other,18916.1670020821,31,2
Power_Other,3707.48017974673,32,1
Power_Other,5372.2789409761,32,2
Power_Other,9236.68920883766,32,3
Power_Other,9017.09388563892,32,4
Power_Other,8259.28607438556,32,5
Power_Other,7670.31868476924,32,6
Power_Other,41055.1605760805,33,1
Power_Other,28937.9265241,33,2
Power_Other,19374.988104602,33,3
Power_Other,2810.9162778324,34,1
