Condition,PTE,Subject,Pair
Recall,1.03166120592819,12,61
Recall,1.03634954721139,12,62
Recall,1.11647401151352,12,63
Recall,1.05066295360829,12,64
Recall,1.04653150848745,12,65
Recall,1.13833050651887,12,66
Recall,1.04540324774473,12,67
Recall,1.05209183972079,12,68
Recall,1.12885958140082,12,69
Recall,1.03722266457643,12,70
Recall,1.04350234155384,12,71
Recall,1.11758257045047,12,72
Recall,1.06527812264021,12,73
Recall,1.07607282167559,12,74
Recall,1.1486949706395,12,75
Recall,1.03135806802774,12,76
Recall,1.02621077330453,12,77
Recall,1.10671149007097,12,78
Recall,1.05640964723317,12,79
Recall,1.05386235682733,12,80
Recall,1.13170523518006,12,81
Recall,1.20666649768011,13,1
Recall,1.16469774831887,13,2
Recall,1.01008693882437,13,3
Recall,1.32982447577828,13,4
Recall,1.23741815100577,13,5
Recall,1.14572970454025,13,6
Recall,1.17461074001944,13,7
Recall,1.13599821497696,13,8
Recall,0.968076544024898,13,9
Recall,1.01938343329947,13,10
Recall,1.02360084294576,13,11
Recall,0.814138975599054,13,12
Recall,1.26427221582293,13,13
Recall,1.19480275089979,13,14
Recall,1.06940247840418,13,15
Recall,1.21409771704194,13,16
Recall,1.16645388387472,13,17
Recall,1.01289201703418,13,18
Recall,1.2663799656153,13,19
Recall,1.19650665226437,13,20
Recall,1.06123441374185,13,21
Recall,1.36989565906695,13,22
Recall,1.27033654838169,13,23
Recall,1.17290874866777,13,24
Recall,1.41772169811982,13,25
Recall,1.2901106860322,13,26
Recall,1.25296114858273,13,27
Recall,1.34123833825501,13,28
Recall,1.2450500295883,13,29
Recall,1.14187567358392,13,30
Recall,1.33755182392475,13,31
Recall,1.24743781082392,13,32
Recall,1.1391901424012,13,33
Recall,1.41181335055052,13,34
Recall,1.29651193775392,13,35
Recall,1.21033314400226,13,36
Recall,1.40838326311915,13,37
Recall,1.29769029357258,13,38
Recall,1.22037290808041,13,39
Recall,1.35141539330345,13,40
Recall,1.2578369255123,13,41
Recall,1.13140603545209,13,42
Recall,0.995664817380711,14,1
Recall,0.996298629723743,14,2
Recall,0.985795403103712,14,3
Recall,0.991622961535632,14,4
Recall,1.00899538993758,14,5
Recall,0.989524586927258,14,6
Recall,0.979345314817427,14,7
Recall,0.816700253834168,14,8
Recall,0.982452654989734,14,9
Recall,1.00999014931062,14,10
Recall,0.96608479151295,14,11
Recall,0.970428289366925,14,12
Recall,1.11561639598411,14,13
Recall,1.12887103575472,14,14
Recall,1.10337577302961,14,15
Recall,1.11780101475017,14,16
Recall,1.13892295957365,14,17
Recall,1.08837965800578,14,18
Recall,1.06204464892864,14,19
Recall,0.935610020391268,14,20
Recall,1.09846397301621,14,21
Recall,1.13401974417171,14,22
Recall,1.12441975443426,14,23
Recall,1.10237550570792,14,24
Recall,1.14869105205835,14,25
Recall,1.17819118504933,14,26
Recall,1.12697360719448,14,27
Recall,1.15491960457706,14,28
Recall,1.16953066697707,14,29
Recall,1.10841963983418,14,30
Recall,1.06110593320122,14,31
Recall,0.999938288982205,14,32
Recall,1.12598722382564,14,33
Recall,1.17822598474752,14,34
Recall,1.20151783310075,14,35
Recall,1.15261275491507,14,36
Recall,0.922158457302373,14,37
Recall,0.914386258228725,14,38
Recall,0.920211309268205,14,39
Recall,0.913056170127283,14,40
Recall,0.932322360646839,14,41
Recall,0.928859828701688,14,42
Recall,0.93198270218533,14,43
Recall,0.749358431958976,14,44
Recall,0.917540986003357,14,45
Recall,0.928273382179716,14,46
Recall,0.87241884348501,14,47
Recall,0.891837431087978,14,48
Recall,1.06637070166562,14,49
Recall,1.07080042766148,14,50
Recall,1.05323896044836,14,51
Recall,1.06324923654328,14,52
Recall,1.07911121962243,14,53
Recall,1.04692223515606,14,54
Recall,1.02922149716229,14,55
Recall,0.883109322168625,14,56
Recall,1.05115122005283,14,57
Recall,1.08038922015559,14,58
Recall,1.05147897275075,14,59
Recall,1.03869695105668,14,60
Recall,1.00402660738523,14,61
Recall,0.996693698346811,14,62
Recall,0.991050257416193,14,63
Recall,0.991787337473316,14,64
Recall,1.01371417481019,14,65
Recall,0.9928597440316,14,66
Recall,0.983372428068423,14,67
Recall,0.820407390033303,14,68
Recall,0.989448773291604,14,69
Recall,1.01350832812138,14,70
Recall,0.970255083350082,14,71
Recall,0.966836503348752,14,72
Recall,1.14232552098852,14,73
Recall,1.15589741178979,14,74
Recall,1.1228910828936,14,75
Recall,1.14418020517854,14,76
Recall,1.16105559346396,14,77
Recall,1.11499789903988,14,78
Recall,1.08826354195479,14,79
Recall,0.955770247763943,14,80
Recall,1.12359693748518,14,81
Recall,1.15798205433901,14,82
Recall,1.15103011089085,14,83
Recall,1.12126031967707,14,84
Recall,1.01712441302976,14,85
Recall,1.01187940262487,14,86
Recall,1.00613287421377,14,87
Recall,1.0093890580594,14,88
Recall,1.02658027300652,14,89
Recall,1.00207876388909,14,90
Recall,0.991619308873237,14,91
Recall,0.832537910738253,14,92
Recall,1.00387191185457,14,93
Recall,1.03027020173102,14,94
Recall,0.988551909460514,14,95
Recall,0.983389314567243,14,96
Recall,1.08165311387929,14,97
Recall,1.08657361796755,14,98
Recall,1.06941430266512,14,99
Recall,1.08375151970028,14,100
Recall,1.10292833240397,14,101
Recall,1.06070894149259,14,102
Recall,1.03859064168955,14,103
Recall,0.905919823305758,14,104
Recall,1.06902210094814,14,105
Recall,1.09688424953077,14,106
Recall,1.07651101463584,14,107
Recall,1.06028666555921,14,108
Recall,1.08997694245936,14,109
Recall,1.09474394061261,14,110
Recall,1.07387493024105,14,111
Recall,1.08655685232818,14,112
Recall,1.10451090366871,14,113
Recall,1.0667548725768,14,114
Recall,1.04708868103692,14,115
Recall,0.908258052933643,14,116
Recall,1.07152155933782,14,117
Recall,1.10448312738868,14,118
Recall,1.08023484076206,14,119
Recall,1.06480390824272,14,120
Recall,1.10134578733585,14,121
Recall,1.11114778362297,14,122
Recall,1.08191874289956,14,123
Recall,1.1030578510137,14,124
Recall,1.11593138910236,14,125
Recall,1.074304974382,14,126
Recall,1.04737039595442,14,127
Recall,0.915893104941252,14,128
Recall,1.07930153971886,14,129
Recall,1.11766185316302,14,130
Recall,1.1060544519322,14,131
Recall,1.08022917702073,14,132
Recall,1.04426345963173,14,133
Recall,1.04228849761824,14,134
Recall,1.02941582859458,14,135
Recall,1.03805704796349,14,136
Recall,1.05531295483077,14,137
Recall,1.0269650201373,14,138
Recall,1.01181215635265,14,139
Recall,0.856181855426802,14,140
Recall,1.02636070697655,14,141
Recall,1.05574170560569,14,142
Recall,1.02328714867096,14,143
Recall,1.01549250360342,14,144
Recall,0.981614597353013,14,145
Recall,0.978315682378607,14,146
Recall,0.969516656794857,14,147
Recall,0.972390163238897,14,148
Recall,0.989493035228572,14,149
Recall,0.975395407927782,14,150
Recall,0.971737182638984,14,151
Recall,0.792074205760316,14,152
Recall,0.969575503166295,14,153
Recall,0.994479087083858,14,154
Recall,0.943354890600825,14,155
Recall,0.947048260241455,14,156
Recall,0.969623254810756,14,157
Recall,0.964547681303835,14,158
Recall,0.964014150075417,14,159
Recall,0.963536650620664,14,160
Recall,0.978263044308913,14,161
Recall,0.965885525556647,14,162
Recall,0.968852896149966,14,163
Recall,0.77181512248708,14,164
Recall,0.963149281222348,14,165
Recall,0.979787501645783,14,166
Recall,0.929315189540757,14,167
Recall,0.936663530236885,14,168
Recall,1.02063159324358,14,169
Recall,1.02220545914685,14,170
Recall,1.01096225624872,14,171
Recall,1.01457548865383,14,172
Recall,1.03412583757669,14,173
Recall,1.01054722545652,14,174
Recall,1.00357732679963,14,175
Recall,0.827126960683288,14,176
Recall,1.00791120856696,14,177
Recall,1.03139634148938,14,178
Recall,0.988506519348943,14,179
Recall,0.990477896215498,14,180
Recall,1.03596844623299,14,181
Recall,1.04025895754692,14,182
Recall,1.02282069331572,14,183
Recall,1.03813699908106,14,184
Recall,1.05243405044894,14,185
Recall,1.02008858479055,14,186
Recall,1.00331194264337,14,187
Recall,0.853304227750403,14,188
Recall,1.02400444121261,14,189
Recall,1.05126412008062,14,190
Recall,1.0223853931286,14,191
Recall,1.01249081875208,14,192
Recall,0.923425833678983,14,193
Recall,0.915835251189833,14,194
Recall,0.922159733903351,14,195
Recall,0.913341957689505,14,196
Recall,0.928912844244358,14,197
Recall,0.928352569007297,14,198
Recall,0.932306220919089,14,199
Recall,0.752439260750087,14,200
Recall,0.918137371598545,14,201
Recall,0.934266388255955,14,202
Recall,0.877046470965174,14,203
Recall,0.892378789488233,14,204
Recall,0.949125287500583,14,205
Recall,0.9465770570585,14,206
Recall,0.943551081409148,14,207
Recall,0.940265188203993,14,208
Recall,0.960814834257593,14,209
Recall,0.953952952778989,14,210
Recall,0.954950953588059,14,211
Recall,0.764551385373414,14,212
Recall,0.941208317687121,14,213
Recall,0.960370753454114,14,214
Recall,0.902417179515533,14,215
Recall,0.918053293857072,14,216
Recall,1.02744200075318,14,217
Recall,1.02936267559889,14,218
Recall,1.01611978805479,14,219
Recall,1.02403233645579,14,220
Recall,1.03893174146862,14,221
Recall,1.01372166832214,14,222
Recall,1.00455668856477,14,223
Recall,0.847925015020567,14,224
Recall,1.01498686549192,14,225
Recall,1.04213631037053,14,226
Recall,1.00320212810222,14,227
Recall,1.00330859759768,14,228
Recall,1.18556450118399,15,1
Recall,1.07885848189463,16,1
Recall,1.08899864022966,16,2
Recall,1.09795918147947,16,3
Recall,1.17797398111668,16,4
Recall,1.16855575018227,16,5
Recall,1.18157905150148,16,6
Recall,1.12837583334693,16,7
Recall,1.16048487630202,16,8
Recall,1.1876889376407,16,9
Recall,0.996781094928877,16,10
Recall,1.10889047201686,16,11
Recall,1.02525562421925,16,12
Recall,1.15581442841699,16,13
Recall,1.19743909387183,16,14
Recall,1.14264030797952,16,15
Recall,1.08778041988633,16,16
Recall,1.09754980591046,16,17
Recall,1.11328469612821,16,18
Recall,1.19298321888745,16,19
Recall,1.19541530337555,16,20
Recall,1.22075693596768,16,21
Recall,1.14192190949448,16,22
Recall,1.18097652503094,16,23
Recall,1.22305066133287,16,24
Recall,1.0482165896519,16,25
Recall,1.15323555393036,16,26
Recall,1.05883726863541,16,27
Recall,1.17770999914065,16,28
Recall,1.2173943244202,16,29
Recall,1.14775347640346,16,30
Recall,1.09602989393237,18,1
Recall,1.09678077958457,18,2
Recall,1.1684640812109,18,3
Recall,1.07297925401658,18,4
Recall,1.15221159095694,18,5
Recall,1.18739077561406,18,6
Recall,1.25040602332245,18,7
Recall,1.14784572031589,18,8
Recall,1.08072291563262,18,9
Recall,1.07790040766527,18,10
Recall,1.14799112059097,18,11
Recall,1.05421655222521,18,12
Recall,1.04648196704996,18,13
Recall,1.01379400888564,18,14
Recall,1.10328815564099,18,15
Recall,1.01341054599232,18,16
Recall,1.04970055155048,18,17
Recall,1.01440153273113,18,18
Recall,1.09816118641773,18,19
Recall,1.0116989254719,18,20
Recall,1.03404240090161,18,21
Recall,1.00163502334186,18,22
Recall,1.08596997894425,18,23
Recall,0.997337539510583,18,24
Recall,1.133500179765,19,1
Recall,1.09455187185718,19,2
Recall,1.01275404769485,19,3
Recall,1.01655354526764,19,4
Recall,1.117336684283,19,5
Recall,1.08533910591343,19,6
Recall,1.06864729460864,19,7
Recall,1.05527429811089,19,8
Recall,1.1775868742549,19,9
Recall,1.13229880496035,19,10
Recall,1.05928281706032,19,11
Recall,1.05739671121985,19,12
Recall,1.16537231873885,19,13
Recall,1.12011264862119,19,14
Recall,1.10859490059149,19,15
Recall,1.09148165070921,19,16
Recall,1.2101761129957,19,17
Recall,1.180393995877,19,18
Recall,1.11505164007947,19,19
Recall,1.1056656593814,19,20
Recall,1.20674730019122,19,21
Recall,1.16426358899717,19,22
Recall,1.1637883519958,19,23
Recall,1.13086060293598,19,24
Recall,1.07947853518172,19,25
Recall,1.04232150391883,19,26
Recall,0.946844753728718,19,27
Recall,0.950212813344694,19,28
Recall,1.05324675050092,19,29
Recall,1.02388136278045,19,30
Recall,1.00591199367058,19,31
Recall,0.996232612610792,19,32
Recall,1.15069591643074,19,33
Recall,1.12028156378378,19,34
Recall,1.04502121905623,19,35
Recall,1.03800476050549,19,36
Recall,1.13956488909143,19,37
Recall,1.10585325190218,19,38
Recall,1.08964896404409,19,39
Recall,1.07794566878091,19,40
Recall,1.22445490663842,19,41
Recall,1.18791848108329,19,42
Recall,1.11989760200742,19,43
Recall,1.11358526838329,19,44
Recall,1.2151148064766,19,45
Recall,1.17241813984014,19,46
Recall,1.16985922732916,19,47
Recall,1.14005998613389,19,48
Recall,0.975355835772936,19,49
Recall,0.925442333712278,19,50
Recall,0.837691449615737,19,51
Recall,0.838678363642528,19,52
Recall,0.937685645822128,19,53
Recall,0.895188399530446,19,54
Recall,0.882972269972925,19,55
Recall,0.895108836049579,19,56
Recall,0.995819479424333,19,57
Recall,0.94783953174382,19,58
Recall,0.849289485112898,19,59
Recall,0.855004568688349,19,60
Recall,0.963274887005957,19,61
Recall,0.911710509759846,19,62
Recall,0.902321034714415,19,63
Recall,0.912797014116651,19,64
Recall,1.04287048833047,19,65
Recall,1.0033281869314,19,66
Recall,0.904399146041722,19,67
Recall,0.911633020664379,19,68
Recall,1.02626871672431,19,69
Recall,0.972831202248064,19,70
Recall,0.96847798428646,19,71
Recall,0.968187902843314,19,72
Recall,1.11322047643058,19,73
Recall,1.07652954516137,19,74
Recall,0.984760562661322,19,75
Recall,0.981109353084618,19,76
Recall,1.09756038313285,19,77
Recall,1.04406441117321,19,78
Recall,1.0488164238567,19,79
Recall,1.03125858502319,19,80
Recall,1.09728775605327,19,81
Recall,1.05431124642013,19,82
Recall,0.963201526974585,19,83
Recall,0.96220593301515,19,84
Recall,1.07750668157718,19,85
Recall,1.02683083940883,19,86
Recall,1.02359568909209,19,87
Recall,1.01830769745705,19,88
Recall,1.10579739487849,19,89
Recall,1.0541730949456,19,90
Recall,0.961686868467197,19,91
Recall,0.970197549647173,19,92
Recall,1.08499684853636,19,93
Recall,1.02995571341098,19,94
Recall,1.02800734078965,19,95
Recall,1.01875977862784,19,96
Recall,1.07313868770299,19,97
Recall,1.03419341924468,19,98
Recall,0.92306517424835,19,99
Recall,0.937766044342067,19,100
Recall,1.05083884240903,19,101
Recall,0.997903629682562,19,102
Recall,0.993553361575547,19,103
Recall,0.99301625723363,19,104
Recall,0.846344730364719,19,105
Recall,0.794267544033801,19,106
Recall,0.700883860802259,19,107
Recall,0.711490758833173,19,108
Recall,0.793699353890689,19,109
Recall,0.756668302623911,19,110
Recall,0.733078847989037,19,111
Recall,0.775515515938284,19,112
Recall,0.862816229517846,19,113
Recall,0.81779050373236,19,114
Recall,0.716534851535498,19,115
Recall,0.728041611723101,19,116
Recall,0.815978727477562,19,117
Recall,0.78149081127486,19,118
Recall,0.757393165270315,19,119
Recall,0.790873577099222,19,120
Recall,0.882151376490521,19,121
Recall,0.838026547113505,19,122
Recall,0.746490941964239,19,123
Recall,0.752119143278157,19,124
Recall,0.844306957274744,19,125
Recall,0.802334581261316,19,126
Recall,0.788801242593121,19,127
Recall,0.812515730868514,19,128
Recall,0.953496480593633,19,129
Recall,0.908760060933416,19,130
Recall,0.799989235224011,19,131
Recall,0.827732999937155,19,132
Recall,0.921656796255069,19,133
Recall,0.878268984522144,19,134
Recall,0.862679689110376,19,135
Recall,0.885898481082133,19,136
Recall,0.945247215523958,19,137
Recall,0.896313556875112,19,138
Recall,0.804715374552645,19,139
Recall,0.81024136962081,19,140
Recall,0.910506543344238,19,141
Recall,0.865473348578956,19,142
Recall,0.854909103306291,19,143
Recall,0.870961915448659,19,144
Recall,0.948991263836664,19,145
Recall,0.90436308574172,19,146
Recall,0.821443809089561,19,147
Recall,0.820049895323472,19,148
Recall,0.911380189742217,19,149
Recall,0.871273237336709,19,150
Recall,0.862189242199945,19,151
Recall,0.8782016501272,19,152
Recall,1.00097218543328,19,153
Recall,0.960427146788795,19,154
Recall,0.777001459650609,19,155
Recall,0.862175064645529,19,156
Recall,0.977146079186869,19,157
Recall,0.921073624002913,19,158
Recall,0.91717047562903,19,159
Recall,0.92608782343154,19,160
Recall,0.98094992245814,19,161
Recall,0.939146988875104,19,162
Recall,0.848572622410674,19,163
Recall,0.849166099469627,19,164
Recall,0.948094243799942,19,165
Recall,0.913194588009169,19,166
Recall,0.897623147017247,19,167
Recall,0.907340675259133,19,168
Recall,1.03374748658034,20,1
Recall,1.106060763337,20,2
Recall,1.01639733686102,20,3
Recall,1.0278571260337,20,4
Recall,1.05926696142537,20,5
Recall,1.13039981872875,20,6
Recall,1.03643832955389,20,7
Recall,1.04563236333074,20,8
Recall,0.969130081583819,20,9
Recall,1.05067726127733,20,10
Recall,0.990128264697468,20,11
Recall,0.99494434587759,20,12
Recall,0.972104922709712,20,13
Recall,1.05624696546468,20,14
Recall,0.99542795748005,20,15
Recall,1.00251262268675,20,16
Recall,0.868694741396199,20,17
Recall,0.975675178610136,20,18
Recall,0.953397587424731,20,19
Recall,0.950637510390314,20,20
Recall,1.06049255473982,20,21
Recall,1.128758724846,20,22
Recall,1.04163485566788,20,23
Recall,1.04675797482247,20,24
Recall,1.0476730488445,20,25
Recall,1.12130398787526,20,26
Recall,1.03483367326519,20,27
Recall,1.04253499500553,20,28
Recall,1.30295984309625,22,1
Recall,1.1852894248089,22,2
Recall,1.19523475613929,22,3
Recall,1.29687451806839,22,4
Recall,1.18716810233268,22,5
Recall,1.19499209059367,22,6
Recall,1.27807874598815,22,7
Recall,1.16124301449749,22,8
Recall,1.18179318233219,22,9
Recall,1.28167426743837,22,10
Recall,1.16094078346742,22,11
Recall,1.16532307741955,22,12
Recall,1.2227606459347,22,13
Recall,1.12832096447433,22,14
Recall,1.13637903409617,22,15
Recall,1.11897858280634,22,16
Recall,1.04819490489312,22,17
Recall,1.06563175695555,22,18
Recall,1.122941241897,22,19
Recall,1.04490411639176,22,20
Recall,1.06438437608062,22,21
Recall,1.13571094499126,23,1
Recall,1.17010528581211,23,2
Recall,1.1100090438469,23,3
Recall,1.09734156662768,23,4
Recall,1.08564287353446,23,5
Recall,1.14393199860789,23,6
Recall,0.99952050483055,23,7
Recall,1.13042295336785,23,8
Recall,1.16412784760848,23,9
Recall,1.09445983966472,23,10
Recall,1.0807365559979,23,11
Recall,1.06986837427032,23,12
Recall,1.14005046168518,23,13
Recall,0.978413022624617,23,14
Recall,1.09889278622526,23,15
Recall,1.13482739628604,23,16
Recall,1.0725449880387,23,17
Recall,1.067503679206,23,18
Recall,1.05473802130862,23,19
Recall,1.12435203872468,23,20
Recall,0.975833208425869,23,21
Recall,1.00646400208874,23,22
Recall,1.01719849913816,23,23
Recall,0.988098421726782,23,24
Recall,0.997472124328586,23,25
Recall,0.992793129663249,23,26
Recall,1.0279247624848,23,27
Recall,0.938700233314117,23,28
Recall,1.16428037967587,23,29
Recall,1.19752666739547,23,30
Recall,1.12749490691181,23,31
Recall,1.12352286410706,23,32
Recall,1.10565461691199,23,33
Recall,1.17340655272592,23,34
Recall,1.01842806171636,23,35
Recall,0.946536796804726,23,36
Recall,0.94227029065329,23,37
Recall,0.940524956795065,23,38
Recall,0.950191488118548,23,39
Recall,0.949433410414463,23,40
Recall,0.966074869379183,23,41
Recall,0.923349285006072,23,42
Recall,1.04416636094443,23,43
Recall,1.06195646581953,23,44
Recall,1.02991423789659,23,45
Recall,1.03389511195094,23,46
Recall,1.0216689121124,23,47
Recall,1.0598932461538,23,48
Recall,0.965292203730905,23,49
Recall,1.08594134725231,23,50
Recall,1.10574849927416,23,51
Recall,1.0537583875916,23,52
Recall,1.05382203772315,23,53
Recall,1.04276345946622,23,54
Recall,1.0937196721443,23,55
Recall,0.970348990199911,23,56
Recall,0.982991330686141,23,57
Recall,0.986758164084009,23,58
Recall,0.970769495010576,23,59
Recall,0.979090154306493,23,60
Recall,0.984164168017979,23,61
Recall,1.00606834076804,23,62
Recall,0.943889851573492,23,63
Recall,1.4351033597396,24,1
Recall,1.38937965514688,24,2
Recall,1.39581097743936,24,3
Recall,1.33744936432393,24,4
Recall,1.2952973360681,24,5
Recall,1.31608230050979,24,6
Recall,1.06667615112653,24,7
Recall,1.0333834775592,24,8
Recall,1.07565903769966,24,9
Recall,1.25036306161388,25,1
Recall,1.28410233682374,25,2
Recall,1.26344886627924,25,3
Recall,1.39466194488228,25,4
Recall,1.41218732186013,25,5
Recall,1.23425158947411,25,6
Recall,1.2735309060958,25,7
Recall,1.23598487378846,25,8
Recall,1.29148597923186,25,9
Recall,1.30878229906647,25,10
Recall,1.29155563788206,25,11
Recall,1.33488691482682,25,12
Recall,1.31648350816892,25,13
Recall,1.43151846585723,25,14
Recall,1.46024183175431,25,15
Recall,0.952789451691917,26,1
Recall,0.766797654187522,26,2
Recall,0.923911445192763,26,3
Recall,0.89767334294992,26,4
Recall,0.849043747794202,26,5
Recall,0.902013054916382,26,6
Recall,1.13607570295405,26,7
Recall,0.94941686191527,26,8
Recall,1.06027540839524,26,9
Recall,1.04054506942658,26,10
Recall,0.984338580558945,26,11
Recall,1.05171577535145,26,12
Recall,1.21068970525923,26,13
Recall,1.02020093456728,26,14
Recall,1.11065866347487,26,15
Recall,1.09751208454883,26,16
Recall,1.03555480032314,26,17
Recall,1.10901299802623,26,18
Recall,1.04700924729203,26,19
Recall,0.853445977721778,26,20
Recall,0.994049155803546,26,21
Recall,0.968297968775489,26,22
Recall,0.914197057884059,26,23
Recall,0.978793583557772,26,24
Recall,1.20765119777275,26,25
Recall,1.01884465979885,26,26
Recall,1.10456227566692,26,27
Recall,1.09090655668866,26,28
Recall,1.02924824470615,26,29
Recall,1.11036273698779,26,30
Recall,1.28054249596319,26,31
Recall,1.09503205924767,26,32
Recall,1.15860483259096,26,33
Recall,1.14826728734689,26,34
Recall,1.07991400316467,26,35
Recall,1.16767166318729,26,36
Recall,1.07007786600646,26,37
Recall,0.878674453358878,26,38
Recall,1.00929190041672,26,39
Recall,0.98918412967924,26,40
Recall,0.934760398048015,26,41
Recall,0.999305817469683,26,42
Recall,1.02036651239339,26,43
Recall,0.824620567015259,26,44
Recall,0.97381692289251,26,45
Recall,0.949194417876211,26,46
Recall,0.894648753661956,26,47
Recall,0.958320503094092,26,48
Recall,1.01409822045209,26,49
Recall,0.823390715262959,26,50
Recall,0.970953443469221,26,51
Recall,0.944046242485463,26,52
Recall,0.891392306207808,26,53
Recall,0.951943352758613,26,54
Recall,1.2268220199334,27,1
Recall,1.26013650474627,27,2
Recall,1.32970588108423,27,3
Recall,1.31196915522774,27,4
Recall,1.31306057567131,27,5
Recall,0.987557859465175,27,6
Recall,0.972236047905828,27,7
Recall,1.04380429806351,27,8
Recall,0.952804975416702,27,9
Recall,1.09759896383913,27,10
Recall,1.20670127647063,27,11
Recall,1.20614326807468,27,12
Recall,1.30380281726787,27,13
Recall,1.27956456373052,27,14
Recall,1.28680807937286,27,15
Recall,1.21740227701953,27,16
Recall,1.24888555968112,27,17
Recall,1.32658174591421,27,18
Recall,1.30050569343468,27,19
Recall,1.30685417227143,27,20
Recall,0.998834468569292,27,21
Recall,0.982058606308394,27,22
Recall,1.06370694171073,27,23
Recall,0.975012076854621,27,24
Recall,1.10952174250434,27,25
Recall,0.846910097725478,27,26
Recall,0.815720236230314,27,27
Recall,0.874146092596471,27,28
Recall,0.792662632508208,27,29
Recall,0.942076309640097,27,30
Recall,1.1485041250194,27,31
Recall,1.11015750386316,27,32
Recall,1.238486483276,27,33
Recall,1.20623562854001,27,34
Recall,1.25068157358655,27,35
Recall,1.05711902184726,27,36
Recall,1.04714720019675,27,37
Recall,1.13206694571144,27,38
Recall,1.05359094389806,27,39
Recall,1.16887470397498,27,40
Recall,1.06988557434083,27,41
Recall,1.05802915075964,27,42
Recall,1.14290061376231,27,43
Recall,1.07067958753998,27,44
Recall,1.17976150366016,27,45
Recall,1.13902075040008,27,46
Recall,1.1564303776823,27,47
Recall,1.23906118341968,27,48
Recall,1.18357492216353,27,49
Recall,1.24095682660707,27,50
Recall,1.04585987997951,27,51
Recall,1.04264913314202,27,52
Recall,1.1214467932179,27,53
Recall,1.04085895888839,27,54
Recall,1.1590807085929,27,55
Recall,0.989304806494656,28,1
Recall,1.02993887133236,28,2
Recall,0.991916759772627,28,3
Recall,0.978707343940573,28,4
Recall,1.00637039677903,28,5
Recall,1.04044621490754,28,6
Recall,1.02297803282659,28,7
Recall,1.04919438316501,28,8
Recall,1.01178801014844,28,9
Recall,1.00197397441958,28,10
Recall,1.02678666181546,28,11
Recall,1.05874305883468,28,12
Recall,1.00742429521158,28,13
Recall,1.03979246880705,28,14
Recall,0.997094145011413,28,15
Recall,0.984375396293479,28,16
Recall,1.01327260554877,28,17
Recall,1.04110992636732,28,18
Recall,1.2175001896741,28,19
Recall,1.16149228176098,28,20
Recall,1.1531917593229,28,21
Recall,1.14923349730399,28,22
Recall,1.15312486580979,28,23
Recall,1.16005844921487,28,24
Recall,1.05111022802822,28,25
Recall,1.0840586307908,28,26
Recall,1.04826025012397,28,27
Recall,1.04328184261792,28,28
Recall,1.06351450127995,28,29
Recall,1.08484538709504,28,30
Recall,0.937594839452806,28,31
Recall,1.00038222065552,28,32
Recall,0.957102246614667,28,33
Recall,0.938375468736795,28,34
Recall,0.97190286660598,28,35
Recall,1.01455019938868,28,36
Recall,1.15746348734153,28,37
Recall,1.12407726308369,28,38
Recall,1.10142018971315,28,39
Recall,1.09986561257254,28,40
Recall,1.10953146827694,28,41
Recall,1.12579701831005,28,42
Recall,1.04276764060631,28,43
Recall,1.06312999232806,28,44
Recall,1.02438159286038,28,45
Recall,1.02172683577552,28,46
Recall,1.03999599732711,28,47
Recall,1.07258980270609,28,48
Recall,0.995951198313946,28,49
Recall,1.03228994688756,28,50
Recall,0.991267311651436,28,51
Recall,0.975226187016551,28,52
Recall,1.00345856390709,28,53
Recall,1.03769945168834,28,54
Recall,1.25122611011558,28,55
Recall,1.1830117238684,28,56
Recall,1.16440318555412,28,57
Recall,1.17321508391013,28,58
Recall,1.16647048214967,28,59
Recall,1.16907975862512,28,60
Recall,0.927849038488857,28,61
Recall,0.993079464094421,28,62
Recall,0.945654150361978,28,63
Recall,0.926121598860641,28,64
Recall,0.961229657443764,28,65
Recall,1.00741557547515,28,66
Recall,1.07140039539212,28,67
Recall,1.07820095523597,28,68
Recall,1.03560138442052,28,69
Recall,1.03712822821182,28,70
Recall,1.05282344252952,28,71
Recall,1.07871549906696,28,72
Recall,1.17832070962708,28,73
Recall,1.14070763079196,28,74
Recall,1.10982299588386,28,75
Recall,1.11757615359872,28,76
Recall,1.12204293988264,28,77
Recall,1.14216133941733,28,78
Recall,1.0419903176877,28,79
Recall,1.05995125265641,28,80
Recall,1.01604985908187,28,81
Recall,1.00963124505426,28,82
Recall,1.0342639880749,28,83
Recall,1.06511261137721,28,84
Recall,1.17732368675206,28,85
Recall,1.14259919229326,28,86
Recall,1.11408830383944,28,87
Recall,1.11192077137412,28,88
Recall,1.12233992094901,28,89
Recall,1.14250370606743,28,90
Recall,0.974456787924939,28,91
Recall,1.02254904462093,28,92
Recall,0.982419698425286,28,93
Recall,0.967469779416281,28,94
Recall,0.995895324043872,28,95
Recall,1.03303093631527,28,96
Recall,1.24571075231695,28,97
Recall,1.16632729014851,28,98
Recall,1.15355321694551,28,99
Recall,1.15691706564585,28,100
Recall,1.15209985243813,28,101
Recall,1.15687418578465,28,102
Recall,1.24669602209449,28,103
Recall,1.18307945194902,28,104
Recall,1.16101869522608,28,105
Recall,1.16625615399776,28,106
Recall,1.16466885726909,28,107
Recall,1.17359018789246,28,108
Recall,1.10277758639929,28,109
Recall,1.09614535303715,28,110
Recall,1.06810530487684,28,111
Recall,1.05835929550767,28,112
Recall,1.0741768130102,28,113
Recall,1.09885894338995,28,114
Recall,1.15674541806181,28,115
