Condition,Power,Subject,Pair
Power_DMN,15.5404637997209,7,6
Power_DMN,24.5330502635558,7,7
Power_DMN,18.9053083035053,7,8
Power_DMN,21.9670136754675,7,9
Power_DMN,15.280408380498,7,10
Power_DMN,21.3152281621896,7,11
Power_DMN,22.3973118801234,7,12
Power_DMN,24.9371692850124,7,13
Power_DMN,6.24731456766415,7,14
Power_DMN,19.2706215533279,7,15
Power_DMN,13.3685497039827,7,16
Power_DMN,3.62505418541124,7,17
Power_DMN,3.03934455084463,7,18
Power_DMN,3.26149376050902,7,19
Power_DMN,3.4133447251949,7,20
Power_DMN,840.401082061417,7,21
Power_DMN,835.669394421912,7,22
Power_DMN,14.23743614757,7,23
Power_DMN,5.13254643266371,7,24
Power_DMN,5.64412783757792,7,25
Power_DMN,164.260752197623,7,26
Power_DMN,13.2773891031634,7,27
Power_DMN,69.024311970703,7,28
Power_DMN,13.0896504883672,7,29
Power_DMN,9.54982354134553,7,30
Power_DMN,6.2463085062242,8,1
Power_DMN,6.2192255555873,8,2
Power_DMN,27.5292245852813,8,3
Power_DMN,22.8582053840302,8,4
Power_DMN,35.9455919279431,8,5
Power_DMN,24.3012869442518,8,6
Power_DMN,7.86680957270121,8,7
Power_DMN,6.7403588462524,8,8
Power_DMN,12.7143428222115,8,9
Power_DMN,24.5946574453805,9,1
Power_DMN,13.6932011148744,9,2
Power_DMN,6.15454548080424,9,3
Power_DMN,8.36006167225974,9,4
Power_DMN,7.94097690812742,9,5
Power_DMN,47.621623906743,9,6
Power_DMN,18.3937777729328,9,7
Power_DMN,20.2021789445824,9,8
Power_DMN,9.83545974755105,9,9
Power_DMN,34.5434890053181,9,10
Power_DMN,12.1754737176853,9,11
Power_DMN,3.54944678881766,9,12
Power_DMN,5.8805576913927,9,13
Power_DMN,4.51235035011426,9,14
Power_DMN,75.1455155945655,9,15
Power_DMN,8.70578523822394,9,16
Power_DMN,3.64903397258605,10,1
Power_DMN,2.99121398542211,10,2
Power_DMN,8.657002556196,10,3
Power_DMN,10.578380229702,10,4
Power_DMN,64.2862274951257,11,1
Power_DMN,27.7201814038317,11,2
Power_DMN,144.810478737185,11,3
Power_DMN,67.3604278734863,11,4
Power_DMN,158.235719584307,11,5
Power_DMN,142.892593542221,11,6
Power_DMN,156.732322715453,11,7
Power_DMN,155.451513858865,11,8
Power_DMN,4.23946493307246,11,9
Power_DMN,18.5328138652536,12,1
Power_DMN,13.8792375639793,12,2
Power_DMN,30.0444949709262,12,3
Power_DMN,8.28963903468011,12,4
Power_DMN,17.7862116079845,12,5
Power_DMN,672.514311651156,12,6
Power_DMN,9.31351127989308,12,7
Power_DMN,3.64066208464793,12,8
Power_DMN,13.4073126187302,12,9
Power_DMN,15.7533766310613,12,10
Power_DMN,15.019701460462,12,11
Power_DMN,10.3422019676471,12,12
Power_DMN,22.9615611497816,12,13
Power_DMN,37.220700491107,12,14
Power_DMN,1853.00143774498,12,15
Power_DMN,20.0364169510252,12,16
Power_DMN,65.0730399839917,12,17
Power_DMN,26.2918222748813,12,18
Power_DMN,9.29543103658751,12,19
Power_DMN,73.4081344500333,12,20
Power_DMN,43.7891564315885,12,21
Power_DMN,3381.73415425384,12,22
Power_DMN,22.9560704887854,12,23
Power_DMN,248.713100297671,12,24
Power_DMN,337.228229300469,12,25
Power_DMN,11.6028343374632,12,26
Power_DMN,17.6296428584622,12,27
Power_DMN,11.5574819451471,13,1
Power_DMN,13.3303826437695,13,2
Power_DMN,21.5223059746231,13,3
Power_DMN,15.2344497786263,13,4
Power_DMN,36.0194690800162,13,5
Power_DMN,8.6900307875263,13,6
Power_DMN,9.77086062687321,13,7
Power_DMN,7.04402202223855,13,8
Power_DMN,287.714570126951,13,9
Power_DMN,2.57715528265422,13,10
Power_DMN,14.9869492473315,13,11
Power_DMN,7.14494348049901,13,12
Power_DMN,30.4392357867281,13,13
Power_DMN,7.61096181057467,13,14
Power_DMN,10.130976996363,14,1
Power_DMN,9.89792286312315,14,2
Power_DMN,4.65784121478587,14,3
Power_DMN,21.1769081913305,14,4
Power_DMN,9.92263091684208,14,5
Power_DMN,3.5649524554859,14,6
Power_DMN,40.5616655051365,14,7
Power_DMN,25.4008769940129,14,8
Power_DMN,15.113975679141,14,9
Power_DMN,18.3904038261765,14,10
Power_DMN,14.0940576855816,14,11
Power_DMN,92.3358109179812,15,1
Power_DMN,3.96982655217211,15,2
Power_DMN,254.468743450414,15,3
Power_DMN,58.297536531544,15,4
Power_DMN,131.994687328959,15,5
Power_DMN,10.9650636645115,15,6
Power_DMN,4.76389071209881,15,7
Power_DMN,14.7768423290632,15,8
Power_DMN,36.9539292993746,15,9
Power_DMN,3.78733792981456,15,10
Power_DMN,4.13484152425279,15,11
Power_DMN,6.23792456902454,15,12
Power_DMN,12.8780835796301,15,13
Power_DMN,23.0678869687605,15,14
Power_DMN,2.86121536870536,15,15
Power_DMN,3.93758000238182,15,16
Power_DMN,4.03390142184543,15,17
Power_DMN,4.09269200190361,15,18
Power_DMN,3.64691505208312,15,19
Power_DMN,3.73995732207483,16,1
Power_DMN,4.61315275333018,17,1
Power_DMN,6.26836839859299,17,2
Power_DMN,51.1725956535623,18,1
Power_DMN,40.7905105027905,18,2
Power_DMN,12.835786732556,18,3
Power_DMN,85.0536007687712,18,4
Power_DMN,6.51845949825424,19,1
Power_DMN,5.42058806216793,19,2
Power_DMN,4.01816615438723,19,3
Power_DMN,5.59774508060432,19,4
Power_DMN,3.97007880881972,19,5
Power_DMN,5.96904878624479,19,6
Power_DMN,30.7862731478592,20,1
Power_DMN,22.3335382688045,20,2
Power_DMN,63.9781827727067,20,3
Power_DMN,20.5288418827994,20,4
Power_DMN,94.5893630042975,20,5
Power_DMN,42.9046264431329,20,6
Power_DMN,29.6199729792411,20,7
Power_DMN,28.1842590328547,20,8
Power_DMN,386.905367838121,20,9
Power_DMN,92.5503748615035,20,10
Power_DMN,123.840252533875,20,11
Power_DMN,28.7176061735149,20,12
Power_DMN,84.9095767844887,20,13
Power_DMN,123.502862107961,20,14
Power_DMN,99.4800656972247,20,15
Power_DMN,149.822553097217,20,16
Power_DMN,219.499689106407,20,17
Power_DMN,173.352122465852,20,18
Power_DMN,360.902042905382,20,19
Power_DMN,688.968831373725,20,20
Power_DMN,121.182934632931,20,21
Power_DMN,5.67379879183526,21,1
Power_DMN,3.66486800096767,21,2
Power_DMN,5.17027844755342,21,3
Power_DMN,46.0715872247018,21,4
Power_DMN,39.0243950561942,21,5
Power_DMN,26.0906638537945,21,6
Power_DMN,7.08160478830759,21,7
Power_DMN,194.390371707642,22,1
Power_DMN,14.1278783975318,22,2
Power_DMN,10.2767683988191,22,3
Power_DMN,4.06681578655648,22,4
Power_DMN,14.3443881188029,22,5
Power_DMN,16.0576988637941,22,6
Power_DMN,6.52401604446515,22,7
Power_DMN,164.781873510254,22,8
Power_DMN,11.4463307998775,22,9
Power_DMN,2.46598350130464,22,10
Power_DMN,4.08622180647465,22,11
Power_DMN,9.0611356483245,23,1
Power_DMN,8.0402437400735,23,2
Power_DMN,7.82091960848325,23,3
Power_DMN,12.3574358589533,23,4
Power_DMN,6.53366386524636,23,5
Power_DMN,9.62918041093535,23,6
Power_DMN,10.7885139451505,23,7
Power_DMN,397.136479425941,24,1
Power_DMN,802.044738402972,24,2
Power_DMN,4337.52238869593,24,3
Power_DMN,5700.8419464687,24,4
Power_DMN,12753.8239450869,24,5
Power_DMN,914.310820721982,24,6
Power_DMN,1424.365534372,24,7
Power_DMN,934.481200531175,24,8
Power_DMN,75.1168559388113,24,9
Power_DMN,9.21670045982565,25,1
Power_DMN,6.91702018485648,25,2
Power_DMN,34.3620779053931,25,3
Power_DMN,232.652591187498,26,1
Power_DMN,141.837391187171,26,2
Power_DMN,134.693947687779,26,3
Power_DMN,3878.16087731845,27,1
Power_DMN,6597.07749745089,27,2
Power_DMN,16505.0757995914,27,3
Power_DMN,3443.73971528687,27,4
Power_DMN,8611.70747261632,27,5
Power_DMN,17690.827262475,27,6
Power_DMN,1272.62873287695,27,7
Power_DMN,2963.80142229411,27,8
Power_DMN,1156.42843067771,27,9
Power_DMN,8.12684960117491,28,1
Power_DMN,53.0096734532147,28,2
Power_DMN,12.5926599159934,28,3
Power_DMN,2.59160180712296,28,4
Power_DMN,11.8229917580099,28,5
Power_DMN,354.126212687976,28,6
Power_DMN,10.8865475407025,28,7
Power_DMN,11.8427661796231,28,8
Power_DMN,10.5027793374963,28,9
Power_DMN,6.93857249837725,28,10
Power_DMN,16.6808434785126,28,11
Power_DMN,1107.04078662702,29,1
Power_DMN,4175.55278503718,29,2
Power_DMN,2997.97183795696,29,3
Power_DMN,323.523611394795,29,4
Power_DMN,1891.75204596846,29,5
Power_DMN,2657.46024593626,29,6
Power_DMN,1731.92494272698,29,7
Power_DMN,290.887631931216,29,8
Power_DMN,1639.25612266418,29,9
Power_DMN,110.394694930168,29,10
Power_DMN,1046.03810273185,29,11
Power_DMN,42454.1854862368,29,12
Power_DMN,15789.4275595859,29,13
Power_DMN,16475.0853270943,29,14
Power_DMN,34888.1041095833,29,15
Power_DMN,4594.11725756816,29,16
Power_DMN,2886.18382320307,29,17
Power_DMN,5050.11653078105,29,18
Power_DMN,5337.60500150083,29,19
Power_DMN,1388.7410785884,29,20
Power_DMN,4916.68594198189,29,21
Power_DMN,12768.9683685861,29,22
Power_DMN,2209.29015746797,29,23
Power_DMN,1169.09361827533,29,24
Power_DMN,554.444112707804,30,1
Power_DMN,543.613098974597,30,2
Power_DMN,1451.03582165329,30,3
Power_DMN,378.250434267765,30,4
Power_DMN,1158.60568756737,30,5
Power_DMN,1332.02472608254,30,6
Power_DMN,1261.13581722938,30,7
Power_DMN,771.071242347576,30,8
Power_DMN,197.93648236928,30,9
Power_DMN,182.755800514904,30,10
Power_DMN,218.459374344022,30,11
Power_DMN,1063.71174772368,30,12
Power_DMN,565.705907450929,30,13
Power_DMN,1318.05308433724,30,14
Power_DMN,1492.21073710263,30,15
Power_DMN,822.195160968508,30,16
Power_DMN,992.028117450626,30,17
Power_DMN,366.984491743195,30,18
Power_DMN,528.38281547044,30,19
Power_DMN,566.57675877508,31,1
Power_DMN,273.603682065266,31,2
Power_DMN,190.071313979898,31,3
Power_DMN,997.620748835696,31,4
Power_DMN,1369.33372351983,31,5
Power_DMN,1648.53703733867,31,6
Power_DMN,1790.46464335581,31,7
Power_DMN,111.014839402319,31,8
Power_DMN,1166.48116732729,31,9
Power_DMN,389.997318730324,31,10
Power_DMN,225.972389459911,31,11
Power_DMN,205.381360037294,31,12
Power_DMN,12242.2306090561,31,13
Power_DMN,25231.454690737,31,14
Power_DMN,2164.27415197014,31,15
Power_DMN,267.93980227634,32,1
Power_DMN,166.823882381635,32,2
Power_DMN,326.151486648373,32,3
Power_DMN,364.338241137238,32,4
Power_DMN,408.148994086404,32,5
Power_Other,566.096676796046,3,1
Power_Other,147.995448210407,9,1
Power_Other,244.549661649665,9,2
Power_Other,26.0163251875247,19,1
Power_Other,107.197255214091,19,2
Power_Other,13.8694542975247,19,3
Power_Other,28.9019389843791,19,4
Power_Other,6.53449167751186,19,5
Power_Other,109.604078187685,19,6
Power_Other,23.3287559939741,19,7
Power_Other,24.4545766148044,23,1
Power_Other,9.29504000713294,23,2
Power_Other,25.5847482222555,24,1
Power_Other,29953.8148298561,24,2
Power_Other,21.8346626277779,27,1
Power_Other,5.98163772619041,30,1
Power_Other,58.7477082018827,1,1
Power_Other,52.515522460128,1,2
Power_Other,84.7602774879108,1,3
Power_Other,136.027906106839,2,1
Power_Other,107.178954203446,2,2
Power_Other,41.4509730875187,2,3
Power_Other,63.4357403012719,2,4
Power_Other,151.734935247749,2,5
Power_Other,125.100041661709,2,6
Power_Other,151.591635259596,2,7
Power_Other,179.047703448355,2,8
Power_Other,140.397020984858,2,9
Power_Other,2.23649565115686,4,1
Power_Other,15.7888019359891,4,2
Power_Other,5.00962614728756,4,3
Power_Other,3.99623122063068,4,4
Power_Other,35.3917882996081,5,1
Power_Other,53.8169682522466,5,2
Power_Other,52.5800649560662,5,3
Power_Other,190.19668196354,5,4
Power_Other,13.4042512393531,5,5
Power_Other,19.1157146568165,5,6
Power_Other,27.0766380210847,5,7
Power_Other,58.4427543720078,6,1
Power_Other,26.7599868886671,6,2
Power_Other,287.966772224655,6,3
Power_Other,145.262284810607,6,4
Power_Other,22.5560557920838,6,5
Power_Other,34.3673397396218,6,6
Power_Other,11.3354017867308,6,7
Power_Other,1270.62304327618,8,1
Power_Other,628.237096916772,8,2
Power_Other,14.939235175651,8,3
Power_Other,838.605031837131,8,4
Power_Other,16.4087326270583,10,1
Power_Other,16.736516213422,10,2
Power_Other,13.849612782435,11,1
Power_Other,14.4368787965297,11,2
Power_Other,13.352791714107,11,3
Power_Other,23.2544830299911,11,4
Power_Other,45.7720386307913,11,5
Power_Other,50.507403622059,11,6
Power_Other,17.5206577954864,11,7
Power_Other,14.491408720408,11,8
Power_Other,2310.19962764135,11,9
Power_Other,2308.4566502264,11,10
Power_Other,19.4441084972305,11,11
Power_Other,21.7793221702089,11,12
Power_Other,3.42451862647268,12,1
Power_Other,20.9815510035269,12,2
Power_Other,2.80106946241502,12,3
Power_Other,3.13665932415134,12,4
Power_Other,2.75433707055459,12,5
Power_Other,2.20219082721999,12,6
Power_Other,1815.22993347436,14,1
Power_Other,2.96286297043255,16,1
Power_Other,69.6273803065642,17,1
Power_Other,46.5196114544316,17,2
Power_Other,34.1004474370102,17,3
Power_Other,113.898411417992,17,4
Power_Other,95.2140404206654,17,5
Power_Other,92.9209897414661,17,6
Power_Other,54.4547789007944,18,1
Power_Other,96.4080196448083,18,2
Power_Other,113.159520283957,21,1
Power_Other,19.1645561348333,21,2
Power_Other,110.071595004615,21,3
Power_Other,263.962521150397,22,1
Power_Other,326.833983808708,22,2
Power_Other,161.182865301032,22,3
Power_Other,78.4061193112114,22,4
Power_Other,115.411161372423,22,5
Power_Other,497.317974738443,24,1
Power_Other,5.46021198213216,24,2
Power_Other,23.9685524012815,25,1
Power_Other,5.93299518358184,25,2
Power_Other,4.45135827272283,25,3
Power_Other,6.00474527238724,25,4
Power_Other,6.39643257217532,25,5
Power_Other,11.9075225281469,25,6
Power_Other,4.7236696716593,25,7
Power_Other,233.26884908729,26,1
Power_Other,585.373303114329,26,2
Power_Other,10.04977527693,27,1
Power_Other,2.56889991843374,27,2
Power_Other,91.6252433009208,29,1
Power_Other,10.3163704786765,30,1
Power_Other,9.27037842258025,30,2
Power_Other,6.14431770292991,30,3
Power_Other,2.58742043262154,30,4
Power_Other,2.21917246593225,30,5
Power_Other,25.398064023792,30,6
Power_Other,6.47446811009423,30,7
Power_Other,620.797376845815,32,1
Power_Other,319.832597734432,32,2
Power_Other,451.37644156912,32,3
Power_Other,286.21972361231,34,1
Power_Other,62.040287995542,1,1
Power_Other,55.2878725862266,1,2
Power_Other,88.652594903211,2,1
Power_Other,214.314585762282,2,2
Power_Other,103.165195337776,3,1
Power_Other,4.7880144686085,4,1
Power_Other,1.81747183885414,4,2
Power_Other,61.7717264058801,5,1
Power_Other,24.3387171160866,5,2
Power_Other,34.7305844344702,5,3
Power_Other,20.6114404636385,5,4
Power_Other,14.6825576224624,5,5
Power_Other,54.6337213632765,6,1
Power_Other,64.4331010916145,6,2
Power_Other,253.015663804174,6,3
Power_Other,14.5064787451224,6,4
Power_Other,60.4685611056241,7,1
Power_Other,50.3363628690909,7,2
Power_Other,22.7286258428931,7,3
Power_Other,25.4337861629524,7,4
Power_Other,77.8337572466438,8,1
Power_Other,193.07081488217,8,2
Power_Other,44.3826901026622,8,3
Power_Other,60.4717606300043,9,1
Power_Other,59491.9921222181,11,1
Power_Other,361.39509954763,11,2
Power_Other,355.145826102459,11,3
Power_Other,89.3878818172284,13,1
Power_Other,77.8736308460523,14,1
Power_Other,23.0953094664271,14,2
Power_Other,5.23836195177524,16,1
Power_Other,5.50402433098009,16,2
Power_Other,5.37138651415612,19,1
Power_Other,465.296788948914,22,1
Power_Other,945.142402346245,22,2
Power_Other,97.0722809164882,22,3
Power_Other,104.019386167799,22,4
Power_Other,363.959634780089,22,5
Power_Other,379.459226032314,22,6
Power_Other,174.946398629062,22,7
Power_Other,19.9790763278572,23,1
Power_Other,2839.25571258141,26,1
Power_Other,3689.34136847161,26,2
Power_Other,339.70340843909,26,3
Power_Other,18.8891929632486,27,1
Power_Other,157.750402178976,28,1
Power_Other,21.1259471776972,30,1
Power_Other,237.57328153725,31,1
Power_Other,218.030224905542,31,2
Power_Other,1368.58892139256,32,1
Power_Other,3222.98336848165,34,1
Power_Other,57.4377503159929,1,1
Power_Other,49.5400530811974,2,1
Power_Other,56.2800289635064,2,2
Power_Other,13.5511126812121,2,3
Power_Other,41.2481891685384,2,4
Power_Other,74.2637949675915,2,5
Power_Other,282.173208808967,2,6
Power_Other,45.1380665963195,2,7
Power_Other,215.778048377992,2,8
Power_Other,162.795073570869,2,9
Power_Other,80.3101533405542,2,10
Power_Other,20.3161586903106,4,1
Power_Other,16.659974928887,5,1
Power_Other,4.44106897439195,5,2
Power_Other,7.73297386848837,5,3
Power_Other,6.47973289594325,5,4
Power_Other,5.00130866114521,5,5
Power_Other,285.121427011963,5,6
Power_Other,26.5583841351657,5,7
Power_Other,7.51357696745255,5,8
Power_Other,343.823241203975,6,1
Power_Other,60.7511103481646,6,2
Power_Other,8.73727775059545,6,3
Power_Other,5.34835805489861,7,1
Power_Other,7.98481427135328,7,2
Power_Other,18.4830069145569,7,3
Power_Other,14.6348727623259,7,4
Power_Other,13.7812584392755,7,5
Power_Other,10.4077604307981,7,6
Power_Other,4.99097823113178,7,7
Power_Other,138.276568181271,8,1
Power_Other,25.003275245101,8,2
Power_Other,18.7831986301607,8,3
Power_Other,36.0480042484369,8,4
Power_Other,21.6376019284292,8,5
Power_Other,8.314546799485,8,6
Power_Other,6.37185489860615,8,7
Power_Other,12.0118018954582,10,1
Power_Other,15.5067504186646,10,2
Power_Other,6.21876960775656,10,3
Power_Other,74708.0704979213,11,1
Power_Other,185.385599748194,11,2
Power_Other,285.671678362837,11,3
Power_Other,29.575925649203,11,4
Power_Other,26.6491988085386,11,5
Power_Other,25.3264910740349,11,6
Power_Other,72363.0942138208,11,7
Power_Other,77995.1438075757,11,8
Power_Other,78320.1148394783,11,9
Power_Other,18.8321112974936,11,10
Power_Other,15.2480649337765,12,1
Power_Other,2.61964105069743,12,2
Power_Other,2.52569626302266,12,3
Power_Other,29.5448717612872,12,4
Power_Other,35.8872143423464,12,5
Power_Other,23.5062737351157,12,6
Power_Other,21.2159444684158,12,7
Power_Other,6.97301256089383,12,8
Power_Other,3.54673883881771,12,9
Power_Other,2.8057515100864,12,10
Power_Other,15.3171648912942,12,11
Power_Other,71.6436289545225,13,1
Power_Other,141.24508464873,13,2
Power_Other,13.2717587408838,14,1
Power_Other,17.2993665436099,14,2
Power_Other,13.4160977446447,14,3
Power_Other,7.16470269600855,15,1
Power_Other,13.8215577330267,15,2
Power_Other,3.29309107768854,15,3
Power_Other,9.70952011695317,16,1
Power_Other,6.41783993152821,16,2
Power_Other,4.67188890770882,16,3
Power_Other,4.4841583807799,16,4
Power_Other,5.04991673586762,16,5
Power_Other,5.99749556135645,16,6
Power_Other,4.34369218547607,16,7
Power_Other,909.455868202749,16,8
Power_Other,6.54815484088656,16,9
Power_Other,12.7492857975815,16,10
Power_Other,7.32482804544828,16,11
Power_Other,3.83214423091666,16,12
Power_Other,10.1713702790253,17,1
Power_Other,2.65743561696178,18,1
Power_Other,5.42411527787003,18,2
Power_Other,2.92159323633604,18,3
Power_Other,1583.1308938679,18,4
Power_Other,9.94057560808792,18,5
Power_Other,8.62997545324474,18,6
Power_Other,7.59413792457961,18,7
Power_Other,49.2623524270326,18,8
Power_Other,70.9605377425591,18,9
Power_Other,15.7574279732986,18,10
Power_Other,17.669164930505,18,11
Power_Other,67597.935934459,18,12
Power_Other,45.968125516474,18,13
Power_Other,41.9476978780134,18,14
Power_Other,85.5813374682032,18,15
Power_Other,3.52014495157974,20,1
Power_Other,8.85832298982075,20,2
Power_Other,13.2342321386387,20,3
Power_Other,13.6898312056197,20,4
Power_Other,208.683680823638,21,1
Power_Other,64.1993520007686,22,1
Power_Other,147.90560553247,22,2
Power_Other,403.792195463593,22,3
Power_Other,192.126933072848,22,4
Power_Other,220.13603215307,22,5
Power_Other,99.7236862124141,22,6
Power_Other,393.826485986932,22,7
Power_Other,160.899418777659,22,8
Power_Other,12.5959429174269,23,1
Power_Other,13.4694314774673,23,2
Power_Other,3.72129479741109,23,3
Power_Other,4.30264268803209,23,4
Power_Other,5.6992311098427,25,1
Power_Other,9.46043563905082,25,2
Power_Other,25.8427205734786,25,3
Power_Other,1541.20974694111,26,1
Power_Other,1316.95223664859,26,2
Power_Other,806.581318441469,26,3
Power_Other,331.47252408218,26,4
Power_Other,288.912216557518,26,5
Power_Other,573.52610403648,26,6
Power_Other,81.8563315929048,26,7
Power_Other,10.5283216609267,27,1
Power_Other,14.7480411323007,27,2
Power_Other,37.9135896332817,27,3
Power_Other,1079.49357286012,28,1
Power_Other,1070.35850048995,28,2
Power_Other,178.554436932339,28,3
Power_Other,71.4065767781721,28,4
Power_Other,72.3080629919769,28,5
Power_Other,1548.45382126201,29,1
Power_Other,1765.69149242767,29,2
Power_Other,467.736274644035,29,3
Power_Other,950.906478852296,29,4
Power_Other,1584.04302593233,29,5
Power_Other,2399.95534598831,29,6
Power_Other,3.90036685141507,30,1
Power_Other,2.24045981767959,30,2
Power_Other,14.8163617166379,30,3
Power_Other,8.55054257126647,30,4
Power_Other,11.7914330451023,30,5
Power_Other,1384.80393105232,31,1
Power_Other,1107.32941675375,31,2
Power_Other,1238.98564337886,31,3
Power_Other,817.606561638192,31,4
Power_Other,2872.44475251734,31,5
Power_Other,765.289791183173,31,6
Power_Other,1036.21911631729,32,1
Power_Other,620.295770488633,32,2
Power_Other,759.008361653899,32,3
Power_Other,1021.18960687498,32,4
Power_Other,109.34418782869,34,1
Power_Other,780.538541197783,34,2
Power_Other,1527.28745533346,34,3
Power_Other,668.093247064205,34,4
Power_Other,1171.94160837756,34,5
Power_Other,19.6234010628013,2,1
Power_Other,49.3763099677392,2,2
Power_Other,27.3013511020281,7,1
Power_Other,12.9521473137825,7,2
Power_Other,17.4316415950868,7,3
Power_Other,32.5778529046222,7,4
Power_Other,20.1466749460701,8,1
Power_Other,54.6177870868262,10,1
Power_Other,3.50260261757385,10,2
Power_Other,2.80085542083611,10,3
Power_Other,7.46962635861646,10,4
Power_Other,3.48949163810338,10,5
Power_Other,8.42969817589455,10,6
Power_Other,8.87232199502895,11,1
Power_Other,30.2232718426559,11,2
Power_Other,35.6393925934888,11,3
Power_Other,8.9266449778627,11,4
Power_Other,7.54018187721566,12,1
Power_Other,26.3272612425591,12,2
Power_Other,39.7859594389327,14,1
Power_Other,24.0461451375445,14,2
Power_Other,22.8797930913263,14,3
Power_Other,10.6857794275078,14,4
Power_Other,11.6146946857699,14,5
Power_Other,31.9141121756773,14,6
Power_Other,23.198392972844,14,7
Power_Other,7.12520944956053,16,1
Power_Other,17.064416956871,16,2
Power_Other,12.2700546332385,16,3
Power_Other,107.101203065187,19,1
Power_Other,13.9785078415953,19,2
Power_Other,18.8172539974,19,3
Power_Other,39.0035797051339,19,4
Power_Other,2.70946865605424,19,5
Power_Other,18.4900846683067,19,6
Power_Other,33.2418955165532,19,7
Power_Other,6.4760776349758,20,1
Power_Other,10.0070181283598,20,2
Power_Other,7.778624053726,20,3
Power_Other,9.39322456288886,20,4
Power_Other,3.26959509734338,22,1
Power_Other,16.6087415646573,23,1
Power_Other,363.489026077538,24,1
Power_Other,6.89715207860806,24,2
Power_Other,15.4262198077316,24,3
Power_Other,4.90882637882072,25,1
Power_Other,1473.47838990749,26,1
Power_Other,488.20372882582,26,2
Power_Other,8.6707945866358,27,1
Power_Other,9.16484076582114,27,2
Power_Other,5.38449599779597,27,3
Power_Other,4.97606688802688,27,4
Power_Other,19.8373636572232,30,1
Power_Other,9.96021429620388,30,2
Power_Other,7.89852332127556,30,3
Power_Other,6.44766526815119,30,4
Power_Other,6.9159247173566,30,5
Power_Other,16.8763003678607,30,6
Power_Other,5.10334004328554,30,7
Power_Other,5.23518366550633,30,8
Power_Other,1833.7820285919,31,1
Power_Other,1207.22479512769,31,2
Power_Other,602.419958725389,31,3
Power_Other,1042.50373577253,31,4
Power_Other,816.095596948776,31,5
Power_Other,574.469423351603,31,6
Power_Other,358.030831836743,31,7
Power_Other,524.150488752872,31,8
Power_Other,1822.85740117867,31,9
Power_Other,365.688773892303,31,10
Power_Other,304.033833365407,32,1
Power_Other,240.319035446504,32,2
Power_Other,1188.34190155026,32,3
Power_Other,390.1470867381,32,4
Power_Other,1094.07145747273,32,5
Power_Other,487.406138595216,32,6
Power_Other,1352.24271800886,33,1
Power_Other,296.649661161616,33,2
Power_Other,4499.06585136474,33,3
Power_Other,3170.44926405636,33,4
Power_Other,3546.86466199598,33,5
Power_Other,51.1361928854773,1,1
Power_Other,56.9899063011085,2,1
Power_Other,172.507972140754,2,2
Power_Other,105.76483339354,2,3
Power_Other,158.285411230901,2,4
Power_Other,143.410677194121,2,5
Power_Other,127.873195163794,2,6
Power_Other,170.317429751786,2,7
Power_Other,169.588022189912,2,8
Power_Other,60.7331345593925,2,9
Power_Other,40.9468755959133,2,10
Power_Other,47.5453997073652,2,11
Power_Other,12.7003936558045,4,1
Power_Other,7.26366631964068,4,2
Power_Other,6.13755948703911,4,3
Power_Other,10.2778204124908,4,4
Power_Other,9.21812978334293,4,5
Power_Other,23.8714118037026,4,6
Power_Other,18.5210526844796,4,7
Power_Other,11.9394097281089,4,8
