Condition,Power,Subject,Pair
Power_DMN,180.919262442175,8,28
Power_DMN,43.5269894673139,8,29
Power_DMN,36.8787565683471,8,30
Power_DMN,38.7345097822508,9,1
Power_DMN,34.1371189423798,9,2
Power_DMN,138.809577440931,9,3
Power_DMN,61.6858242992853,9,4
Power_DMN,139.011662243471,9,5
Power_DMN,166.052465828219,9,6
Power_DMN,56.72390872821,9,7
Power_DMN,16.6888868060978,9,8
Power_DMN,60.2582008010468,9,9
Power_DMN,332.337702355522,10,1
Power_DMN,119.344385673486,10,2
Power_DMN,60.0104805246371,10,3
Power_DMN,92.8485234337152,10,4
Power_DMN,61.0071165987446,10,5
Power_DMN,393.684879174691,10,6
Power_DMN,120.812289478314,10,7
Power_DMN,430.368939788678,10,8
Power_DMN,182.498786809661,10,9
Power_DMN,489.049319080653,10,10
Power_DMN,24.2295620294012,10,11
Power_DMN,7.84887647702903,10,12
Power_DMN,40.7611784082939,10,13
Power_DMN,56.5580657912388,10,14
Power_DMN,202.348913755645,10,15
Power_DMN,21.8307308896415,10,16
Power_DMN,86.8557552720542,11,1
Power_DMN,23.1165040088064,11,2
Power_DMN,80.6791558373883,11,3
Power_DMN,29.3226687022221,11,4
Power_DMN,202.290931279037,12,1
Power_DMN,100.217632862521,12,2
Power_DMN,441.842830005737,12,3
Power_DMN,355.118344205943,12,4
Power_DMN,446.08434061246,12,5
Power_DMN,413.522026232844,12,6
Power_DMN,579.377544798657,12,7
Power_DMN,588.43464868834,12,8
Power_DMN,3.9746843384369,12,9
Power_DMN,58.7566793431008,13,1
Power_DMN,42.1709329616129,13,2
Power_DMN,94.7208206044482,13,3
Power_DMN,17.1901059875465,13,4
Power_DMN,46.5908835005643,13,5
Power_DMN,171.743339186215,13,6
Power_DMN,21.5862260891796,13,7
Power_DMN,3.80319612005554,13,8
Power_DMN,250.073339611837,13,9
Power_DMN,172.341506696336,13,10
Power_DMN,143.189624368934,13,11
Power_DMN,132.92306756029,13,12
Power_DMN,112.091311647143,13,13
Power_DMN,87.279194320272,13,14
Power_DMN,331.717146252951,13,15
Power_DMN,52.5311207889075,13,16
Power_DMN,136.943977018039,13,17
Power_DMN,135.062843652411,13,18
Power_DMN,27.5178800215883,13,19
Power_DMN,188.946109765339,13,20
Power_DMN,41.2232149627343,13,21
Power_DMN,116.495668004175,13,22
Power_DMN,131.736069721601,13,23
Power_DMN,859.752646337988,13,24
Power_DMN,1159.0211233571,13,25
Power_DMN,29.8826891597996,13,26
Power_DMN,164.215166901288,13,27
Power_DMN,39.852798965138,14,1
Power_DMN,39.4489807113681,14,2
Power_DMN,51.5193734979516,14,3
Power_DMN,18.9197404984001,14,4
Power_DMN,413.030963694624,14,5
Power_DMN,28.4089686231084,14,6
Power_DMN,28.4650021074301,14,7
Power_DMN,85.1205129658667,14,8
Power_DMN,3287.43354092192,14,9
Power_DMN,8.8991711703909,14,10
Power_DMN,58.2132247213684,14,11
Power_DMN,42.7616667801781,14,12
Power_DMN,210.001272739437,14,13
Power_DMN,36.9919500965065,14,14
Power_DMN,27.0447022774752,15,1
Power_DMN,20.5936193288135,15,2
Power_DMN,8.94796936991818,15,3
Power_DMN,67.8944264541281,15,4
Power_DMN,30.0612412750578,15,5
Power_DMN,8.22971343286856,15,6
Power_DMN,166.35848578864,15,7
Power_DMN,78.0749487775276,15,8
Power_DMN,36.5622113477948,15,9
Power_DMN,56.8704420413895,15,10
Power_DMN,71.8744217677011,15,11
Power_DMN,199.414241380523,16,1
Power_DMN,21.7848972105546,16,2
Power_DMN,513.369026008661,16,3
Power_DMN,83.0363352757783,16,4
Power_DMN,306.137622636787,16,5
Power_DMN,39.0775912643413,16,6
Power_DMN,50.751252461032,16,7
Power_DMN,44.9274893693528,16,8
Power_DMN,164.22028715885,16,9
Power_DMN,25.145126423847,16,10
Power_DMN,16.5126294723722,16,11
Power_DMN,14.9160293693843,16,12
Power_DMN,26.4476704179255,16,13
Power_DMN,41.2020519285828,16,14
Power_DMN,13.336770323799,16,15
Power_DMN,18.7628929655983,16,16
Power_DMN,7.49730732238006,16,17
Power_DMN,12.1610856771021,16,18
Power_DMN,9.05174504085006,16,19
Power_DMN,7.17910464029656,17,1
Power_DMN,5.41131343440671,18,1
Power_DMN,3.85796553498312,18,2
Power_DMN,336.184994898767,19,1
Power_DMN,163.032992180055,19,2
Power_DMN,87.1696896565734,19,3
Power_DMN,159.060500395031,19,4
Power_DMN,15.8082642788706,20,1
Power_DMN,9.03191561683942,20,2
Power_DMN,9.30804577350819,20,3
Power_DMN,13.3282703710555,20,4
Power_DMN,10.1621897191083,20,5
Power_DMN,54.4037503910896,20,6
Power_DMN,824.994908073273,21,1
Power_DMN,40.389991305629,21,2
Power_DMN,334.260920683298,21,3
Power_DMN,278.551401511479,21,4
Power_DMN,1487.87641096621,21,5
Power_DMN,1701.7372048866,21,6
Power_DMN,115.370143575865,21,7
Power_DMN,114.099440856376,21,8
Power_DMN,3758.26336812384,21,9
Power_DMN,956.46623356022,21,10
Power_DMN,1282.68000231735,21,11
Power_DMN,268.788691239948,21,12
Power_DMN,1032.92849796991,21,13
Power_DMN,2356.0922495888,21,14
Power_DMN,1729.29227256916,21,15
Power_DMN,3020.15886180387,21,16
Power_DMN,2664.59953535892,21,17
Power_DMN,1692.30494493009,21,18
Power_DMN,3962.62874419375,21,19
Power_DMN,8162.99975862559,21,20
Power_DMN,1850.03736427665,21,21
Power_DMN,81.0146497467417,22,1
Power_DMN,13.1035131742228,22,2
Power_DMN,32.9675778362489,22,3
Power_DMN,114.098728403754,22,4
Power_DMN,80.7442427550867,22,5
Power_DMN,87.9205490793863,22,6
Power_DMN,13.1419080323092,22,7
Power_DMN,212.995105359683,23,1
Power_DMN,78.3539367657842,23,2
Power_DMN,49.4512147006521,23,3
Power_DMN,22.3383573404364,23,4
Power_DMN,28.7708859578851,23,5
Power_DMN,50.4477104910646,23,6
Power_DMN,17.0404020195393,23,7
Power_DMN,337.08700650234,23,8
Power_DMN,18.5364015610509,23,9
Power_DMN,5.45227848011503,23,10
Power_DMN,14.3620782732791,23,11
Power_DMN,121.82101528305,24,1
Power_DMN,97.5691823192503,24,2
Power_DMN,82.1070911881791,24,3
Power_DMN,157.410662721539,24,4
Power_DMN,62.9117082933712,24,5
Power_DMN,50.9127541961655,24,6
Power_DMN,52.2365011316487,24,7
Power_DMN,4200.11729043539,25,1
Power_DMN,5895.87463302902,25,2
Power_DMN,9979.30819047939,25,3
Power_DMN,9403.88062980111,25,4
Power_DMN,21704.5467118846,25,5
Power_DMN,5883.46373767484,25,6
Power_DMN,10580.0129551933,25,7
Power_DMN,3710.4200590218,25,8
Power_DMN,116.903680054015,25,9
Power_DMN,40.1272868893725,26,1
Power_DMN,30.3338228571487,26,2
Power_DMN,58.9356536456859,26,3
Power_DMN,3244.77533782439,27,1
Power_DMN,2418.85869115553,27,2
Power_DMN,3476.69198303522,27,3
Power_DMN,6654.65113029777,28,1
Power_DMN,14682.354579033,28,2
Power_DMN,15516.3191026549,28,3
Power_DMN,7876.14774746027,28,4
Power_DMN,26863.0880359936,28,5
Power_DMN,25554.8617348264,28,6
Power_DMN,5261.36284442491,28,7
Power_DMN,12168.1411884428,28,8
Power_DMN,4082.42579118026,28,9
Power_DMN,109.317648876854,29,1
Power_DMN,119.580792641593,29,2
Power_DMN,50.0383628862154,29,3
Power_DMN,27.1431267346444,29,4
Power_DMN,47.7440263719407,29,5
Power_DMN,363.835670064738,29,6
Power_DMN,57.0479996484009,29,7
Power_DMN,74.9432932526716,29,8
Power_DMN,42.1198657757815,29,9
Power_DMN,55.7314258464474,29,10
Power_DMN,156.899274065157,29,11
Power_DMN,2118.50032991846,30,1
Power_DMN,8156.05124556145,30,2
Power_DMN,6256.40931190411,30,3
Power_DMN,895.907255336175,30,4
Power_DMN,6737.14451387061,30,5
Power_DMN,5844.85419411011,30,6
Power_DMN,5001.85448277687,30,7
Power_DMN,849.335806685996,30,8
Power_DMN,4910.08090846707,30,9
Power_DMN,565.653036154026,30,10
Power_DMN,2209.66973802242,30,11
Power_DMN,39272.8650986058,30,12
Power_DMN,17795.9590302871,30,13
Power_DMN,16873.4116270864,30,14
Power_DMN,38262.498098074,30,15
Power_DMN,5430.08704146614,30,16
Power_DMN,8343.30142585416,30,17
Power_DMN,13667.7669232698,30,18
Power_DMN,13653.2690945725,30,19
Power_DMN,3532.93141252893,30,20
Power_DMN,45931.2731700413,30,21
Power_DMN,126416.20292794,30,22
Power_DMN,2800.9285514627,30,23
Power_DMN,2798.8126801008,30,24
Power_DMN,3101.19577918616,31,1
Power_DMN,4594.82941181394,31,2
Power_DMN,4081.52868173972,31,3
Power_DMN,1020.27739813237,31,4
Power_DMN,3822.99903575921,31,5
Power_DMN,6160.35553497131,31,6
Power_DMN,8280.41438601205,31,7
Power_DMN,4201.80141257696,31,8
Power_DMN,1867.59095428693,31,9
Power_DMN,1584.15336231567,31,10
Power_DMN,1851.51942024185,31,11
Power_DMN,3278.51252530943,31,12
Power_DMN,1776.70176077153,31,13
Power_DMN,10920.5155558478,31,14
Power_DMN,6260.45974960513,31,15
Power_DMN,4366.72850623356,31,16
Power_DMN,2953.31815775021,31,17
Power_DMN,2501.5108011927,31,18
Power_DMN,3314.00277970022,31,19
Power_DMN,1720.58640118057,32,1
Power_DMN,837.451119475355,32,2
Power_DMN,574.928087101086,32,3
Power_DMN,3673.1635744121,32,4
Power_DMN,7381.5041562992,32,5
Power_DMN,10313.6599626713,32,6
Power_DMN,9208.13674629334,32,7
Power_DMN,224.108088016124,32,8
Power_DMN,2954.02949372078,32,9
Power_DMN,1173.10672640114,32,10
Power_DMN,713.304367054857,32,11
Power_DMN,644.999234431473,32,12
Power_DMN,31841.7180871901,32,13
Power_DMN,145000.24347238,32,14
Power_DMN,7744.30270939542,32,15
Power_DMN,120.828600307646,33,1
Power_DMN,283.298840183937,33,2
Power_DMN,1299.66776077632,33,3
Power_DMN,1845.2493678596,33,4
Power_DMN,1541.93759188628,33,5
Power_Other,14983.4622027411,2,1
Power_Other,29744.7672376772,2,2
Power_Other,19419.4012062693,2,3
Power_Other,2830.50774212881,4,1
Power_Other,1180.21083286805,10,1
Power_Other,1754.70225735932,10,2
Power_Other,642.998477836804,20,1
Power_Other,868.083269067642,20,2
Power_Other,134.115094601473,20,3
Power_Other,226.439313015932,20,4
Power_Other,36.3413815657349,20,5
Power_Other,1055.39531261111,20,6
Power_Other,122.488013435198,20,7
Power_Other,430.714960721157,24,1
Power_Other,80.3288585870568,24,2
Power_Other,74.0176870665972,25,1
Power_Other,2120.45843887964,25,2
Power_Other,1207.03669746664,28,1
Power_Other,33.7409902169039,31,1
Power_Other,514.735691596131,1,1
Power_Other,397.101347607348,1,2
Power_Other,367.817280223477,1,3
Power_Other,604.335152553336,3,1
Power_Other,379.184109211433,3,2
Power_Other,215.284451673013,3,3
Power_Other,323.482342699471,3,4
Power_Other,435.464903121239,3,5
Power_Other,457.336128548073,3,6
Power_Other,489.656739483318,3,7
Power_Other,629.922174987524,3,8
Power_Other,458.701985735399,3,9
Power_Other,8.47500337154364,5,1
Power_Other,100.26362395205,5,2
Power_Other,41.4565589332389,5,3
Power_Other,33.3299006565234,5,4
Power_Other,212.611043230083,6,1
Power_Other,243.489825169541,6,2
Power_Other,479.607389282479,6,3
Power_Other,606.740347650996,6,4
Power_Other,201.121289178142,6,5
Power_Other,437.052275801203,6,6
Power_Other,52.77702133054,6,7
Power_Other,165.560959851879,7,1
Power_Other,143.100391069003,7,2
Power_Other,476.258537350086,7,3
Power_Other,238.374580536909,7,4
Power_Other,242.355707538487,7,5
Power_Other,89.7921693172302,7,6
Power_Other,20.9711550947056,7,7
Power_Other,585.717204116753,9,1
Power_Other,1041.44351615361,9,2
Power_Other,19.522864932327,9,3
Power_Other,553.803902550712,9,4
Power_Other,42.6710089239679,11,1
Power_Other,115.461405649123,11,2
Power_Other,34.0914297963098,12,1
Power_Other,33.0943642918522,12,2
Power_Other,27.4055463972845,12,3
Power_Other,99.9542201911128,12,4
Power_Other,145.605027192736,12,5
Power_Other,240.556040256363,12,6
Power_Other,141.434723004454,12,7
Power_Other,57.6911496899521,12,8
Power_Other,23.5303884639066,12,9
Power_Other,23.2147332128412,12,10
Power_Other,72.186867651763,12,11
Power_Other,38.5220164410007,12,12
Power_Other,6.13673375995402,13,1
Power_Other,71.7710368624292,13,2
Power_Other,5.82025843880143,13,3
Power_Other,6.50531886847859,13,4
Power_Other,5.01102980765116,13,5
Power_Other,2.89343491555497,13,6
Power_Other,222.958152472982,15,1
Power_Other,2.83978067779316,17,1
Power_Other,753.375903245948,18,1
Power_Other,178.494355453119,18,2
Power_Other,147.122245652835,18,3
Power_Other,425.875269559487,18,4
Power_Other,539.467996856209,18,5
Power_Other,341.543906152066,18,6
Power_Other,486.660527584768,19,1
Power_Other,315.284625417637,19,2
Power_Other,292.662329560617,22,1
Power_Other,24.3667942395513,22,2
Power_Other,111.565494911744,22,3
Power_Other,5596.01659760992,23,1
Power_Other,3074.55737321895,23,2
Power_Other,2698.90772698713,23,3
Power_Other,582.829220732851,23,4
Power_Other,2133.8834061789,23,5
Power_Other,1439.91729770457,25,1
Power_Other,23.3898315948559,25,2
Power_Other,133.167192442895,26,1
Power_Other,31.182275467158,26,2
Power_Other,15.6454911563104,26,3
Power_Other,26.4907585516393,26,4
Power_Other,28.0687369037599,26,5
Power_Other,138.097442939876,26,6
Power_Other,17.3410641584722,26,7
Power_Other,442.157248954677,27,1
Power_Other,1779.89694802709,27,2
Power_Other,89.9736707391664,28,1
Power_Other,24.4593543449137,28,2
Power_Other,1989.23632164317,30,1
Power_Other,21.6699639845825,31,1
Power_Other,19.4095048392828,31,2
Power_Other,21.1729516009046,31,3
Power_Other,4.2377109184753,31,4
Power_Other,5.11895089695734,31,5
Power_Other,596.602197409337,31,6
Power_Other,205.600687057066,31,7
Power_Other,12050.1201709751,33,1
Power_Other,1628.49316571046,33,2
Power_Other,11829.422585138,33,3
Power_Other,4350.53625475782,35,1
Power_Other,542.70789396553,1,1
Power_Other,400.858053871364,1,2
Power_Other,10454.08844091,2,1
Power_Other,678.271727271077,3,1
Power_Other,639.546074852182,3,2
Power_Other,1400.14018902186,4,1
Power_Other,57.3913655286849,5,1
Power_Other,2.31290482992587,5,2
Power_Other,599.941053125661,6,1
Power_Other,169.114190583384,6,2
Power_Other,347.05673063078,6,3
Power_Other,199.41723349803,6,4
Power_Other,231.590802851749,6,5
Power_Other,199.307312098196,7,1
Power_Other,325.83208740863,7,2
Power_Other,146.222451163895,7,3
Power_Other,453.295355166328,7,4
Power_Other,153.640360175617,8,1
Power_Other,141.505394351479,8,2
Power_Other,62.5901517293385,8,3
Power_Other,71.117885227825,8,4
Power_Other,275.171762154248,9,1
Power_Other,496.229427429273,9,2
Power_Other,224.975534101127,9,3
Power_Other,652.027932983825,10,1
Power_Other,5045.75630128081,12,1
Power_Other,426.064095869233,12,2
Power_Other,211.022127975253,12,3
Power_Other,330.836741078099,14,1
Power_Other,300.914391883182,15,1
Power_Other,159.813611652939,15,2
Power_Other,26.9759943619206,17,1
Power_Other,22.1467217770872,17,2
Power_Other,37.4082793844179,20,1
Power_Other,4234.34655786908,23,1
Power_Other,7890.86899771621,23,2
Power_Other,727.837969143536,23,3
Power_Other,1029.28814866308,23,4
Power_Other,5501.52672470035,23,5
Power_Other,3858.57945227032,23,6
Power_Other,1843.25678963439,23,7
Power_Other,70.0494270808533,24,1
Power_Other,10137.6287580728,27,1
Power_Other,12869.7889477543,27,2
Power_Other,9381.70825939157,27,3
Power_Other,358.677588621442,28,1
Power_Other,2558.05658834326,29,1
Power_Other,82.9448664080903,31,1
Power_Other,1264.95882003355,32,1
Power_Other,1498.05539284218,32,2
Power_Other,25754.9563805758,33,1
Power_Other,17703.0741061053,35,1
Power_Other,507.224915624072,1,1
Power_Other,20099.3086400294,2,1
Power_Other,259.547424065145,3,1
Power_Other,304.599671768388,3,2
Power_Other,80.3485643238593,3,3
Power_Other,332.096253864511,3,4
Power_Other,434.102665270099,3,5
Power_Other,553.872358167268,3,6
Power_Other,275.679986662921,3,7
Power_Other,490.390384592363,3,8
Power_Other,395.493016021324,3,9
Power_Other,386.380721334716,3,10
Power_Other,68.6873536486797,5,1
Power_Other,40.9755341957851,6,1
Power_Other,7.27686619039479,6,2
Power_Other,30.159649408554,6,3
Power_Other,30.6767943371661,6,4
Power_Other,22.6263429401105,6,5
Power_Other,811.54932174976,6,6
Power_Other,319.525602594491,6,7
Power_Other,22.2301032309759,6,8
Power_Other,614.615780702557,7,1
Power_Other,429.762392811545,7,2
Power_Other,17.0517699919728,7,3
Power_Other,12.1125008728403,8,1
Power_Other,15.3529709181303,8,2
Power_Other,44.0678116727026,8,3
Power_Other,46.4241501919096,8,4
Power_Other,41.5376055158188,8,5
Power_Other,31.8426416053117,8,6
Power_Other,15.778338781679,8,7
Power_Other,2691.84722366293,9,1
Power_Other,194.966576957395,9,2
Power_Other,61.5030248886474,9,3
Power_Other,213.515035613605,9,4
Power_Other,62.1837752843354,9,5
Power_Other,33.5265000661766,9,6
Power_Other,18.3450820602585,9,7
Power_Other,34.6885763093688,11,1
Power_Other,58.1857336712515,11,2
Power_Other,15.8914757613539,11,3
Power_Other,5934.44518395852,12,1
Power_Other,252.736288226823,12,2
Power_Other,41.0048180755742,12,3
Power_Other,70.0005387715863,12,4
Power_Other,56.3341324449538,12,5
Power_Other,132.23001406126,12,6
Power_Other,5317.94527011831,12,7
Power_Other,5582.31680538665,12,8
Power_Other,5735.57997050224,12,9
Power_Other,42.0399094665891,12,10
Power_Other,96.2181629985326,13,1
Power_Other,12.7857546045461,13,2
Power_Other,5.82086751650828,13,3
Power_Other,31.3852630054947,13,4
Power_Other,70.7268329492947,13,5
Power_Other,32.3983272532791,13,6
Power_Other,27.3124834076449,13,7
Power_Other,17.7879672922849,13,8
Power_Other,11.2896363141568,13,9
Power_Other,6.25247367550252,13,10
Power_Other,97.5658402026486,13,11
Power_Other,256.157982805817,14,1
Power_Other,477.357225201821,14,2
Power_Other,14.3818635758148,15,1
Power_Other,37.5503257485411,15,2
Power_Other,50.1994236961168,15,3
Power_Other,61.7427003468781,16,1
Power_Other,50.0898661939843,16,2
Power_Other,7.04422484056498,16,3
Power_Other,35.1017544106275,17,1
Power_Other,16.4612065848043,17,2
Power_Other,11.8790744109499,17,3
Power_Other,14.3343602655197,17,4
Power_Other,13.3010988544419,17,5
Power_Other,11.1214771274571,17,6
Power_Other,5.1301141989771,17,7
Power_Other,6777.1747357081,17,8
Power_Other,19.492727081338,17,9
Power_Other,29.5597138795996,17,10
Power_Other,19.3736778793812,17,11
Power_Other,8.40699835423317,17,12
Power_Other,36.4215487116898,18,1
Power_Other,4.391086459388,19,1
Power_Other,6.129513803717,19,2
Power_Other,5.13973737550582,19,3
Power_Other,561.044670744114,19,4
Power_Other,30.3619451146649,19,5
Power_Other,55.2079997938094,19,6
Power_Other,25.573341016789,19,7
Power_Other,234.315604591978,19,8
Power_Other,401.398554639395,19,9
Power_Other,33.7889700726736,19,10
Power_Other,41.6415970144422,19,11
Power_Other,22262.2925357364,19,12
Power_Other,391.977934287979,19,13
Power_Other,314.004805273121,19,14
Power_Other,217.389534823406,19,15
Power_Other,11.5269323626587,21,1
Power_Other,217.802543778554,21,2
Power_Other,162.332437930872,21,3
Power_Other,116.039519526214,21,4
Power_Other,1080.55808769127,22,1
Power_Other,1021.30305081286,23,1
Power_Other,2073.24548128407,23,2
Power_Other,6008.18321984741,23,3
Power_Other,3467.58534793979,23,4
Power_Other,2510.82187132343,23,5
Power_Other,1448.73162570907,23,6
Power_Other,6556.75575929842,23,7
Power_Other,1479.28764674939,23,8
Power_Other,43.1687805461853,24,1
Power_Other,47.0090639151908,24,2
Power_Other,5.02996574817508,24,3
Power_Other,6.25698265163313,24,4
Power_Other,70.8367208004746,26,1
Power_Other,22.7859859761843,26,2
Power_Other,113.211608285715,26,3
Power_Other,10351.2252389802,27,1
Power_Other,15880.450692971,27,2
Power_Other,2304.391681252,27,3
Power_Other,764.261290005443,27,4
Power_Other,623.378504264273,27,5
Power_Other,3256.97925417854,27,6
Power_Other,70.1620720076093,27,7
Power_Other,64.4629236171357,28,1
Power_Other,67.9514155499538,28,2
Power_Other,274.478995010318,28,3
Power_Other,3251.67759391155,29,1
Power_Other,5079.53837782467,29,2
Power_Other,1067.87107433901,29,3
Power_Other,401.728149570176,29,4
Power_Other,459.180228292441,29,5
Power_Other,19945.4223133793,30,1
Power_Other,28397.2856992725,30,2
Power_Other,1923.88009530421,30,3
Power_Other,5645.52660153851,30,4
Power_Other,6721.90735017624,30,5
Power_Other,13700.4179931526,30,6
Power_Other,9.02128571079688,31,1
Power_Other,4.91407762492637,31,2
Power_Other,49.6341765428124,31,3
Power_Other,24.8048408796489,31,4
Power_Other,64.6910316583014,31,5
Power_Other,6460.12831132697,32,1
Power_Other,2793.59320381086,32,2
Power_Other,2783.91338695967,32,3
Power_Other,2083.41702505588,32,4
Power_Other,6811.20750829592,32,5
Power_Other,1713.96853178332,32,6
Power_Other,4486.33249423495,33,1
Power_Other,2173.58776903938,33,2
Power_Other,3337.34607115058,33,3
Power_Other,4269.44138734466,33,4
Power_Other,377.260022524725,35,1
Power_Other,8876.58846118741,35,2
Power_Other,15237.8638296796,35,3
Power_Other,2597.11255228913,35,4
Power_Other,10924.1068961191,35,5
Power_Other,12188.4731089149,2,1
Power_Other,126.319987455664,3,1
Power_Other,179.700971333367,3,2
Power_Other,121.079544118733,8,1
Power_Other,47.1586630230349,8,2
Power_Other,62.6066449139196,8,3
Power_Other,150.76995994591,8,4
Power_Other,62.0931003761652,9,1
Power_Other,54.8040541523999,11,1
Power_Other,3.61028099279537,11,2
Power_Other,3.26939513133616,11,3
Power_Other,16.5107041859709,11,4
Power_Other,6.32587138599523,11,5
Power_Other,18.6351628592059,11,6
Power_Other,10.9291835098899,12,1
Power_Other,67.252953782087,12,2
Power_Other,125.331598048579,12,3
Power_Other,29.6837381615615,12,4
Power_Other,50.3258637410607,13,1
Power_Other,232.683614877563,13,2
Power_Other,102.292478001632,15,1
Power_Other,98.4259894006091,15,2
Power_Other,61.4347580795352,15,3
Power_Other,29.7784000531652,15,4
Power_Other,52.9998013995307,15,5
Power_Other,162.663683728785,15,6
Power_Other,91.0230700730276,15,7
Power_Other,72.6522731959621,17,1
Power_Other,76.9590205972005,17,2
Power_Other,143.15127466492,17,3
Power_Other,278.616203104074,20,1
Power_Other,74.6278213920506,20,2
Power_Other,86.5915060446294,20,3
Power_Other,214.789200630777,20,4
Power_Other,6.34483461210365,20,5
Power_Other,92.4781972228475,20,6
Power_Other,206.316241954452,20,7
Power_Other,12.1805513337518,21,1
Power_Other,24.7257948204282,21,2
Power_Other,16.1259473201501,21,3
Power_Other,21.8180124985082,21,4
Power_Other,17.2498276907603,23,1
Power_Other,36.0665428878261,24,1
Power_Other,270.323549744144,25,1
Power_Other,22.583396827093,25,2
Power_Other,43.4210596034572,25,3
Power_Other,23.5834161067968,26,1
Power_Other,5269.96098220442,27,1
Power_Other,2092.47396737806,27,2
Power_Other,36.3196561625519,28,1
Power_Other,84.7272970832419,28,2
Power_Other,21.3203953695908,28,3
Power_Other,29.3826433816682,28,4
Power_Other,60.4599917611116,31,1
Power_Other,68.9308512392038,31,2
Power_Other,50.851771102149,31,3
Power_Other,40.4302023384775,31,4
Power_Other,32.3715929210156,31,5
Power_Other,66.715045307044,31,6
Power_Other,40.2099283809363,31,7
Power_Other,68.4728078101423,31,8
Power_Other,6417.56504583657,32,1
Power_Other,3702.33361701765,32,2
Power_Other,1503.68306342832,32,3
Power_Other,3287.3499532619,32,4
Power_Other,2364.66905552441,32,5
Power_Other,2713.39993908522,32,6
Power_Other,1560.33825428096,32,7
Power_Other,3578.06664665285,32,8
Power_Other,8388.61077982076,32,9
Power_Other,2262.90507864393,32,10
Power_Other,1224.04304838653,33,1
Power_Other,1030.81815558212,33,2
Power_Other,2904.1362148681,33,3
Power_Other,1315.79985998959,33,4
Power_Other,2688.28862561443,33,5
Power_Other,2068.04204253956,33,6
Power_Other,957.036564996591,34,1
Power_Other,664.372711204027,34,2
Power_Other,14075.8506401762,34,3
Power_Other,9428.30278574091,34,4
Power_Other,9321.42790194394,34,5
Power_Other,379.04365314498,1,1
Power_Other,1562.6681364686,2,1
Power_Other,3503.69704237988,2,2
Power_Other,19588.9660896527,2,3
Power_Other,20873.944141518,2,4
Power_Other,337.248951531417,3,1
Power_Other,1002.73828818522,3,2
Power_Other,855.222984786058,3,3
Power_Other,693.048719516265,3,4
Power_Other,1012.31023509506,3,5
Power_Other,416.746812666693,3,6
Power_Other,1191.6026006848,3,7
Power_Other,412.90377933575,3,8
Power_Other,290.698185735648,3,9
Power_Other,250.102937931277,3,10
