Condition,PTE,Subject,Pair
DMNHIPP_Others,1.10035422449572,20,13
DMNHIPP_Others,1.10778216232608,20,14
DMNHIPP_Others,0.948467264074045,21,1
DMNHIPP_Others,0.834067888868989,21,2
DMNHIPP_Others,0.962096459942065,21,3
DMNHIPP_Others,0.916549624010706,21,4
DMNHIPP_Others,0.926528061336322,21,5
DMNHIPP_Others,0.914318125438919,21,6
DMNHIPP_Others,1.00675786942824,21,7
DMNHIPP_Others,1.01090850820106,21,8
DMNHIPP_Others,0.955905547436757,21,9
DMNHIPP_Others,1.0657705721461,21,10
DMNHIPP_Others,0.876446605264813,21,11
DMNHIPP_Others,0.901869566567725,21,12
DMNHIPP_Others,0.931437366834922,21,13
DMNHIPP_Others,0.905278806036749,21,14
DMNHIPP_Others,1.00161571013346,21,15
DMNHIPP_Others,1.04278050600888,21,16
DMNHIPP_Others,0.834184032820281,21,17
DMNHIPP_Others,0.909534841891373,21,18
DMNHIPP_Others,1.02404930410815,21,19
DMNHIPP_Others,1.01335548089061,21,20
DMNHIPP_Others,0.892174973698438,21,21
DMNHIPP_Others,0.882126891101605,21,22
DMNHIPP_Others,1.45254564356434,24,1
DMNHIPP_Others,1.35747100148326,24,2
DMNHIPP_Others,1.03619425952879,24,3
DMNHIPP_Others,1.32352115974823,27,1
DMNHIPP_Others,1.08912475889013,27,2
DMNHIPP_Others,1.27100010628163,27,3
DMNHIPP_Others,1.30463946903468,27,4
DMNHIPP_Others,1.07355773744609,27,5
DMNHIPP_Others,1.04174083922017,27,6
DMNHIPP_Others,1.25285073678579,27,7
DMNHIPP_Others,1.1392769421506,27,8
DMNHIPP_Others,1.11788304542249,27,9
DMNHIPP_Others,1.23837535910755,27,10
DMNHIPP_Others,1.1776935136796,27,11
DMNHIPP_Others,1.10389470333809,2,1
DMNHIPP_Others,1.15672079225883,2,2
DMNHIPP_Others,1.12738859750456,2,3
DMNHIPP_Others,1.11333585369263,2,4
DMNHIPP_Others,1.19703139031131,2,5
DMNHIPP_Others,1.20397138736922,2,6
DMNHIPP_Others,1.23610937156153,2,7
DMNHIPP_Others,1.20335298462415,2,8
DMNHIPP_Others,1.20568210809704,2,9
DMNHIPP_Others,1.03669353701211,2,10
DMNHIPP_Others,1.10205457508813,2,11
DMNHIPP_Others,1.06479283875101,2,12
DMNHIPP_Others,1.02302868387199,2,13
DMNHIPP_Others,1.14380652501587,2,14
DMNHIPP_Others,1.15291365963896,2,15
DMNHIPP_Others,1.1770693195958,2,16
DMNHIPP_Others,1.16621779843812,2,17
DMNHIPP_Others,1.1336182440928,2,18
DMNHIPP_Others,1.11751450532865,4,1
DMNHIPP_Others,1.10953636530156,4,2
DMNHIPP_Others,1.08210686056989,4,3
DMNHIPP_Others,0.87157904871897,4,4
DMNHIPP_Others,0.983090342736588,4,5
DMNHIPP_Others,0.95140607763282,4,6
DMNHIPP_Others,1.07973839813777,4,7
DMNHIPP_Others,1.1540075642508,4,8
DMNHIPP_Others,1.13483213920864,4,9
DMNHIPP_Others,1.10188349998675,4,10
DMNHIPP_Others,0.95618526681902,4,11
DMNHIPP_Others,1.06346440862582,4,12
DMNHIPP_Others,1.01669307405475,4,13
DMNHIPP_Others,1.11636611627499,4,14
DMNHIPP_Others,1.13455532545793,4,15
DMNHIPP_Others,1.14935064194839,4,16
DMNHIPP_Others,1.13681826256849,4,17
DMNHIPP_Others,0.970224015755093,4,18
DMNHIPP_Others,1.06306167887762,4,19
DMNHIPP_Others,1.04304181086573,4,20
DMNHIPP_Others,1.09863625082491,4,21
DMNHIPP_Others,1.16838452888145,4,22
DMNHIPP_Others,1.14669933715012,4,23
DMNHIPP_Others,1.13634104125279,4,24
DMNHIPP_Others,0.943332666410556,4,25
DMNHIPP_Others,1.06566295344762,4,26
DMNHIPP_Others,1.01886130597712,4,27
DMNHIPP_Others,1.10886606177141,4,28
DMNHIPP_Others,1.1648034408937,4,29
DMNHIPP_Others,1.14796393197371,4,30
DMNHIPP_Others,1.12204179077719,4,31
DMNHIPP_Others,0.968859883474309,4,32
DMNHIPP_Others,1.06336900222964,4,33
DMNHIPP_Others,1.00573237168926,4,34
DMNHIPP_Others,1.12932719100246,4,35
DMNHIPP_Others,1.19984499447406,4,36
DMNHIPP_Others,1.17766573752377,4,37
DMNHIPP_Others,1.18257093332251,4,38
DMNHIPP_Others,1.02456642878665,4,39
DMNHIPP_Others,1.12338216109243,4,40
DMNHIPP_Others,1.08235477954529,4,41
DMNHIPP_Others,1.13378076573443,4,42
DMNHIPP_Others,1.06791092205886,5,1
DMNHIPP_Others,1.0644757217393,5,2
DMNHIPP_Others,1.06750774736363,5,3
DMNHIPP_Others,1.04676819474154,5,4
DMNHIPP_Others,0.975339540701098,5,5
DMNHIPP_Others,1.06346801884728,5,6
DMNHIPP_Others,1.02301660508551,5,7
DMNHIPP_Others,1.07672143371899,5,8
DMNHIPP_Others,1.0785805150217,5,9
DMNHIPP_Others,1.07314173696969,5,10
DMNHIPP_Others,1.05165602248436,5,11
DMNHIPP_Others,0.996555870816631,5,12
DMNHIPP_Others,1.0719293538699,5,13
DMNHIPP_Others,1.02692541829677,5,14
DMNHIPP_Others,1.14811687917362,5,15
DMNHIPP_Others,1.15519015050405,5,16
DMNHIPP_Others,1.12363686955555,5,17
DMNHIPP_Others,1.09423304671123,5,18
DMNHIPP_Others,1.07971117201162,5,19
DMNHIPP_Others,1.1413228780642,5,20
DMNHIPP_Others,1.08374603579405,5,21
DMNHIPP_Others,1.15063843116894,5,22
DMNHIPP_Others,1.18440649164046,5,23
DMNHIPP_Others,1.12233196753893,5,24
DMNHIPP_Others,1.11323583498259,5,25
DMNHIPP_Others,1.09046476005834,5,26
DMNHIPP_Others,1.14113417491294,5,27
DMNHIPP_Others,1.09070952343621,5,28
DMNHIPP_Others,1.16479510023505,5,29
DMNHIPP_Others,1.18554866998853,5,30
DMNHIPP_Others,1.13700878424329,5,31
DMNHIPP_Others,1.11616842811075,5,32
DMNHIPP_Others,1.11117340117613,5,33
DMNHIPP_Others,1.15772123456271,5,34
DMNHIPP_Others,1.09230446264238,5,35
DMNHIPP_Others,1.13134249290037,5,36
DMNHIPP_Others,1.15128449379673,5,37
DMNHIPP_Others,1.11903630324661,5,38
DMNHIPP_Others,1.10088776538757,5,39
DMNHIPP_Others,1.05783986644475,5,40
DMNHIPP_Others,1.12689825767754,5,41
DMNHIPP_Others,1.06691238615716,5,42
DMNHIPP_Others,1.12649546444803,5,43
DMNHIPP_Others,1.13325470902966,5,44
DMNHIPP_Others,1.1039932306554,5,45
DMNHIPP_Others,1.08132608167695,5,46
DMNHIPP_Others,1.04586560563737,5,47
DMNHIPP_Others,1.11910357592057,5,48
DMNHIPP_Others,1.05204486307293,5,49
DMNHIPP_Others,1.12154738404273,5,50
DMNHIPP_Others,1.13312353264675,5,51
DMNHIPP_Others,1.10143916482952,5,52
DMNHIPP_Others,1.08196755134988,5,53
DMNHIPP_Others,1.04878936246815,5,54
DMNHIPP_Others,1.1165141286873,5,55
DMNHIPP_Others,1.05406530450223,5,56
DMNHIPP_Others,1.09836419585469,5,57
DMNHIPP_Others,1.10312775821558,5,58
DMNHIPP_Others,1.08366448597076,5,59
DMNHIPP_Others,1.06284404141074,5,60
DMNHIPP_Others,1.00842840897188,5,61
DMNHIPP_Others,1.0869954211131,5,62
DMNHIPP_Others,1.03571363646086,5,63
DMNHIPP_Others,1.09892740854501,5,64
DMNHIPP_Others,1.11302204080407,5,65
DMNHIPP_Others,1.09163215739833,5,66
DMNHIPP_Others,1.07123484741605,5,67
DMNHIPP_Others,1.02499837751711,5,68
DMNHIPP_Others,1.10289881576305,5,69
DMNHIPP_Others,1.04166474112214,5,70
DMNHIPP_Others,1.14065096508068,5,71
DMNHIPP_Others,1.14991998669336,5,72
DMNHIPP_Others,1.10962877719447,5,73
DMNHIPP_Others,1.09855322381225,5,74
DMNHIPP_Others,1.06657864365378,5,75
DMNHIPP_Others,1.13630778828342,5,76
DMNHIPP_Others,1.07616279871528,5,77
DMNHIPP_Others,1.13214438828177,5,78
DMNHIPP_Others,1.14318884419122,5,79
DMNHIPP_Others,1.10493272953569,5,80
DMNHIPP_Others,1.09200418222813,5,81
DMNHIPP_Others,1.07043362617499,5,82
DMNHIPP_Others,1.1181311450536,5,83
DMNHIPP_Others,1.069749195166,5,84
DMNHIPP_Others,1.06287235746676,5,85
DMNHIPP_Others,1.05387600948367,5,86
DMNHIPP_Others,1.05631154491377,5,87
DMNHIPP_Others,1.03686298847102,5,88
DMNHIPP_Others,0.984718332073046,5,89
DMNHIPP_Others,1.05443073134593,5,90
DMNHIPP_Others,1.00663442380446,5,91
DMNHIPP_Others,1.22534609514307,5,92
DMNHIPP_Others,1.25880759906529,5,93
DMNHIPP_Others,1.16930426743083,5,94
DMNHIPP_Others,1.15910674366236,5,95
DMNHIPP_Others,1.20916737845188,5,96
DMNHIPP_Others,1.21929966599138,5,97
DMNHIPP_Others,1.14972877075757,5,98
DMNHIPP_Others,0.660657689369655,7,1
DMNHIPP_Others,0.798355953820184,7,2
DMNHIPP_Others,1.03284208449473,7,3
DMNHIPP_Others,0.721425216388545,7,4
DMNHIPP_Others,0.656763087870192,7,5
DMNHIPP_Others,0.812701434116359,7,6
DMNHIPP_Others,1.03477883261356,7,7
DMNHIPP_Others,0.726597937273291,7,8
DMNHIPP_Others,0.744189630867836,7,9
DMNHIPP_Others,0.873560966974067,7,10
DMNHIPP_Others,1.07168221436894,7,11
DMNHIPP_Others,0.809164607804447,7,12
DMNHIPP_Others,0.755184872073137,7,13
DMNHIPP_Others,0.896029128978407,7,14
DMNHIPP_Others,1.08363064412488,7,15
DMNHIPP_Others,0.817516582371875,7,16
DMNHIPP_Others,0.663344428279118,7,17
DMNHIPP_Others,0.800972498536969,7,18
DMNHIPP_Others,1.02544537104443,7,19
DMNHIPP_Others,0.741174953969093,7,20
DMNHIPP_Others,0.655265311157943,7,21
DMNHIPP_Others,0.788439898541335,7,22
DMNHIPP_Others,1.02614403267393,7,23
DMNHIPP_Others,0.715018897915559,7,24
DMNHIPP_Others,0.53227587248364,7,25
DMNHIPP_Others,0.903074622854833,7,26
DMNHIPP_Others,1.04961145620099,7,27
DMNHIPP_Others,0.695315734031024,7,28
DMNHIPP_Others,0.49372469933973,7,29
DMNHIPP_Others,0.651492262449202,7,30
DMNHIPP_Others,0.915604672564631,7,31
DMNHIPP_Others,0.559612922189347,7,32
DMNHIPP_Others,0.712049408996194,7,33
DMNHIPP_Others,0.824645125914067,7,34
DMNHIPP_Others,1.05441171835284,7,35
DMNHIPP_Others,0.766151933365638,7,36
DMNHIPP_Others,0.67561168783347,7,37
DMNHIPP_Others,0.848306331942835,7,38
DMNHIPP_Others,1.04189369038251,7,39
DMNHIPP_Others,0.749063904467029,7,40
DMNHIPP_Others,0.660444424266975,7,41
DMNHIPP_Others,0.811995388768607,7,42
DMNHIPP_Others,1.02166225649172,7,43
DMNHIPP_Others,0.72422724675499,7,44
DMNHIPP_Others,0.71520613178531,7,45
DMNHIPP_Others,0.838434379049684,7,46
DMNHIPP_Others,1.04033365194592,7,47
DMNHIPP_Others,0.793732264427902,7,48
DMNHIPP_Others,1.1358121655023,8,1
DMNHIPP_Others,1.16366604779108,8,2
DMNHIPP_Others,1.05703723433137,8,3
DMNHIPP_Others,1.05087430468168,8,4
DMNHIPP_Others,1.1055801225769,8,5
DMNHIPP_Others,1.12088660074651,8,6
DMNHIPP_Others,1.10412627429694,8,7
DMNHIPP_Others,1.11669898762327,8,8
DMNHIPP_Others,1.07331362257014,8,9
DMNHIPP_Others,1.07096290537712,8,10
DMNHIPP_Others,1.06972298506741,8,11
DMNHIPP_Others,1.07861474860563,8,12
DMNHIPP_Others,1.03985708631742,8,13
DMNHIPP_Others,1.04247227444112,8,14
DMNHIPP_Others,1.00166590459319,8,15
DMNHIPP_Others,0.97102764564595,8,16
DMNHIPP_Others,1.02906323376238,8,17
DMNHIPP_Others,1.01287153452893,8,18
DMNHIPP_Others,1.07206561868441,8,19
DMNHIPP_Others,1.09116374571683,8,20
DMNHIPP_Others,1.06396157728817,8,21
DMNHIPP_Others,1.05305996792034,8,22
DMNHIPP_Others,0.988493241980479,8,23
DMNHIPP_Others,0.962581313383939,8,24
DMNHIPP_Others,1.07456259452741,8,25
DMNHIPP_Others,1.06227751373856,8,26
DMNHIPP_Others,1.01778918345558,8,27
DMNHIPP_Others,1.00004752150061,8,28
DMNHIPP_Others,1.06995481851259,8,29
DMNHIPP_Others,1.07702801018589,8,30
DMNHIPP_Others,1.08991339077028,8,31
DMNHIPP_Others,1.0910027039407,8,32
DMNHIPP_Others,1.09665054440442,8,33
DMNHIPP_Others,1.11597103313677,8,34
DMNHIPP_Others,1.02764508695427,8,35
DMNHIPP_Others,0.999909152420676,8,36
DMNHIPP_Others,1.06803047493424,8,37
DMNHIPP_Others,1.07599486912983,8,38
DMNHIPP_Others,1.13586310922652,8,39
DMNHIPP_Others,1.18049634128953,8,40
DMNHIPP_Others,1.1246315994716,8,41
DMNHIPP_Others,1.14638606107154,8,42
DMNHIPP_Others,1.09594809276762,8,43
DMNHIPP_Others,1.13703120355231,8,44
DMNHIPP_Others,1.12628248512024,8,45
DMNHIPP_Others,1.14777193439107,8,46
DMNHIPP_Others,0.951874256150242,8,47
DMNHIPP_Others,0.900625653448882,8,48
DMNHIPP_Others,1.06663035568759,8,49
DMNHIPP_Others,1.05409400148428,8,50
DMNHIPP_Others,0.856192932854511,8,51
DMNHIPP_Others,0.790040452251818,8,52
DMNHIPP_Others,1.17562311033421,8,53
DMNHIPP_Others,1.22502741816966,8,54
DMNHIPP_Others,1.06715832514811,8,55
DMNHIPP_Others,1.0761268186725,8,56
DMNHIPP_Others,1.02902318129789,8,57
DMNHIPP_Others,0.998359627702869,8,58
DMNHIPP_Others,1.07569819936117,8,59
DMNHIPP_Others,1.09528186276828,8,60
DMNHIPP_Others,1.22869778398389,9,1
DMNHIPP_Others,1.20184560994719,9,2
DMNHIPP_Others,1.19043508780433,9,3
DMNHIPP_Others,1.21333751614601,9,4
DMNHIPP_Others,1.17959067411885,9,5
DMNHIPP_Others,1.22906678200984,9,6
DMNHIPP_Others,1.25637688290449,9,7
DMNHIPP_Others,1.258398251966,9,8
DMNHIPP_Others,1.18670402024875,9,9
DMNHIPP_Others,1.12130907807409,9,10
DMNHIPP_Others,1.18015069938572,9,11
DMNHIPP_Others,1.20996148968631,9,12
DMNHIPP_Others,1.21904150270594,9,13
DMNHIPP_Others,1.19481919680314,9,14
DMNHIPP_Others,1.16470915434064,9,15
DMNHIPP_Others,1.17206223784686,9,16
DMNHIPP_Others,1.16454033228087,9,17
DMNHIPP_Others,1.20132321608338,9,18
DMNHIPP_Others,1.23221616547474,9,19
DMNHIPP_Others,1.23632505074531,9,20
DMNHIPP_Others,1.16665857900416,9,21
DMNHIPP_Others,1.09847763211778,9,22
DMNHIPP_Others,1.17772900087763,9,23
DMNHIPP_Others,1.18276863611734,9,24
DMNHIPP_Others,1.16892613127491,9,25
DMNHIPP_Others,1.1656665645379,9,26
DMNHIPP_Others,1.14935678060789,9,27
DMNHIPP_Others,1.12253033355451,9,28
DMNHIPP_Others,1.11394074567247,9,29
DMNHIPP_Others,1.19007561858556,9,30
DMNHIPP_Others,1.20455550657343,9,31
DMNHIPP_Others,1.18582742484735,9,32
DMNHIPP_Others,1.13020275629621,9,33
DMNHIPP_Others,1.05403551772662,9,34
DMNHIPP_Others,1.10500319379736,9,35
DMNHIPP_Others,1.14052262903023,9,36
DMNHIPP_Others,1.12779925618504,9,37
DMNHIPP_Others,1.0940296896441,9,38
DMNHIPP_Others,1.0938622677255,9,39
DMNHIPP_Others,1.00241623675902,9,40
DMNHIPP_Others,1.02322576376879,9,41
DMNHIPP_Others,1.07524119133387,9,42
DMNHIPP_Others,1.07985355943624,9,43
DMNHIPP_Others,1.09872383434361,9,44
DMNHIPP_Others,1.0654786734823,9,45
DMNHIPP_Others,1.00271390120439,9,46
DMNHIPP_Others,0.978885063403456,9,47
DMNHIPP_Others,1.0400794636679,9,48
DMNHIPP_Others,1.2076303809682,9,49
DMNHIPP_Others,1.1869949593137,9,50
DMNHIPP_Others,1.17073954064952,9,51
DMNHIPP_Others,1.18276318690824,9,52
DMNHIPP_Others,1.14363037571252,9,53
DMNHIPP_Others,1.20212706845781,9,54
DMNHIPP_Others,1.22169914706981,9,55
DMNHIPP_Others,1.20687502712863,9,56
DMNHIPP_Others,1.17282356048969,9,57
DMNHIPP_Others,1.09277792330249,9,58
DMNHIPP_Others,1.13085084706129,9,59
DMNHIPP_Others,1.18803132073853,9,60
DMNHIPP_Others,1.12108919664499,9,61
DMNHIPP_Others,1.11582159388862,9,62
DMNHIPP_Others,1.10305589332727,9,63
DMNHIPP_Others,1.0361021816325,9,64
DMNHIPP_Others,1.04161653688256,9,65
DMNHIPP_Others,1.08566301924903,9,66
DMNHIPP_Others,1.08052580155577,9,67
DMNHIPP_Others,1.11704850460695,9,68
DMNHIPP_Others,1.08613671573012,9,69
DMNHIPP_Others,1.02183061257324,9,70
DMNHIPP_Others,0.988871802151052,9,71
DMNHIPP_Others,1.06982585222098,9,72
DMNHIPP_Others,1.21596658215054,9,73
DMNHIPP_Others,1.20421731025671,9,74
DMNHIPP_Others,1.17395720403808,9,75
DMNHIPP_Others,1.17347976170284,9,76
DMNHIPP_Others,1.16153817439293,9,77
DMNHIPP_Others,1.21587588173326,9,78
DMNHIPP_Others,1.23178092557353,9,79
DMNHIPP_Others,1.23399715858608,9,80
DMNHIPP_Others,1.17621081948978,9,81
DMNHIPP_Others,1.09907820387141,9,82
DMNHIPP_Others,1.16165107081952,9,83
DMNHIPP_Others,1.17882759264822,9,84
DMNHIPP_Others,1.18195783032104,9,85
DMNHIPP_Others,1.16630256508456,9,86
DMNHIPP_Others,1.15459103516155,9,87
DMNHIPP_Others,1.12878200038094,9,88
DMNHIPP_Others,1.12839731445066,9,89
DMNHIPP_Others,1.1801211845905,9,90
DMNHIPP_Others,1.18307014888944,9,91
DMNHIPP_Others,1.19529920029227,9,92
DMNHIPP_Others,1.14325661435995,9,93
DMNHIPP_Others,1.0708607493047,9,94
DMNHIPP_Others,1.09303190700578,9,95
DMNHIPP_Others,1.13121333024161,9,96
DMNHIPP_Others,1.19733252097599,9,97
DMNHIPP_Others,1.18083682848238,9,98
DMNHIPP_Others,1.16041661011937,9,99
DMNHIPP_Others,1.13607207619912,9,100
DMNHIPP_Others,1.12045479243465,9,101
DMNHIPP_Others,1.1761225955158,9,102
DMNHIPP_Others,1.18217218010955,9,103
DMNHIPP_Others,1.22222597275533,9,104
DMNHIPP_Others,1.14402309071818,9,105
DMNHIPP_Others,1.0795191395384,9,106
DMNHIPP_Others,1.07072748203025,9,107
DMNHIPP_Others,1.17564043321124,9,108
DMNHIPP_Others,1.10633729490827,10,1
DMNHIPP_Others,1.20381030173064,10,2
DMNHIPP_Others,1.16881724678303,10,3
DMNHIPP_Others,1.14797802630409,10,4
DMNHIPP_Others,1.16307147307458,10,5
DMNHIPP_Others,1.09864516122118,10,6
DMNHIPP_Others,1.12249392323304,10,7
DMNHIPP_Others,1.23803833558597,10,8
DMNHIPP_Others,1.18607793877582,10,9
DMNHIPP_Others,1.16091266690079,10,10
DMNHIPP_Others,1.17907093021851,10,11
DMNHIPP_Others,1.12197094489709,10,12
DMNHIPP_Others,1.12450167820552,10,13
DMNHIPP_Others,1.19616772003909,10,14
DMNHIPP_Others,1.16988011952567,10,15
DMNHIPP_Others,1.15334605155829,10,16
DMNHIPP_Others,1.15512678402418,10,17
DMNHIPP_Others,1.09391401761546,10,18
DMNHIPP_Others,1.12640990989986,10,19
DMNHIPP_Others,1.22273441694248,10,20
DMNHIPP_Others,1.1915069070443,10,21
DMNHIPP_Others,1.1767355022678,10,22
DMNHIPP_Others,1.17499914513537,10,23
DMNHIPP_Others,1.12209105587095,10,24
DMNHIPP_Others,1.1302750492342,10,25
DMNHIPP_Others,1.21977344262942,10,26
DMNHIPP_Others,1.17985259159755,10,27
DMNHIPP_Others,1.16678940105905,10,28
DMNHIPP_Others,1.16971368268506,10,29
DMNHIPP_Others,1.10547699605872,10,30
DMNHIPP_Others,1.08340659595798,10,31
DMNHIPP_Others,1.146526802566,10,32
DMNHIPP_Others,1.14265015651242,10,33
DMNHIPP_Others,1.12665996408361,10,34
DMNHIPP_Others,1.1370019607121,10,35
DMNHIPP_Others,1.08147643562439,10,36
DMNHIPP_Others,1.11402808546835,10,37
DMNHIPP_Others,1.21385608603067,10,38
DMNHIPP_Others,1.17551993612396,10,39
DMNHIPP_Others,1.15644954474672,10,40
DMNHIPP_Others,1.16308035335389,10,41
DMNHIPP_Others,1.10294952948173,10,42
DMNHIPP_Others,1.1356439578586,10,43
DMNHIPP_Others,1.25453680409943,10,44
DMNHIPP_Others,1.1959234515841,10,45
DMNHIPP_Others,1.1817084957758,10,46
DMNHIPP_Others,1.19415137316866,10,47
DMNHIPP_Others,1.1236500800191,10,48
DMNHIPP_Others,1.12814425993042,10,49
DMNHIPP_Others,1.2256477584306,10,50
DMNHIPP_Others,1.18919692399098,10,51
DMNHIPP_Others,1.16474662890477,10,52
DMNHIPP_Others,1.18252913310462,10,53
DMNHIPP_Others,1.12325301789973,10,54
DMNHIPP_Others,1.0043994105872,10,55
DMNHIPP_Others,1.04533420533095,10,56
DMNHIPP_Others,1.08033376419242,10,57
DMNHIPP_Others,1.07470031552787,10,58
DMNHIPP_Others,1.06439656147988,10,59
DMNHIPP_Others,1.03605958966984,10,60
DMNHIPP_Others,0.96281786636602,10,61
DMNHIPP_Others,0.982982010993887,10,62
DMNHIPP_Others,1.03106249744118,10,63
DMNHIPP_Others,1.02775052059301,10,64
DMNHIPP_Others,1.02730764322831,10,65
DMNHIPP_Others,0.987526482201731,10,66
DMNHIPP_Others,0.938852198957925,10,67
DMNHIPP_Others,0.954589043130012,10,68
DMNHIPP_Others,1.0044342594636,10,69
DMNHIPP_Others,0.998800900818999,10,70
DMNHIPP_Others,0.99794319707839,10,71
DMNHIPP_Others,0.976618452985277,10,72
DMNHIPP_Others,1.06274016827791,10,73
DMNHIPP_Others,1.12778879482042,10,74
DMNHIPP_Others,1.11697849520708,10,75
DMNHIPP_Others,1.10962762394132,10,76
DMNHIPP_Others,1.1099787395026,10,77
DMNHIPP_Others,1.06080803611116,10,78
DMNHIPP_Others,1.08277925720217,10,79
DMNHIPP_Others,1.15847149623568,10,80
DMNHIPP_Others,1.13342653733722,10,81
DMNHIPP_Others,1.11634324465949,10,82
DMNHIPP_Others,1.13762104086672,10,83
DMNHIPP_Others,1.06886144666727,10,84
DMNHIPP_Others,1.01253872106613,10,85
DMNHIPP_Others,1.07016010238034,10,86
DMNHIPP_Others,1.09102451930988,10,87
DMNHIPP_Others,1.07515917428857,10,88
DMNHIPP_Others,1.0843858248584,10,89
DMNHIPP_Others,1.03986775255853,10,90
DMNHIPP_Others,1.04075378809086,10,91
DMNHIPP_Others,1.09041188289757,10,92
DMNHIPP_Others,1.10963457446337,10,93
DMNHIPP_Others,1.09129057744507,10,94
DMNHIPP_Others,1.0974479032265,10,95
DMNHIPP_Others,1.04548133472831,10,96
DMNHIPP_Others,1.01921221242204,12,1
DMNHIPP_Others,1.05398258152693,12,2
DMNHIPP_Others,1.02556871300637,12,3
DMNHIPP_Others,0.979709192546021,12,4
DMNHIPP_Others,1.00826617495679,12,5
DMNHIPP_Others,0.977583979628282,12,6
DMNHIPP_Others,1.01556834350692,12,7
DMNHIPP_Others,0.943670010601281,12,8
DMNHIPP_Others,1.10639065500442,12,9
DMNHIPP_Others,1.07318499472714,12,10
DMNHIPP_Others,1.07589571842634,12,11
DMNHIPP_Others,1.07605055234535,12,12
DMNHIPP_Others,0.980417738933687,12,13
DMNHIPP_Others,0.972775561672849,12,14
DMNHIPP_Others,0.810708974850228,12,15
DMNHIPP_Others,1.04804878172672,12,16
DMNHIPP_Others,0.980975499172519,12,17
DMNHIPP_Others,0.992198579106548,12,18
DMNHIPP_Others,0.990682005417294,12,19
DMNHIPP_Others,1.08331486600547,12,20
DMNHIPP_Others,1.02602700578615,12,21
DMNHIPP_Others,1.02674297507462,12,22
DMNHIPP_Others,1.04472641188344,12,23
DMNHIPP_Others,1.02864688018641,12,24
DMNHIPP_Others,1.04669757369157,12,25
DMNHIPP_Others,1.03424748441748,12,26
DMNHIPP_Others,1.02900954530471,12,27
DMNHIPP_Others,0.998422631793408,14,1
DMNHIPP_Others,1.07184467159862,14,2
DMNHIPP_Others,1.0553333246819,14,3
DMNHIPP_Others,0.969044078278289,14,4
DMNHIPP_Others,1.0464994046907,14,5
DMNHIPP_Others,1.0128357936438,14,6
DMNHIPP_Others,1.08863076651531,14,7
DMNHIPP_Others,1.00899661265632,14,8
DMNHIPP_Others,1.05634288252043,14,9
DMNHIPP_Others,1.04893895890054,14,10
DMNHIPP_Others,1.0558836060937,14,11
DMNHIPP_Others,1.01911544534523,14,12
DMNHIPP_Others,0.982020092348155,14,13
DMNHIPP_Others,0.980059304660023,14,14
DMNHIPP_Others,1.01353645113288,14,15
DMNHIPP_Others,1.02943262562781,14,16
DMNHIPP_Others,0.964087821597545,14,17
DMNHIPP_Others,0.964083931007395,14,18
DMNHIPP_Others,1.00455617045614,14,19
DMNHIPP_Others,1.27947149084043,15,1
DMNHIPP_Others,1.28206890580244,15,2
