Condition,PTE,Subject,Pair
Rest,1.10143098307453,28,86
Rest,1.00254290174342,28,87
Rest,0.910543084556988,28,88
Rest,0.993775516239208,28,89
Rest,0.911108891458652,28,90
Rest,1.26446749969465,28,91
Rest,1.23891417633246,28,92
Rest,1.20134037935241,28,93
Rest,1.08038381706769,28,94
Rest,1.16988211025274,28,95
Rest,1.25439381371949,28,96
Rest,1.17134256000853,28,97
Rest,1.08161384773915,28,98
Rest,1.18723365141407,28,99
Rest,1.12769143247711,28,100
Rest,1.03506950378598,28,101
Rest,1.01321090522224,28,102
Rest,1.02063716787056,28,103
Rest,0.810787688777416,28,104
Rest,0.935990977590149,28,105
Rest,0.972377679023008,28,106
Rest,0.880142428966666,28,107
Rest,0.770512974578708,28,108
Rest,0.836214222106564,28,109
Rest,0.788041838516126,28,110
Rest,1.1511694284305,28,111
Rest,1.11853024584812,28,112
Rest,1.10291020532891,28,113
Rest,0.945484569766872,28,114
Rest,1.05064023693424,28,115
Rest,1.11489207665642,28,116
Rest,1.02341756316237,28,117
Rest,0.948613378292883,28,118
Rest,1.00742648826017,28,119
Rest,0.957989690043252,28,120
Rest,1.20657647238468,28,121
Rest,1.17781606145861,28,122
Rest,1.1645620643845,28,123
Rest,1.02136261426945,28,124
Rest,1.12577468690529,28,125
Rest,1.19582035751218,28,126
Rest,1.09663907269403,28,127
Rest,1.04157066381674,28,128
Rest,1.10136016383013,28,129
Rest,1.03750095617282,28,130
Rest,1.1171194149389,28,131
Rest,1.09154522282006,28,132
Rest,1.08528609175261,28,133
Rest,0.895524437406473,28,134
Rest,1.01218951835361,28,135
Rest,1.07539709976685,28,136
Rest,0.971344963678694,28,137
Rest,0.887729717062107,28,138
Rest,0.956317567445708,28,139
Rest,0.91005566512941,28,140
Rest,1.18642716962685,28,141
Rest,1.18121023156582,28,142
Rest,1.15756220896853,28,143
Rest,0.997095100856,28,144
Rest,1.09640753766445,28,145
Rest,1.17321521589872,28,146
Rest,1.07920435271638,28,147
Rest,1.01228649956371,28,148
Rest,1.06668217853456,28,149
Rest,1.01170730402582,28,150
Rest,1.08809466321512,28,151
Rest,1.06617551257341,28,152
Rest,1.08436645896118,28,153
Rest,0.875538548979801,28,154
Rest,0.987130062730204,28,155
Rest,1.04645509946597,28,156
Rest,0.951448248921446,28,157
Rest,0.852145562844078,28,158
Rest,0.918606538389396,28,159
Rest,0.873110367481168,28,160
Rest,1.23267725753655,28,161
Rest,1.19290242607463,28,162
Rest,1.1711338973333,28,163
Rest,1.07430227707794,28,164
Rest,1.15188707376709,28,165
Rest,1.24091461954169,28,166
Rest,1.15167622895199,28,167
Rest,1.1123689150159,28,168
Rest,1.15221410655697,28,169
Rest,1.13371857264421,28,170
Rest,1.23362251834026,28,171
Rest,1.21569244974761,28,172
Rest,1.18881871238414,28,173
Rest,1.06906375287271,28,174
Rest,1.1618883282787,28,175
Rest,1.23310190112413,28,176
Rest,1.13928636160997,28,177
Rest,1.08361938594071,28,178
Rest,1.13399583226404,28,179
Rest,1.10576697036088,28,180
Rest,1.1919909792895,28,181
Rest,1.15509761848062,28,182
Rest,1.13996699623891,28,183
Rest,0.97627504563104,28,184
Rest,1.08895343483448,28,185
Rest,1.15577578872162,28,186
Rest,1.06695547911013,28,187
Rest,0.982340887205588,28,188
Rest,1.04403894573546,28,189
Rest,1.00079569204643,28,190
Rest,1.20361190135153,28,191
Rest,1.17067739299449,28,192
Rest,1.16422308925245,28,193
Rest,0.999466968716353,28,194
Rest,1.11357473613051,28,195
Rest,1.18557861581809,28,196
Rest,1.08892338499932,28,197
Rest,1.02514598690301,28,198
Rest,1.08451738676574,28,199
Rest,1.03007962082165,28,200
Rest,1.14926920699432,28,201
Rest,1.1265793125861,28,202
Rest,1.11380182008193,28,203
Rest,0.957583946436972,28,204
Rest,1.06057754804819,28,205
Rest,1.11677549353729,28,206
Rest,1.03874229122173,28,207
Rest,0.950991985282256,28,208
Rest,1.01681142321207,28,209
Rest,0.968048872830243,28,210
Rest,1.23535730444463,28,211
Rest,1.21941018804644,28,212
Rest,1.19994365427297,28,213
Rest,1.06429039761116,28,214
Rest,1.14267183692995,28,215
Rest,1.23119068121936,28,216
Rest,1.13515611343915,28,217
Rest,1.09318567102704,28,218
Rest,1.14530958556736,28,219
Rest,1.11719472520709,28,220
Rest,1.05572994917008,28,221
Rest,1.03143056647318,28,222
Rest,1.04623209204439,28,223
Rest,0.83554173967864,28,224
Rest,0.954986255300506,28,225
Rest,1.00543937222813,28,226
Rest,0.911422655687902,28,227
Rest,0.806444991690306,28,228
Rest,0.878279819162592,28,229
Rest,0.821320064617714,28,230
Rest,1.11406771191077,28,231
Rest,1.08656386390675,28,232
Rest,1.07979376536176,28,233
Rest,0.891978791870929,28,234
Rest,1.0067849733829,28,235
Rest,1.06442093944788,28,236
Rest,0.964293395861314,28,237
Rest,0.870202508886697,28,238
Rest,0.948131241819482,28,239
Rest,0.883482926567327,28,240
Rest,1.04523564357524,29,1
Rest,1.08248011012729,29,2
Rest,1.05674508346465,29,3
Rest,1.11321624696366,29,4
Rest,1.13705093095154,29,5
Rest,1.14492431952091,29,6
Rest,1.11907357210822,29,7
Rest,1.14942856014641,29,8
Rest,1.10046060121136,29,9
Rest,1.16741057678905,29,10
Rest,1.17224943378052,29,11
Rest,1.19191303299004,29,12
Rest,1.10460545101999,29,13
Rest,1.13213851315684,29,14
Rest,1.08664741519636,29,15
Rest,1.14695950750966,29,16
Rest,1.16170542161909,29,17
Rest,1.1694870539381,29,18
Rest,1.09370547250516,29,19
Rest,1.1202006015027,29,20
Rest,1.07014314333576,29,21
Rest,1.13199304052039,29,22
Rest,1.16055294233012,29,23
Rest,1.17311976421817,29,24
Rest,1.15018060202604,29,25
Rest,1.17301880391838,29,26
Rest,1.13036230916509,29,27
Rest,1.19654480619123,29,28
Rest,1.1951482306834,29,29
Rest,1.22356066893945,29,30
Rest,1.17701383665941,29,31
Rest,1.20220361972167,29,32
Rest,1.13963029752101,29,33
Rest,1.19877079332067,29,34
Rest,1.2046929935437,29,35
Rest,1.22785315181573,29,36
Rest,1.16417061913092,29,37
Rest,1.20072377605637,29,38
Rest,1.13351361209601,29,39
Rest,1.197428170896,29,40
Rest,1.19839843019465,29,41
Rest,1.23137937999157,29,42
Rest,1.17036871876344,29,43
Rest,1.20919946732954,29,44
Rest,1.15446957690803,29,45
Rest,1.20721901150364,29,46
Rest,1.21721073972795,29,47
Rest,1.24810322230231,29,48
Rest,1.08045644051145,29,49
Rest,1.10193239856066,29,50
Rest,1.06583593969192,29,51
Rest,1.1371707139777,29,52
Rest,1.14906608554718,29,53
Rest,1.16170773902563,29,54
Rest,1.04744378364085,29,55
Rest,1.07774878058022,29,56
Rest,1.04595718877515,29,57
Rest,1.11282297604956,29,58
Rest,1.12501819334348,29,59
Rest,1.13409289827108,29,60
Rest,1.13580262967481,29,61
Rest,1.1605025697197,29,62
Rest,1.11126897112976,29,63
Rest,1.17864906815503,29,64
Rest,1.18524089325732,29,65
Rest,1.21275074549787,29,66
Rest,1.06958373640352,29,67
Rest,1.08651750232571,29,68
Rest,1.04889361822411,29,69
Rest,1.11708528517269,29,70
Rest,1.1288352302671,29,71
Rest,1.14824813451264,29,72
Rest,1.01665521419755,29,73
Rest,1.03982582484327,29,74
Rest,1.0064982097146,29,75
Rest,1.06698291927496,29,76
Rest,1.09212042972892,29,77
Rest,1.09650261277774,29,78
Rest,1.13994197785377,29,79
Rest,1.19017837836998,29,80
Rest,1.11215700098555,29,81
Rest,1.18442051980559,29,82
Rest,1.18385437029249,29,83
Rest,1.21836309401886,29,84
Rest,0.979190489200816,29,85
Rest,1.00009024985403,29,86
Rest,0.998601487206698,29,87
Rest,1.05202184569157,29,88
Rest,1.0739106829461,29,89
Rest,1.07557860490357,29,90
Rest,1.12107195813574,29,91
Rest,1.15513312887208,29,92
Rest,1.09599296587677,29,93
Rest,1.15726508250329,29,94
Rest,1.16685771850697,29,95
Rest,1.19616410973836,29,96
Rest,1.08372883227001,29,97
Rest,1.12002955327186,29,98
Rest,1.07272477427458,29,99
Rest,1.14291074488514,29,100
Rest,1.15207343563916,29,101
Rest,1.17631652270023,29,102
Rest,1.11840002321999,29,103
Rest,1.14903969354151,29,104
Rest,1.10125006204381,29,105
Rest,1.16293128760929,29,106
Rest,1.17187100698498,29,107
Rest,1.1907483385638,29,108
Rest,1.11619338080463,29,109
Rest,1.13876541129216,29,110
Rest,1.09091890424771,29,111
Rest,1.15188278221924,29,112
Rest,1.15736469993028,29,113
Rest,1.17679192622856,29,114
Rest,0.923778787648926,30,1
Rest,1.07813964135753,30,2
Rest,0.75913995666096,30,3
Rest,1.21640508039919,30,4
Rest,1.1892994644196,30,5
Rest,0.852626673752495,30,6
Rest,0.916949517671906,30,7
Rest,0.710926024801522,30,8
Rest,1.06690770076545,30,9
Rest,1.07503993936232,30,10
Rest,0.865353104165635,30,11
Rest,0.995354240152872,30,12
Rest,0.70447182305163,30,13
Rest,1.1305557752303,30,14
Rest,1.13017866875455,30,15
Rest,0.866926998577848,30,16
Rest,0.949999943518695,30,17
Rest,0.797625759335868,30,18
Rest,1.14477001142946,30,19
Rest,1.14014055520632,30,20
Rest,0.842030632771422,30,21
Rest,0.910493425752497,30,22
Rest,0.701610050453586,30,23
Rest,1.0742970420944,30,24
Rest,1.08725934107867,30,25
Rest,0.84172014213597,30,26
Rest,0.885621094103913,30,27
Rest,0.683980035757787,30,28
Rest,1.04527054665304,30,29
Rest,1.06173245486928,30,30
Rest,0.831020616980821,30,31
Rest,0.842605043899617,30,32
Rest,0.628181268121855,30,33
Rest,1.00030007000248,30,34
Rest,1.03039733106489,30,35
Rest,0.841182016413336,30,36
Rest,0.895361131853996,30,37
Rest,0.675074430083489,30,38
Rest,1.07047972731963,30,39
Rest,1.07796604401606,30,40
Rest,0.83567147978284,30,41
Rest,0.960913512023046,30,42
Rest,0.644905377365478,30,43
Rest,1.12493222851722,30,44
Rest,1.12509815482943,30,45
Rest,0.945854475793254,30,46
Rest,1.07082259539285,30,47
Rest,0.784203597404832,30,48
Rest,1.22490381301286,30,49
Rest,1.19452989933228,30,50
Rest,0.851901726891829,30,51
Rest,0.93707334839965,30,52
Rest,0.741028657669119,30,53
Rest,1.09160620722477,30,54
Rest,1.1014659902239,30,55
Rest,0.878485068753711,30,56
Rest,0.962480738499193,30,57
Rest,0.720944866227134,30,58
Rest,1.09881431052432,30,59
Rest,1.10851674032835,30,60
Rest,0.827998578659336,30,61
Rest,0.808102802705754,30,62
Rest,0.59920447447674,30,63
Rest,0.959814983047404,30,64
Rest,0.996154637082335,30,65
Rest,0.875936512823085,30,66
Rest,0.946876958949103,30,67
Rest,0.729936170136337,30,68
Rest,1.08888609311523,30,69
Rest,1.09880906214781,30,70
Rest,0.830629677120554,30,71
Rest,0.842046911361122,30,72
Rest,0.641918852800148,30,73
Rest,1.01242799897858,30,74
Rest,1.02368786964137,30,75
Rest,0.972758380388288,1,1
Rest,1.00212539834973,1,2
Rest,0.795787973024001,1,3
Rest,0.914498168058551,1,4
Rest,0.911059870438816,1,5
Rest,0.934744972004394,1,6
Rest,0.860507221652483,1,7
Rest,0.974525848608233,1,8
Rest,1.17599667104474,2,1
Rest,1.223552442766,2,2
Rest,1.21744400305376,2,3
Rest,1.19132715848589,2,4
Rest,1.22472530697376,2,5
Rest,1.20866135514041,2,6
Rest,1.19415037135759,2,7
Rest,1.1491539480843,2,8
Rest,0.994474687529445,2,9
Rest,1.2202673690018,2,10
Rest,1.12653959106588,2,11
Rest,1.15011264206516,2,12
Rest,1.20621683938194,2,13
Rest,1.19844897382097,2,14
Rest,1.17255846864852,2,15
Rest,1.20198106732745,2,16
Rest,1.18585565918321,2,17
Rest,1.18347202180605,2,18
Rest,1.12547396966928,2,19
Rest,1.12243571294924,2,20
Rest,1.19341907144454,2,21
Rest,1.09818097838616,2,22
Rest,1.0051841044628,4,1
Rest,0.94072586815941,4,2
Rest,0.917293682503926,4,3
Rest,1.03249125919888,4,4
Rest,0.942309093259638,4,5
Rest,0.959071954244332,4,6
Rest,1.00688903896932,4,7
Rest,0.956180654496487,4,8
Rest,0.926807648574295,4,9
Rest,1.05149598220157,4,10
Rest,0.963666744754735,4,11
Rest,0.959427439990045,4,12
Rest,1.06143341216349,4,13
Rest,0.992075198199176,4,14
Rest,0.975254313586324,4,15
Rest,1.08654558480535,4,16
Rest,1.03176508721922,4,17
Rest,1.02180545715213,4,18
Rest,1.04276045112051,5,1
Rest,0.881321593143672,5,2
Rest,1.02165512721109,5,3
Rest,1.03121218979143,5,4
Rest,1.01865661691708,5,5
Rest,1.04288623424038,5,6
Rest,0.897787346977072,5,7
Rest,1.0283087536244,5,8
Rest,1.03850012604986,5,9
Rest,1.02440907136448,5,10
Rest,1.09725029628527,5,11
Rest,0.963804415555997,5,12
Rest,1.08772147006639,5,13
Rest,1.10206063504927,5,14
Rest,1.07333592958436,5,15
Rest,1.11126170213123,5,16
Rest,0.986473234107689,5,17
Rest,1.10723301677941,5,18
Rest,1.13008749390946,5,19
Rest,1.09546929528565,5,20
Rest,1.12962074859996,5,21
Rest,1.01593151757308,5,22
Rest,1.12158007512834,5,23
Rest,1.13624640340856,5,24
Rest,1.12112458483703,5,25
Rest,1.07809579397557,5,26
Rest,0.934257101667585,5,27
Rest,1.07119230587013,5,28
Rest,1.07032208587043,5,29
Rest,1.05863808498533,5,30
Rest,1.08713537465903,5,31
Rest,0.946371373539432,5,32
Rest,1.07977659464484,5,33
Rest,1.08896644205312,5,34
Rest,1.06640481234058,5,35
Rest,1.10251207638705,5,36
Rest,0.960961677949951,5,37
Rest,1.09356103507519,5,38
Rest,1.10793768340739,5,39
Rest,1.08698844757447,5,40
Rest,1.0795453470475,5,41
Rest,0.925060661860112,5,42
Rest,1.06008779233855,5,43
Rest,1.08418376252195,5,44
Rest,1.05036540982863,5,45
Rest,1.08111378215603,5,46
Rest,0.933802553324277,5,47
Rest,1.06774467394074,5,48
Rest,1.07234151941838,5,49
Rest,1.05791819375912,5,50
Rest,1.09354630222519,5,51
Rest,0.970903881674591,5,52
Rest,1.09254246188236,5,53
Rest,1.10592064037677,5,54
Rest,1.08155464311601,5,55
Rest,1.109700546595,5,56
Rest,0.97590597743098,5,57
Rest,1.09964337402347,5,58
Rest,1.11269479975521,5,59
Rest,1.08268199258098,5,60
Rest,1.03658048771054,5,61
Rest,0.883023909825079,5,62
Rest,1.01917145012456,5,63
Rest,1.02538888247392,5,64
Rest,1.01886701333757,5,65
Rest,1.18550371679584,5,66
Rest,1.07042964469797,5,67
Rest,1.20092673942896,5,68
Rest,1.21417969104252,5,69
Rest,1.16665817023949,5,70
Rest,1.0514708320667,6,1
Rest,0.998165505317068,6,2
Rest,0.983817478461295,6,3
Rest,1.0588195013533,6,4
Rest,1.01311993454885,6,5
Rest,0.987815309523976,6,6
Rest,1.0532753859825,6,7
Rest,1.00918439405937,6,8
Rest,0.997354502005341,6,9
Rest,1.15905538677813,6,10
Rest,1.12643616688083,6,11
Rest,1.11191621732903,6,12
Rest,1.13148952062507,6,13
Rest,1.108213888607,6,14
Rest,1.07918250587934,6,15
Rest,1.18571742303042,6,16
Rest,1.14925259992479,6,17
Rest,1.1318571279681,6,18
Rest,1.16925707965209,6,19
Rest,1.14007149111926,6,20
Rest,1.12866021979416,6,21
Rest,1.19200145438365,6,22
Rest,1.17042455775285,6,23
Rest,1.15105730035535,6,24
Rest,1.15673128820564,6,25
Rest,1.12663563569709,6,26
Rest,1.11608264572099,6,27
Rest,1.15864593300773,6,28
Rest,1.14397567990981,6,29
Rest,1.11778751193388,6,30
Rest,0.931754436968535,7,1
Rest,0.849072621201489,7,2
Rest,1.05302611103297,7,3
Rest,1.13379856020919,7,4
Rest,1.12598664753953,7,5
Rest,0.824262615442891,7,6
Rest,0.895898851515482,7,7
Rest,0.805106673786653,7,8
Rest,1.04913040790847,7,9
Rest,1.11144232665026,7,10
Rest,1.11288385653674,7,11
Rest,0.811292047161386,7,12
Rest,0.9463048713986,7,13
Rest,0.854414924444358,7,14
Rest,1.08358408272465,7,15
Rest,1.14374969243135,7,16
Rest,1.14384202364019,7,17
Rest,0.860610530340727,7,18
Rest,0.968987934692951,7,19
Rest,0.875142429248394,7,20
Rest,1.10193093566254,7,21
Rest,1.16890071241337,7,22
Rest,1.16607270459786,7,23
Rest,0.870802460965061,7,24
Rest,0.858646454727768,7,25
Rest,0.773190762511602,7,26
Rest,0.98488362266268,7,27
Rest,1.06441177210155,7,28
Rest,1.04860472037328,7,29
Rest,0.750609639385255,7,30
Rest,0.88418121615704,7,31
Rest,0.8022022854286,7,32
Rest,1.01074213088227,7,33
Rest,1.10144390791958,7,34
Rest,1.07808704621467,7,35
Rest,0.7798976771439,7,36
Rest,1.06448138803634,7,37
Rest,0.928534946486258,7,38
Rest,1.21764230101752,7,39
Rest,1.23644099384588,7,40
Rest,1.26532694350851,7,41
Rest,0.851069233937252,7,42
Rest,0.703741018056038,7,43
Rest,0.681062011077117,7,44
Rest,0.815534974973177,7,45
Rest,0.897042291819209,7,46
Rest,0.8764064720088,7,47
Rest,0.555253772050812,7,48
Rest,0.910467555532608,7,49
Rest,0.808686547813534,7,50
Rest,1.02088158172398,7,51
Rest,1.01547538923978,7,52
Rest,1.08089094076648,7,53
Rest,0.797461486536318,7,54
Rest,0.8970528270776,7,55
Rest,0.819347007994278,7,56
Rest,1.03460138352857,7,57
Rest,1.09944158759727,7,58
Rest,1.10110147410212,7,59
Rest,0.799027864477226,7,60
Rest,0.858557588673965,7,61
Rest,0.793533118236408,7,62
Rest,0.991380269690112,7,63
Rest,1.07162067419274,7,64
Rest,1.06087417970149,7,65
Rest,0.749115072776332,7,66
Rest,0.872193663802284,7,67
Rest,0.787282765651237,7,68
Rest,0.997852498605746,7,69
Rest,1.07183751625595,7,70
Rest,1.06401573017706,7,71
Rest,0.770279987021429,7,72
Rest,1.13537055406067,8,1
Rest,1.13704587922278,8,2
Rest,1.01297359922388,8,3
Rest,1.01340305371838,8,4
Rest,1.09872545244441,8,5
Rest,1.07899170431197,8,6
Rest,1.08458267775332,8,7
Rest,1.07041196385932,8,8
Rest,1.07284490992075,8,9
Rest,1.055420685122,8,10
Rest,1.09184828402843,8,11
Rest,1.07081694944393,8,12
Rest,1.0338888557124,8,13
Rest,1.0368775604957,8,14
Rest,1.00264998122155,8,15
Rest,1.00618821117714,8,16
Rest,1.06216341829086,8,17
Rest,1.04719062553812,8,18
Rest,1.10006721029067,8,19
Rest,1.08485555798397,8,20
Rest,1.11907122640136,8,21
Rest,1.09455602710543,8,22
Rest,1.03470999291764,8,23
Rest,1.0290069156224,8,24
Rest,1.13860400009889,8,25
Rest,1.11311507750347,8,26
Rest,1.02016512418141,8,27
Rest,1.01460902906753,8,28
Rest,1.07217217808512,8,29
Rest,1.05769441460153,8,30
Rest,1.08017467540187,8,31
Rest,1.07152725023869,8,32
Rest,1.10679251937616,8,33
Rest,1.0860017019571,8,34
Rest,1.03417698230291,8,35
Rest,1.02935246977223,8,36
Rest,1.05128181964787,8,37
Rest,1.03826457532431,8,38
Rest,1.13468959752992,8,39
Rest,1.11327329332544,8,40
Rest,1.10070237686663,8,41
Rest,1.10460343377494,8,42
Rest,1.03973481976156,8,43
Rest,1.02813716312603,8,44
Rest,1.11586551814047,8,45
Rest,1.09110152655646,8,46
Rest,0.945708466280389,8,47
Rest,0.95278564283775,8,48
Rest,1.08827282979558,8,49
Rest,1.06344351336258,8,50
Rest,0.680000261806495,8,51
Rest,0.74889521998437,8,52
Rest,1.15510775286067,8,53
Rest,1.13552536969837,8,54
Rest,0.842457356718315,8,55
Rest,1.09799763828832,8,56
Rest,1.06845666157572,8,57
Rest,1.06320251535697,8,58
Rest,1.09830082331686,8,59
Rest,1.08128067802293,8,60
Rest,1.21069712524288,9,1
Rest,1.1666240765612,9,2
Rest,1.24747439498554,9,3
Rest,1.28312334660056,9,4
Rest,1.14736043657252,9,5
Rest,1.11870961858579,9,6
Rest,1.18850794004097,9,7
Rest,1.20136355845754,9,8
Rest,1.12631901755504,9,9
Rest,1.10426720397449,9,10
Rest,1.21211852956192,9,11
Rest,1.22812419692204,9,12
Rest,1.07916198622839,9,13
Rest,1.06835230079545,9,14
Rest,1.08614777026407,9,15
Rest,1.1309729695772,9,16
Rest,1.20213891320122,9,17
Rest,1.17116387032239,9,18
Rest,1.24844976149558,9,19
Rest,1.26323316237434,9,20
Rest,1.11254241403707,9,21
Rest,1.10590969833526,9,22
Rest,1.11910098295839,9,23
Rest,1.1680926643211,9,24
Rest,1.1576670499241,9,25
Rest,1.15037198834137,9,26
Rest,1.22063259029242,9,27
Rest,1.23661423218018,9,28
Rest,1.15125368779839,9,29
Rest,1.11268346678489,9,30
Rest,1.19405321763123,9,31
Rest,1.20544678298269,9,32
Rest,1.18421708311915,9,33
Rest,1.16049181751825,9,34
Rest,1.20398168664212,9,35
Rest,1.2306890462132,9,36
Rest,1.19713688089036,10,1
Rest,1.14130555229863,10,2
Rest,1.17288055180087,10,3
Rest,1.23682667100012,10,4
Rest,1.18011642440123,10,5
Rest,1.2097969250595,10,6
Rest,1.23565249038597,10,7
Rest,1.19722077395345,10,8
Rest,1.21066893275952,10,9
Rest,1.25167406433207,10,10
Rest,1.2064800858222,10,11
Rest,1.23032345655188,10,12
Rest,1.23551592540904,10,13
Rest,1.19065721518576,10,14
Rest,1.20841259275084,10,15
Rest,1.22216426456157,10,16
Rest,1.16296319603842,10,17
Rest,1.18803826056416,10,18
Rest,1.24262050111016,10,19
Rest,1.18716563108853,10,20
Rest,1.21006258619428,10,21
Rest,1.24817812760297,10,22
Rest,1.21851031719017,10,23
Rest,1.22550261636011,10,24
Rest,1.26853180008681,10,25
Rest,1.21666897490325,10,26
Rest,1.24094270835793,10,27
Rest,1.12831856233396,10,28
Rest,1.04950102130844,10,29
Rest,1.08107259693388,10,30
Rest,1.06784605727616,10,31
Rest,1.00716913838422,10,32
Rest,1.02615827128095,10,33
Rest,1.0250985593866,10,34
Rest,0.965124942720578,10,35
Rest,0.98065483628333,10,36
Rest,1.17767473789609,10,37
Rest,1.11006160933398,10,38
Rest,1.14278725441358,10,39
Rest,1.18323011198104,10,40
Rest,1.06550395669457,10,41
Rest,1.17961329819534,10,42
Rest,1.14321048492504,10,43
Rest,1.06533151883281,10,44
Rest,1.1006895211355,10,45
Rest,1.16181924962018,10,46
Rest,1.07076435874206,10,47
Rest,1.08868464087459,10,48
Rest,1.08600162856838,11,1
Rest,1.10968654412169,11,2
Rest,1.07671051389986,11,3
Rest,1.11652123558268,11,4
Rest,1.06672974869536,11,5
Rest,1.09388922681669,11,6
Rest,1.11680669319216,11,7
Rest,1.08434098388723,11,8
Rest,1.11016887149281,11,9
Rest,1.05378059559834,11,10
Rest,1.02362528768451,11,11
Rest,1.05764495655647,11,12
Rest,1.03842630900779,11,13
Rest,1.07059944139856,11,14
Rest,1.01928645118663,11,15
Rest,1.0669963811951,11,16
Rest,1.0646650055033,11,17
Rest,1.07148218934941,11,18
Rest,1.10123874990847,11,19
Rest,1.04960992232565,11,20
Rest,1.03173200906717,11,21
Rest,1.04690896421784,11,22
Rest,1.03206386934318,11,23
Rest,1.05313447735478,11,24
Rest,1.02212854127022,11,25
Rest,1.00507394943574,11,26
Rest,1.03318589422599,11,27
Rest,1.01416883617427,11,28
Rest,1.03045188642358,11,29
Rest,0.991055948757443,11,30
Rest,1.08827802822399,11,31
Rest,1.02140797692981,11,32
Rest,1.07116243221845,11,33
Rest,1.12279246085374,11,34
Rest,1.07057629463509,11,35
Rest,1.05575438553548,11,36
Rest,1.08348713201144,11,37
Rest,1.057421178174,11,38
Rest,1.07943542312342,11,39
Rest,1.03649780101406,11,40
Rest,0.901513455815275,11,41
Rest,0.938261817634655,11,42
Rest,0.922843615473526,11,43
Rest,0.935260946110513,11,44
Rest,0.890654061091758,11,45
Rest,1.1513979091269,12,1
Rest,1.00228629391282,12,2
Rest,1.11198962826936,12,3
Rest,1.09215912702885,12,4
Rest,1.1490681335519,12,5
Rest,1.14203093811825,12,6
Rest,1.18919377015576,12,7
Rest,1.02386525066479,12,8
Rest,1.15566706454708,12,9
Rest,1.11685273223203,12,10
Rest,1.16803063002179,12,11
Rest,1.17100521168329,12,12
Rest,1.19591594611871,12,13
Rest,1.0135469870286,12,14
Rest,1.14430177481958,12,15
Rest,1.12242584468515,12,16
Rest,1.17875639993527,12,17
Rest,1.17471404416687,12,18
Rest,1.06871717176091,12,19
Rest,0.930238601660348,12,20
Rest,1.05787974820411,12,21
Rest,1.03475304041791,12,22
Rest,1.06447314514224,12,23
Rest,1.07205601804187,12,24
Rest,1.07527596024929,12,25
Rest,0.950929998444255,12,26
Rest,1.06548268275543,12,27
Rest,1.05091980756533,12,28
Rest,1.0834542600301,12,29
Rest,1.08138061611799,12,30
Rest,1.08778068246934,12,31
Rest,0.935197119417942,12,32
Rest,1.06459165087539,12,33
Rest,1.04411777744272,12,34
Rest,1.08367474484617,12,35
Rest,1.07055162605236,12,36
Rest,1.06846351255266,12,37
Rest,0.936767529504322,12,38
Rest,1.06938854878203,12,39
Rest,1.05213404915096,12,40
Rest,1.08497271188834,12,41
Rest,1.07277744790188,12,42
Rest,0.976737398290748,12,43
Rest,0.871336217144122,12,44
Rest,0.979965605710969,12,45
Rest,0.974360558930424,12,46
Rest,0.986526115511149,12,47
Rest,0.985950191227839,12,48
Rest,1.26921048294314,12,49
Rest,1.08774318084512,12,50
Rest,1.2280022490797,12,51
Rest,1.19095689255696,12,52
Rest,1.24047174089603,12,53
Rest,1.24022887333057,12,54
Rest,1.20257350873744,12,55
Rest,1.04796464646033,12,56
Rest,1.17531607304211,12,57
Rest,1.1338322103947,12,58
Rest,1.18763740476512,12,59
Rest,1.18106420901124,12,60
Rest,1.21981259268274,12,61
Rest,1.05677003037918,12,62
Rest,1.18774903795371,12,63
Rest,1.16484942186501,12,64
Rest,1.19855358100537,12,65
Rest,1.19589888930869,12,66
Rest,1.22656774703058,12,67
Rest,1.06221237063811,12,68
Rest,1.20021990807339,12,69
Rest,1.16639948478136,12,70
Rest,1.20914678546829,12,71
Rest,1.20003232059621,12,72
Rest,1.00323100674393,12,73
Rest,0.891759711637404,12,74
Rest,1.00661680347928,12,75
Rest,1.00221330982681,12,76
Rest,1.00164267442879,12,77
Rest,1.01384144772739,12,78
Rest,1.07219417320391,12,79
Rest,0.943207586900127,12,80
Rest,1.07059117089934,12,81
Rest,1.04309012196036,12,82
Rest,1.07582988036578,12,83
Rest,1.07533181380435,12,84
Rest,0.938562644014839,12,85
Rest,0.842906795543877,12,86
Rest,0.952133313534523,12,87
Rest,0.942339623922588,12,88
Rest,0.952794744085656,12,89
Rest,0.961111997135599,12,90
Rest,1.16946115571079,12,91
Rest,1.00483651001349,12,92
Rest,1.13812892751397,12,93
Rest,1.11889227761332,12,94
Rest,1.16470640455041,12,95
Rest,1.15421450452915,12,96
Rest,0.977331894140581,12,97
Rest,0.868749837313011,12,98
Rest,0.980613338772588,12,99
Rest,0.975721208096264,12,100
Rest,0.986700943097689,12,101
Rest,0.991733105385436,12,102
Rest,1.07689132401313,12,103
Rest,0.953896932520926,12,104
Rest,1.06877374144102,12,105
Rest,1.05263486048865,12,106
Rest,1.07242678496527,12,107
Rest,1.07481285616264,12,108
Rest,1.07440027174388,12,109
Rest,0.943619641617927,12,110
Rest,1.06847935714246,12,111
Rest,1.03544273615994,12,112
Rest,1.07996703897358,12,113
Rest,1.07567179906677,12,114
Rest,1.22098373593502,12,115
Rest,1.05747764111215,12,116
Rest,1.18607417641896,12,117
Rest,1.15518022319196,12,118
Rest,1.20487352861436,12,119
Rest,1.19366305536689,12,120
Rest,1.12427363812179,12,121
