Condition,Power,Subject,Pair
Power_DMN,199.248526240601,14,6
Power_DMN,397.455834360871,14,7
Power_DMN,759.47550071052,14,8
Power_DMN,102552.102325889,14,9
Power_DMN,195.24400297213,14,10
Power_DMN,1116.2666617277,14,11
Power_DMN,1709.70099396889,14,12
Power_DMN,3775.61829095207,14,13
Power_DMN,561.568805595126,14,14
Power_DMN,354.873962022905,15,1
Power_DMN,195.00216177907,15,2
Power_DMN,153.729528660322,15,3
Power_DMN,534.941595416951,15,4
Power_DMN,265.137131283636,15,5
Power_DMN,235.579313261822,15,6
Power_DMN,1495.33409266361,15,7
Power_DMN,528.79281596659,15,8
Power_DMN,376.004304843256,15,9
Power_DMN,438.198408944397,15,10
Power_DMN,249.003850129365,15,11
Power_DMN,961.427320366197,16,1
Power_DMN,190.606672216671,16,2
Power_DMN,91743.3076801269,16,3
Power_DMN,239.310479509927,16,4
Power_DMN,2702.30575711554,16,5
Power_DMN,91.3286188250277,16,6
Power_DMN,271.407441289522,16,7
Power_DMN,149.628240402079,16,8
Power_DMN,1102.29813183475,16,9
Power_DMN,105.086140590276,16,10
Power_DMN,154.397567100471,16,11
Power_DMN,93.0513739317179,16,12
Power_DMN,78.0836659649035,16,13
Power_DMN,123.390049906771,16,14
Power_DMN,26.3256470452413,16,15
Power_DMN,67.0430927696224,16,16
Power_DMN,14.4790081253776,16,17
Power_DMN,19.0400519577239,16,18
Power_DMN,48.8128686793841,16,19
Power_DMN,525.033607849698,17,1
Power_DMN,292.703904020875,18,1
Power_DMN,143.581180742428,18,2
Power_DMN,3167.70282733547,19,1
Power_DMN,1361.31407094311,19,2
Power_DMN,940.307860652185,19,3
Power_DMN,1128.52884205675,19,4
Power_DMN,211.063426516949,20,1
Power_DMN,342.341312040797,20,2
Power_DMN,126.285861676895,20,3
Power_DMN,222.108505010966,20,4
Power_DMN,136.631696663589,20,5
Power_DMN,288.872166588894,20,6
Power_DMN,3270.13302189022,21,1
Power_DMN,469.463941619048,21,2
Power_DMN,3326.23396071598,21,3
Power_DMN,426.327174860254,21,4
Power_DMN,8276.70396827142,21,5
Power_DMN,18166.5886604104,21,6
Power_DMN,122.481943034541,21,7
Power_DMN,147.619239052639,21,8
Power_DMN,2536.00892061693,21,9
Power_DMN,961.806121203531,21,10
Power_DMN,1165.46205542161,21,11
Power_DMN,253.326975100888,21,12
Power_DMN,542.130106079751,21,13
Power_DMN,269.950645657891,21,14
Power_DMN,233.698016710532,21,15
Power_DMN,470.87531110241,21,16
Power_DMN,740.421060575798,21,17
Power_DMN,512.377682731371,21,18
Power_DMN,651.83041369754,21,19
Power_DMN,1917.27516060239,21,20
Power_DMN,969.689986350744,21,21
Power_DMN,124.474688884562,22,1
Power_DMN,96.2685308703598,22,2
Power_DMN,56.5100578517233,22,3
Power_DMN,447.884421856119,22,4
Power_DMN,207.623558637675,22,5
Power_DMN,587.553429991681,22,6
Power_DMN,146.345862234964,22,7
Power_DMN,1692.04582807093,23,1
Power_DMN,435.874317639673,23,2
Power_DMN,233.312881977157,23,3
Power_DMN,325.38582216895,23,4
Power_DMN,705.764003901255,23,5
Power_DMN,362.528494342585,23,6
Power_DMN,362.309174000812,23,7
Power_DMN,15436.9258449088,23,8
Power_DMN,234.123389855003,23,9
Power_DMN,355.02029418218,23,10
Power_DMN,112.504554509674,23,11
Power_DMN,549.102019644831,24,1
Power_DMN,620.780684544982,24,2
Power_DMN,352.347993647749,24,3
Power_DMN,1994.56424563803,24,4
Power_DMN,257.684155336909,24,5
Power_DMN,208.635352509698,24,6
Power_DMN,352.948928024562,24,7
Power_DMN,14340.0754156624,25,1
Power_DMN,36210.9616130508,25,2
Power_DMN,98188.7777126574,25,3
Power_DMN,42214.2939635734,25,4
Power_DMN,360555.256356214,25,5
Power_DMN,3864.67937906942,25,6
Power_DMN,24059.42602583,25,7
Power_DMN,18474.1914073352,25,8
Power_DMN,980.284364902944,25,9
Power_DMN,2684.68118629203,26,1
Power_DMN,738.912714978137,26,2
Power_DMN,231.364228385883,26,3
Power_DMN,197883.11718424,27,1
Power_DMN,27845.6808551596,27,2
Power_DMN,186836.408756252,27,3
Power_DMN,17050.7610685611,28,1
Power_DMN,165457.237351925,28,2
Power_DMN,111502.499341809,28,3
Power_DMN,30633.8595547985,28,4
Power_DMN,459264.245932681,28,5
Power_DMN,659978.010307442,28,6
Power_DMN,11225.2301982803,28,7
Power_DMN,17340.9509180514,28,8
Power_DMN,6668.74472559082,28,9
Power_DMN,4236.05381408884,29,1
Power_DMN,710.433118986008,29,2
Power_DMN,3109.08317551331,29,3
Power_DMN,1105.35299633946,29,4
Power_DMN,132.5274299986,29,5
Power_DMN,2115.71309426329,29,6
Power_DMN,1445.01120819828,29,7
Power_DMN,305.293166119284,29,8
Power_DMN,276.804119103336,29,9
Power_DMN,1286.04541033198,29,10
Power_DMN,421.652292659317,29,11
Power_DMN,10266.6163967861,30,1
Power_DMN,42333.7144170179,30,2
Power_DMN,23732.0472776345,30,3
Power_DMN,26356.9905020454,30,4
Power_DMN,22481.8809629621,30,5
Power_DMN,15642.040279017,30,6
Power_DMN,45017.0138794721,30,7
Power_DMN,4085.85632125091,30,8
Power_DMN,12653.016265801,30,9
Power_DMN,11081.5420623217,30,10
Power_DMN,6294.45310212417,30,11
Power_DMN,414041.551645633,30,12
Power_DMN,282799.33259449,30,13
Power_DMN,141582.103042042,30,14
Power_DMN,656661.430929212,30,15
Power_DMN,22745.8057267422,30,16
Power_DMN,206380.783263297,30,17
Power_DMN,219949.813346156,30,18
Power_DMN,77094.8521698355,30,19
Power_DMN,60838.4609782796,30,20
Power_DMN,75778.1619067574,30,21
Power_DMN,116624.981594185,30,22
Power_DMN,14905.8730300609,30,23
Power_DMN,9812.01037834496,30,24
Power_DMN,9041.84031251832,31,1
Power_DMN,44475.7149122831,31,2
Power_DMN,28388.7336567999,31,3
Power_DMN,6628.27249121728,31,4
Power_DMN,32949.8349456447,31,5
Power_DMN,51664.2212714644,31,6
Power_DMN,34405.689455387,31,7
Power_DMN,21603.6390168301,31,8
Power_DMN,5593.08967708337,31,9
Power_DMN,6052.34648408657,31,10
Power_DMN,12786.5164353795,31,11
Power_DMN,13360.9620890636,31,12
Power_DMN,9349.41919217914,31,13
Power_DMN,141836.665303441,31,14
Power_DMN,17812.8687429126,31,15
Power_DMN,42256.1168334339,31,16
Power_DMN,26083.3247312191,31,17
Power_DMN,9067.09928474785,31,18
Power_DMN,10754.0695007778,31,19
Power_DMN,58095.6566607602,32,1
Power_DMN,3414.18737012671,32,2
Power_DMN,5675.68265405942,32,3
Power_DMN,50823.165176179,32,4
Power_DMN,28656.7496989104,32,5
Power_DMN,25188.6099353031,32,6
Power_DMN,13072.6844722248,32,7
Power_DMN,1934.83466238403,32,8
Power_DMN,54029.2731791086,32,9
Power_DMN,55258.1567664068,32,10
Power_DMN,8083.091388803,32,11
Power_DMN,4538.23507558554,32,12
Power_DMN,38951.6692323043,32,13
Power_DMN,1624740.69361604,32,14
Power_DMN,10566.036375199,32,15
Power_DMN,431.52356255114,33,1
Power_DMN,1132.85423777589,33,2
Power_DMN,21036.8564675701,33,3
Power_DMN,9993.82005390936,33,4
Power_DMN,10006.0162535924,33,5
Power_Other,73933.0171863005,2,1
Power_Other,662418.660635725,2,2
Power_Other,423419.195223622,2,3
Power_Other,1122.87316564858,4,1
Power_Other,1421.94710468792,10,1
Power_Other,2217.34181110423,10,2
Power_Other,1647.2784074565,20,1
Power_Other,1231.87021406217,20,2
Power_Other,1674.93203763103,20,3
Power_Other,2226.71893065226,20,4
Power_Other,166.205209608328,20,5
Power_Other,854.709280977524,20,6
Power_Other,574.235966755273,20,7
Power_Other,1005.96808330805,24,1
Power_Other,145.00727057801,24,2
Power_Other,1623.26275698282,25,1
Power_Other,2158338.10447338,25,2
Power_Other,1524.68846192146,28,1
Power_Other,171.554798645722,31,1
Power_Other,249.539400036471,1,1
Power_Other,696.934539510376,1,2
Power_Other,1428.13996808735,1,3
Power_Other,11053.2286179054,3,1
Power_Other,2835.27404790077,3,2
Power_Other,2427.73631189309,3,3
Power_Other,4562.80064417573,3,4
Power_Other,1146.76285167534,3,5
Power_Other,1308.17025661525,3,6
Power_Other,1020.07354219335,3,7
Power_Other,1095.56338784964,3,8
Power_Other,2620.27663741907,3,9
Power_Other,1038.18103010109,5,1
Power_Other,281.94624111574,5,2
Power_Other,1384.08398299163,5,3
Power_Other,389.42791082924,5,4
Power_Other,184.674948508432,6,1
Power_Other,207.286066442965,6,2
Power_Other,361.408837374148,6,3
Power_Other,581.375363557741,6,4
Power_Other,114.424951812017,6,5
Power_Other,224.821699485268,6,6
Power_Other,74.9923021401619,6,7
Power_Other,270.761015928088,7,1
Power_Other,242.770667421657,7,2
Power_Other,421.53887074383,7,3
Power_Other,687.31367756399,7,4
Power_Other,142.327038252579,7,5
Power_Other,133.339660351473,7,6
Power_Other,18.1712203709667,7,7
Power_Other,16543.1041091643,9,1
Power_Other,4680.74453369055,9,2
Power_Other,91.4830975720074,9,3
Power_Other,5119.49683342684,9,4
Power_Other,317.752961912952,11,1
Power_Other,1087.16654773926,11,2
Power_Other,50.6971752691817,12,1
Power_Other,40.0468757654868,12,2
Power_Other,37.9965178749895,12,3
Power_Other,862.922712077669,12,4
Power_Other,695.207925125825,12,5
Power_Other,1178.37097034284,12,6
Power_Other,197.553949155314,12,7
Power_Other,134.413139668511,12,8
Power_Other,75.9258783191191,12,9
Power_Other,170.773934329282,12,10
Power_Other,1315.37046137749,12,11
Power_Other,201.335195289847,12,12
Power_Other,40.6188266984087,13,1
Power_Other,660.074866637809,13,2
Power_Other,12.9419865804785,13,3
Power_Other,14.4304249716154,13,4
Power_Other,14.6411852146547,13,5
Power_Other,10.5591430022972,13,6
Power_Other,884.232315217381,15,1
Power_Other,11.7264026692782,17,1
Power_Other,471.794849550985,18,1
Power_Other,191.380878650139,18,2
Power_Other,241.537946908561,18,3
Power_Other,224.958614077828,18,4
Power_Other,180.754637090854,18,5
Power_Other,175.053413860982,18,6
Power_Other,1543.50010120563,19,1
Power_Other,1387.65750525233,19,2
Power_Other,1098.88234690553,22,1
Power_Other,465.089528804806,22,2
Power_Other,569.242649752008,22,3
Power_Other,1318.37568204063,23,1
Power_Other,760.663190745387,23,2
Power_Other,822.965969832139,23,3
Power_Other,230.017082529909,23,4
Power_Other,518.075212420808,23,5
Power_Other,4482.88073594876,25,1
Power_Other,1565.59504602954,25,2
Power_Other,507.43716571086,26,1
Power_Other,198.878772609023,26,2
Power_Other,114.477635930655,26,3
Power_Other,132.122268296986,26,4
Power_Other,143.946562799353,26,5
Power_Other,461.179912725318,26,6
Power_Other,98.655296510774,26,7
Power_Other,1385.66852677402,27,1
Power_Other,5407.54475586547,27,2
Power_Other,734.680759326075,28,1
Power_Other,935.131483408099,28,2
Power_Other,2943.82233095801,30,1
Power_Other,288.668775397148,31,1
Power_Other,180.601261001895,31,2
Power_Other,238.734403212492,31,3
Power_Other,26.7309599007692,31,4
Power_Other,86.832916248952,31,5
Power_Other,2876.71015462386,31,6
Power_Other,1200.12523716006,31,7
Power_Other,36801.2999029793,33,1
Power_Other,8761.56948961107,33,2
Power_Other,47581.0247121558,33,3
Power_Other,57098.1873903747,35,1
Power_Other,2923.71167884918,1,1
Power_Other,208.252825721472,1,2
Power_Other,168733.04764634,2,1
Power_Other,3352.65953628769,3,1
Power_Other,403.891438344376,3,2
Power_Other,4850.59548517634,4,1
Power_Other,1246.53072124767,5,1
Power_Other,327.308379664569,5,2
Power_Other,1262.86602494795,6,1
Power_Other,228.092931488252,6,2
Power_Other,228.981202558636,6,3
Power_Other,1468.50688549176,6,4
Power_Other,518.924972767088,6,5
Power_Other,151.594760797509,7,1
Power_Other,230.016125105238,7,2
Power_Other,1897.61760053154,7,3
Power_Other,159.415802361099,7,4
Power_Other,1559.98695593158,8,1
Power_Other,1826.50270358559,8,2
Power_Other,272.458101330323,8,3
Power_Other,374.565048163018,8,4
Power_Other,438.613111174566,9,1
Power_Other,852.69748707081,9,2
Power_Other,539.415758868933,9,3
Power_Other,1290.08806595219,10,1
Power_Other,19373.8978836601,12,1
Power_Other,433.149996188682,12,2
Power_Other,592.228239698696,12,3
Power_Other,383.406296144842,14,1
Power_Other,607.121647474045,15,1
Power_Other,337.027997240065,15,2
Power_Other,28.8133852164187,17,1
Power_Other,46.1519139103089,17,2
Power_Other,178.385816081875,20,1
Power_Other,1904.0392969785,23,1
Power_Other,2323.29978679793,23,2
Power_Other,267.077815612095,23,3
Power_Other,318.762063690209,23,4
Power_Other,1305.0707759638,23,5
Power_Other,858.86304975574,23,6
Power_Other,542.443329371034,23,7
Power_Other,222.509227606548,24,1
Power_Other,16945.2485549052,27,1
Power_Other,23879.6760408046,27,2
Power_Other,2582.06553918651,27,3
Power_Other,1502.81510707281,28,1
Power_Other,19975.9353090546,29,1
Power_Other,280.676512119881,31,1
Power_Other,2276.80820190057,32,1
Power_Other,2504.5689832754,32,2
Power_Other,48099.3349794412,33,1
Power_Other,55889.8270513589,35,1
Power_Other,787.006003155394,1,1
Power_Other,627458.913846099,2,1
Power_Other,2005.50849618526,3,1
Power_Other,3349.5629099602,3,2
Power_Other,1078.12987795104,3,3
Power_Other,3068.96301589374,3,4
Power_Other,3892.85214191434,3,5
Power_Other,1223.81102975861,3,6
Power_Other,425.405604635928,3,7
Power_Other,915.100064489005,3,8
Power_Other,799.064480047464,3,9
Power_Other,3232.26968767636,3,10
Power_Other,228.882005012737,5,1
Power_Other,262.198116766142,6,1
Power_Other,17.3313942544781,6,2
Power_Other,65.0571163391097,6,3
Power_Other,304.861995626877,6,4
Power_Other,34.5530132791386,6,5
Power_Other,3353.65387244305,6,6
Power_Other,256.833742759681,6,7
Power_Other,262.253595074898,6,8
Power_Other,1223.53836368434,7,1
Power_Other,277.966412229463,7,2
Power_Other,70.0463704077217,7,3
Power_Other,128.082948953958,8,1
Power_Other,1087.70828768843,8,2
Power_Other,29252.2865750359,8,3
Power_Other,528.866710554527,8,4
Power_Other,335.320417920511,8,5
Power_Other,304.448641837918,8,6
Power_Other,188.105909143842,8,7
Power_Other,172501.9721852,9,1
Power_Other,360.584039279588,9,2
Power_Other,148.197711278988,9,3
Power_Other,634.539727035104,9,4
Power_Other,489.123346060453,9,5
Power_Other,75.1591250517541,9,6
Power_Other,178.921817570475,9,7
Power_Other,282.691392774679,11,1
Power_Other,912.592626161458,11,2
Power_Other,171.656039238664,11,3
Power_Other,23459.3952406464,12,1
Power_Other,855.260128447522,12,2
Power_Other,551.457541318969,12,3
Power_Other,396.217474783795,12,4
Power_Other,59.7577393079752,12,5
Power_Other,457.096722290926,12,6
Power_Other,20902.7075178775,12,7
Power_Other,22336.4603255819,12,8
Power_Other,22426.6651296298,12,9
Power_Other,247.211711864369,12,10
Power_Other,279.055686918113,13,1
Power_Other,17.6910268807427,13,2
Power_Other,15.87724379095,13,3
Power_Other,235.497372060995,13,4
Power_Other,818.241026530518,13,5
Power_Other,179.892765550824,13,6
Power_Other,623.871653954016,13,7
Power_Other,341.966236383103,13,8
Power_Other,87.3856732788764,13,9
Power_Other,36.1702635786524,13,10
Power_Other,717.428513197088,13,11
Power_Other,1165.6221639806,14,1
Power_Other,987.202065303536,14,2
Power_Other,28.2010116606995,15,1
Power_Other,314.578360440305,15,2
Power_Other,131.704588770038,15,3
Power_Other,184.748782603949,16,1
Power_Other,160.330723987543,16,2
Power_Other,188.154845640594,16,3
Power_Other,48.4263511795042,17,1
Power_Other,53.6365497534099,17,2
Power_Other,27.8325733139516,17,3
Power_Other,31.6615765422553,17,4
Power_Other,49.428881405152,17,5
Power_Other,31.144579468428,17,6
Power_Other,15.6684157865361,17,7
Power_Other,278097.881811556,17,8
Power_Other,23.0955350044207,17,9
Power_Other,119.562086814266,17,10
Power_Other,124.656074642671,17,11
Power_Other,34.8077610084387,17,12
Power_Other,158.569739498593,18,1
Power_Other,28.3372011868083,19,1
Power_Other,233.706758676337,19,2
Power_Other,47.6861459273198,19,3
Power_Other,6134.72498412738,19,4
Power_Other,379.829500185077,19,5
Power_Other,774.314435918043,19,6
Power_Other,115.870376023724,19,7
Power_Other,2685.71808322279,19,8
Power_Other,4537.9272986283,19,9
Power_Other,3233.63419776845,19,10
Power_Other,2872.6602588746,19,11
Power_Other,496859.628023007,19,12
Power_Other,3757.09380940465,19,13
Power_Other,1981.14164127741,19,14
Power_Other,694.014535397197,19,15
Power_Other,43.6570643523761,21,1
Power_Other,510.409973456606,21,2
Power_Other,140.248919587149,21,3
Power_Other,205.822366024353,21,4
Power_Other,3901.04603107985,22,1
Power_Other,2166.78551163134,23,1
Power_Other,805.871091886384,23,2
Power_Other,2466.91149878288,23,3
Power_Other,1000.36498735504,23,4
Power_Other,805.293606621211,23,5
Power_Other,746.460664086658,23,6
Power_Other,1900.91904724023,23,7
Power_Other,774.587443149495,23,8
Power_Other,530.060346638941,24,1
Power_Other,120.18984565086,24,2
Power_Other,12.9493252739717,24,3
Power_Other,17.5349490287968,24,4
Power_Other,129.448513505962,26,1
Power_Other,100.686695057349,26,2
Power_Other,141.317998993797,26,3
Power_Other,6537.93268224139,27,1
Power_Other,10896.8957120302,27,2
Power_Other,5031.84367094183,27,3
Power_Other,1438.69557209209,27,4
Power_Other,1005.66782435202,27,5
Power_Other,2798.79715386913,27,6
Power_Other,174.924872492726,27,7
Power_Other,348.600154533564,28,1
Power_Other,676.490512812972,28,2
Power_Other,1531.61007192338,28,3
Power_Other,8195.81098186132,29,1
Power_Other,27066.4908625302,29,2
Power_Other,1630.88536591862,29,3
Power_Other,5530.44879449511,29,4
Power_Other,9076.32906074963,29,5
Power_Other,52528.7229795012,30,1
Power_Other,30960.5885560304,30,2
Power_Other,1671.42816339784,30,3
Power_Other,2775.27327897149,30,4
Power_Other,6520.30437986618,30,5
Power_Other,14018.8211989028,30,6
Power_Other,101.428357757009,31,1
Power_Other,52.1266593771794,31,2
Power_Other,513.105240051648,31,3
Power_Other,468.970335040677,31,4
Power_Other,153.56768327082,31,5
Power_Other,54615.2742252322,32,1
Power_Other,6471.20839267597,32,2
Power_Other,15329.423258249,32,3
Power_Other,33078.9445128708,32,4
Power_Other,19535.3080849545,32,5
Power_Other,2523.45467888975,32,6
Power_Other,11136.460890336,33,1
Power_Other,52963.5774439719,33,2
Power_Other,154734.946403129,33,3
Power_Other,25488.0411346372,33,4
Power_Other,2795.44095640189,35,1
Power_Other,520062.743021186,35,2
Power_Other,511535.442631295,35,3
Power_Other,14200.1420472112,35,4
Power_Other,65940.1606412431,35,5
Power_Other,395326.608928694,2,1
Power_Other,9652.6255487643,3,1
Power_Other,1526.62193441709,3,2
Power_Other,434.570711471189,8,1
Power_Other,949.794151330057,8,2
Power_Other,410.194972897265,8,3
Power_Other,672.054351269488,8,4
Power_Other,611.918910685395,9,1
Power_Other,461.14263503743,11,1
Power_Other,107.898275256013,11,2
Power_Other,48.5344885981966,11,3
Power_Other,3021.05377202698,11,4
Power_Other,69.7849291512682,11,5
Power_Other,120.940492493934,11,6
Power_Other,73.6123839438808,12,1
Power_Other,347.117262922755,12,2
Power_Other,609.827880161574,12,3
Power_Other,211.124427624678,12,4
Power_Other,279.699083982876,13,1
Power_Other,9458.60460650046,13,2
Power_Other,795.950003508601,15,1
Power_Other,354.267644297792,15,2
Power_Other,159.901789241198,15,3
Power_Other,92.9938794727609,15,4
Power_Other,506.367772011601,15,5
Power_Other,1062.28362440497,15,6
Power_Other,607.005535616964,15,7
Power_Other,172.417769478625,17,1
Power_Other,199.602634944779,17,2
Power_Other,538.631240789568,17,3
Power_Other,1639.56419479344,20,1
Power_Other,1203.30502320919,20,2
Power_Other,795.1767391067,20,3
Power_Other,1640.27789935155,20,4
Power_Other,74.1464378844011,20,5
Power_Other,1403.65623793299,20,6
Power_Other,1962.7926567024,20,7
Power_Other,104.789969359215,21,1
Power_Other,152.487079179808,21,2
Power_Other,104.11074455042,21,3
Power_Other,62.6547255991885,21,4
Power_Other,43.0057895179056,23,1
Power_Other,244.350159881381,24,1
Power_Other,2500.17619559083,25,1
Power_Other,156.43224459552,25,2
Power_Other,340.386542631033,25,3
Power_Other,90.6178088018498,26,1
Power_Other,45240.3483575518,27,1
Power_Other,2224.39852684981,27,2
Power_Other,771.482531043253,28,1
Power_Other,736.779850839701,28,2
Power_Other,283.993004560468,28,3
Power_Other,509.81351769343,28,4
Power_Other,1754.43329210497,31,1
Power_Other,2851.76439863827,31,2
Power_Other,1088.28325698192,31,3
Power_Other,551.577280250266,31,4
Power_Other,210.022538800114,31,5
Power_Other,573.527566967782,31,6
Power_Other,188.268764506324,31,7
Power_Other,223.702592237158,31,8
Power_Other,15533.590712142,32,1
Power_Other,9285.05238300633,32,2
Power_Other,3090.17784547197,32,3
Power_Other,56532.9351582816,32,4
Power_Other,12683.2241900552,32,5
Power_Other,10660.8834433173,32,6
Power_Other,12420.6185356627,32,7
Power_Other,39551.3716490724,32,8
Power_Other,154190.294571601,32,9
Power_Other,17427.7973181176,32,10
Power_Other,13434.7930262075,33,1
Power_Other,6556.4696628637,33,2
Power_Other,29819.107087749,33,3
Power_Other,4087.91979272114,33,4
Power_Other,6122.66144370654,33,5
Power_Other,7891.66678513978,33,6
Power_Other,14028.9074367586,34,1
Power_Other,11233.7265855502,34,2
Power_Other,666700.140129015,34,3
Power_Other,58728.9058797062,34,4
Power_Other,27123.3388341498,34,5
Power_Other,2844.91492398996,1,1
Power_Other,25560.1804454077,2,1
Power_Other,49276.2961281265,2,2
Power_Other,510779.050969606,2,3
Power_Other,512515.059461866,2,4
Power_Other,1119.91347464116,3,1
Power_Other,1095.86067862768,3,2
Power_Other,2035.73284564549,3,3
Power_Other,2679.48296440017,3,4
Power_Other,3451.97454925943,3,5
Power_Other,927.71895645827,3,6
Power_Other,2428.66798063865,3,7
Power_Other,941.599002178058,3,8
Power_Other,2567.22307644489,3,9
Power_Other,693.053216669553,3,10
Power_Other,6306.29122570835,3,11
Power_Other,4935.23933548929,5,1
Power_Other,387.79970518802,5,2
Power_Other,220.293415157021,5,3
Power_Other,249.60145372128,5,4
Power_Other,426.713243131908,5,5
Power_Other,608.48889127092,5,6
Power_Other,431.585461481726,5,7
