Condition,PTE,Subject,Pair
Recall,1.05467432204293,12,47
Recall,1.07965524858895,12,48
Recall,1.04289564999018,12,49
Recall,0.939332468537238,12,50
Recall,0.910393545282777,12,51
Recall,0.932896578858194,12,52
Recall,0.923873480670593,12,53
Recall,0.869892436659086,12,54
Recall,0.916999975491924,12,55
Recall,0.900381965377698,12,56
Recall,1.2051327795179,12,57
Recall,1.22856697511658,12,58
Recall,1.21514523303723,12,59
Recall,1.20646876127638,12,60
Recall,1.24181395711083,12,61
Recall,1.30394863136962,12,62
Recall,1.25043739170058,12,63
Recall,1.12867876265685,12,64
Recall,1.14957762679816,12,65
Recall,1.13838008056995,12,66
Recall,1.12840781359323,12,67
Recall,1.16049203743982,12,68
Recall,1.20534083124077,12,69
Recall,1.15933363425982,12,70
Recall,1.13867288040985,12,71
Recall,1.15103913827141,12,72
Recall,1.14804957768372,12,73
Recall,1.14463295218548,12,74
Recall,1.18772159174773,12,75
Recall,1.19120941676593,12,76
Recall,1.16114076312716,12,77
Recall,1.1340835558792,12,78
Recall,1.15632722190023,12,79
Recall,1.14807297394303,12,80
Recall,1.13936437007114,12,81
Recall,1.19701733719521,12,82
Recall,1.20862507074824,12,83
Recall,1.16600466156702,12,84
Recall,0.9608034254213,12,85
Recall,0.934490305023249,12,86
Recall,0.961133549513146,12,87
Recall,0.943002797870335,12,88
Recall,0.898758033350666,12,89
Recall,0.941673167528219,12,90
Recall,0.927166526014532,12,91
Recall,1.00084647690477,12,92
Recall,0.98881871069033,12,93
Recall,1.00352331238976,12,94
Recall,0.988095977321272,12,95
Recall,0.968347560226492,12,96
Recall,1.00260212796206,12,97
Recall,0.978061290968485,12,98
Recall,0.902142313800364,12,99
Recall,0.864515574122495,12,100
Recall,0.905490060868402,12,101
Recall,0.87897924415403,12,102
Recall,0.814470524296068,12,103
Recall,0.867692092808309,12,104
Recall,0.857620313436392,12,105
Recall,1.10626780893355,12,106
Recall,1.10623148391657,12,107
Recall,1.11037392703425,12,108
Recall,1.09454349512335,12,109
Recall,1.14517790728755,12,110
Recall,1.14756050744837,12,111
Recall,1.11282549632221,12,112
Recall,0.982404723104053,12,113
Recall,0.959006052228241,12,114
Recall,0.982064280134365,12,115
Recall,0.967295551627893,12,116
Recall,0.927918218163466,12,117
Recall,0.968952083774527,12,118
Recall,0.94317045576543,12,119
Recall,1.02224399245657,12,120
Recall,1.00545159793289,12,121
Recall,1.01869337769469,12,122
Recall,1.0064351942299,12,123
Recall,0.985830954927891,12,124
Recall,1.0190580430455,12,125
Recall,0.992324572120997,12,126
Recall,1.01885334324914,12,127
Recall,1.00339139279896,12,128
Recall,1.01782177042364,12,129
Recall,1.00252972929793,12,130
Recall,0.986691319976685,12,131
Recall,1.02077496951008,12,132
Recall,0.992001939639076,12,133
Recall,1.17179462662173,12,134
Recall,1.2016176446817,12,135
Recall,1.18155123689765,12,136
Recall,1.17375671011867,12,137
Recall,1.28690908035259,12,138
Recall,1.25344338556484,12,139
Recall,1.21411988401874,12,140
Recall,1.08207126425711,12,141
Recall,1.08690549791114,12,142
Recall,1.08435317768011,12,143
Recall,1.06877918924795,12,144
Recall,1.10585662203649,12,145
Recall,1.1172437143317,12,146
Recall,1.08461289897638,12,147
Recall,1.09435770748529,12,148
Recall,1.10271699119753,12,149
Recall,1.10545781887611,12,150
Recall,1.0919626034466,12,151
Recall,1.12270267750633,12,152
Recall,1.14796646129828,12,153
Recall,1.10628758301712,12,154
Recall,1.09912814335968,12,155
Recall,1.09547196458536,12,156
Recall,1.09738354709603,12,157
Recall,1.08798476091325,12,158
Recall,1.12079795303611,12,159
Recall,1.13262461945004,12,160
Recall,1.09936131291251,12,161
Recall,1.08553724008411,12,162
Recall,1.08495786486468,12,163
Recall,1.08887663657244,12,164
Recall,1.07691650373107,12,165
Recall,1.11532019249905,12,166
Recall,1.12021641191853,12,167
Recall,1.08237437278,12,168
Recall,1.11391067925955,12,169
Recall,1.12006850064766,12,170
Recall,1.11935820562888,12,171
Recall,1.10834267695786,12,172
Recall,1.15502826786715,12,173
Recall,1.1561599945109,12,174
Recall,1.12535700371744,12,175
Recall,1.08368031054149,12,176
Recall,1.07245868648549,12,177
Recall,1.07863670679525,12,178
Recall,1.07111862612004,12,179
Recall,1.07607695511924,12,180
Recall,1.10789865556477,12,181
Recall,1.06933690182203,12,182
Recall,1.09530594172583,12,183
Recall,1.10214690833759,12,184
Recall,1.09970437227806,12,185
Recall,1.08893306356658,12,186
Recall,1.12640726872045,12,187
Recall,1.12882371888787,12,188
Recall,1.10278195386233,12,189
Recall,0.89819256457384,14,1
Recall,0.892299897601012,14,2
Recall,0.935121221512103,14,3
Recall,1.08842525848536,14,4
Recall,1.03906356826609,14,5
Recall,1.13779610889437,14,6
Recall,1.20601391399385,14,7
Recall,1.13723659261387,14,8
Recall,1.24438127281257,14,9
Recall,0.781762582265724,14,10
Recall,0.804425739907736,14,11
Recall,0.808281716625571,14,12
Recall,0.994749364265473,14,13
Recall,0.970725355396318,14,14
Recall,1.03772343213233,14,15
Recall,0.896390275724898,14,16
Recall,0.889920979905806,14,17
Recall,0.935220067336648,14,18
Recall,1.11561157552,14,19
Recall,1.06697633657768,14,20
Recall,1.16377941919318,14,21
Recall,0.923107857240475,14,22
Recall,0.90371709021277,14,23
Recall,0.959539823026738,14,24
Recall,1.03706111851402,14,25
Recall,1.00505400257239,14,26
Recall,1.07566366761946,14,27
Recall,1.034248614959,14,28
Recall,0.996000937337406,14,29
Recall,1.08387341583477,14,30
Recall,1.06340124677121,14,31
Recall,1.02368893301073,14,32
Recall,1.11072643524015,14,33
Recall,0.961317014648399,14,34
Recall,0.937859170254515,14,35
Recall,1.00147551907914,14,36
Recall,0.862799241446047,14,37
Recall,0.858612026875538,14,38
Recall,0.895347918099548,14,39
Recall,0.844905291747516,14,40
Recall,0.85559666277847,14,41
Recall,0.885718567151213,14,42
Recall,0.916471393433622,14,43
Recall,0.908869047746559,14,44
Recall,0.959542195063338,14,45
Recall,0.961234850115227,14,46
Recall,0.945031659659501,14,47
Recall,1.00581578294159,14,48
Recall,0.782366796703572,14,49
Recall,0.803078643817599,14,50
Recall,0.816124923663746,14,51
Recall,0.815431974798301,14,52
Recall,0.833799265151034,14,53
Recall,0.852928824674377,14,54
Recall,0.936634638619549,14,55
Recall,0.926337449683383,14,56
Recall,0.980893462130726,14,57
Recall,1.22270679213921,17,1
Recall,1.25646857908011,17,2
Recall,1.24269239734535,17,3
Recall,1.27110128458709,17,4
Recall,1.16727419188949,17,5
Recall,1.25597506365633,17,6
Recall,1.28141848871607,17,7
Recall,1.16216547458152,17,8
Recall,1.17744344380342,17,9
Recall,1.17921947023118,17,10
Recall,1.20270702869405,17,11
Recall,1.11766722113583,17,12
Recall,1.17770558305453,17,13
Recall,1.21786966761655,17,14
Recall,1.22166255863111,17,15
Recall,1.25730762568813,17,16
Recall,1.24006587720259,17,17
Recall,1.26812116760825,17,18
Recall,1.15896765609763,17,19
Recall,1.25565318760188,17,20
Recall,1.28031543817075,17,21
Recall,1.13809417313145,17,22
Recall,1.12203463919793,17,23
Recall,1.1307910633892,17,24
Recall,1.1605740858906,17,25
Recall,1.08096929112033,17,26
Recall,1.12309385199335,17,27
Recall,1.16645051714466,17,28
Recall,1.05734821611309,18,1
Recall,1.09618772362553,18,2
Recall,1.08676852288087,18,3
Recall,1.17123115600268,18,4
Recall,1.11856081369974,18,5
Recall,1.1557632952691,18,6
Recall,1.16336081414184,18,7
Recall,1.21569508545757,18,8
Recall,1.04385011747838,18,9
Recall,1.09488890899759,18,10
Recall,1.09287051202802,18,11
Recall,1.16065420948109,18,12
Recall,1.01559586175487,18,13
Recall,1.05340797855809,18,14
Recall,1.05157879975499,18,15
Recall,1.13989878279527,18,16
Recall,1.02143136254043,18,17
Recall,1.04867068953538,18,18
Recall,1.05130105698702,18,19
Recall,1.13683199608524,18,20
Recall,0.99760452714947,18,21
Recall,1.0361272625155,18,22
Recall,1.03655336246668,18,23
Recall,1.12969124659093,18,24
Recall,1.01270746851161,19,1
Recall,1.16980669371451,19,2
Recall,1.21528174400152,19,3
Recall,1.05917913801477,19,4
Recall,1.15760028031524,19,5
Recall,1.21635163188469,19,6
Recall,0.93721172824608,19,7
Recall,0.967817368325556,19,8
Recall,1.02825996386643,19,9
Recall,1.08610319484727,19,10
Recall,1.07464948511556,19,11
Recall,1.08653695888497,19,12
Recall,1.0482373728698,19,13
Recall,0.802606854649364,19,14
Recall,0.824693596260762,19,15
Recall,0.85345065947857,19,16
Recall,0.926472316577331,19,17
Recall,0.916963937290571,19,18
Recall,0.919260159813236,19,19
Recall,0.98840648942688,19,20
Recall,0.954242370688726,19,21
Recall,1.06642978994729,20,1
Recall,1.08582831179028,20,2
Recall,1.02083354806347,20,3
Recall,1.02687433132574,20,4
Recall,0.957291958267363,20,5
Recall,1.08825742323093,20,6
Recall,1.07845189388089,20,7
Recall,1.0310571493347,21,1
Recall,1.21587824370814,21,2
Recall,1.1049184914342,21,3
Recall,1.08332009494738,21,4
Recall,1.13102176509874,21,5
Recall,1.01801073493043,21,6
Recall,1.05201747902703,21,7
Recall,1.1081552841212,21,8
Recall,1.00004236078004,21,9
Recall,1.17801149037077,21,10
Recall,1.20309469895749,21,11
Recall,1.0826070040099,21,12
Recall,1.23837753904776,21,13
Recall,1.23523180906703,21,14
Recall,1.08335245636152,21,15
Recall,1.02852418838266,21,16
Recall,1.0909593046503,21,17
Recall,0.993113694523348,21,18
Recall,1.12632203325815,21,19
Recall,1.1522339363311,21,20
Recall,1.03751807475261,21,21
Recall,1.2988366899942,21,22
Recall,1.26131988119882,21,23
Recall,1.12463259500595,21,24
Recall,1.0267997375133,21,25
Recall,1.08959251208126,21,26
Recall,0.97687940494955,21,27
Recall,1.29543656425388,21,28
Recall,1.26226491125704,21,29
Recall,1.14273910754029,21,30
Recall,1.02415578721049,21,31
Recall,1.09364051247778,21,32
Recall,0.981025193006367,21,33
Recall,1.27286886568133,22,1
Recall,1.27461505518111,22,2
Recall,1.2547290986983,22,3
Recall,1.25105387205305,22,4
Recall,1.19811995167503,22,5
Recall,1.104995242674,22,6
Recall,1.1008280283405,22,7
Recall,1.11284330317498,23,1
Recall,1.11622883340833,23,2
Recall,1.11548496387975,23,3
Recall,1.1110310342739,23,4
Recall,1.07822675501395,23,5
Recall,1.09514977392279,23,6
Recall,0.962929131546863,23,7
Recall,0.995987734777267,23,8
Recall,1.14627988776037,23,9
Recall,1.14861786455638,23,10
Recall,0.903168405327398,23,11
Recall,0.935801386472339,23,12
Recall,1.0017067656963,23,13
Recall,1.03880447292617,23,14
Recall,1.05037434316468,23,15
Recall,1.06439302840671,23,16
Recall,0.947432443057172,23,17
Recall,0.974310954244468,23,18
Recall,1.36617002540947,24,1
Recall,1.45698216490064,24,2
Recall,1.37982457789492,24,3
Recall,1.40350077799088,24,4
Recall,1.25391729295606,24,5
Recall,1.32422339408304,24,6
Recall,1.27705085478095,24,7
Recall,1.2726873678012,24,8
Recall,0.918177498253374,24,9
Recall,0.943287735848383,24,10
Recall,0.963651598356522,24,11
Recall,0.91925239134377,24,12
Recall,1.10482495246525,27,1
Recall,1.40380310358928,27,2
Recall,1.42113546358409,27,3
Recall,1.37886642876114,27,4
Recall,1.38367075989363,27,5
Recall,1.36426789988138,27,6
Recall,1.39208225535582,27,7
Recall,1.38132962024159,27,8
Recall,0.7343113165939,27,9
Recall,0.952331353666753,27,10
Recall,0.952797882127047,27,11
Recall,0.982794967922328,27,12
Recall,1.06204675190088,27,13
Recall,1.03086554476957,27,14
Recall,1.06275928491295,27,15
Recall,1.04035121551277,27,16
Recall,1.06992365145153,27,17
Recall,1.38010100565553,27,18
Recall,1.40410668315439,27,19
Recall,1.34599562694035,27,20
Recall,1.36222226488359,27,21
Recall,1.33839021934325,27,22
Recall,1.37147125729983,27,23
Recall,1.35207700262994,27,24
Recall,1.06086104168918,27,25
Recall,1.30911520290316,27,26
Recall,1.25126836789036,27,27
Recall,1.36577012727454,27,28
Recall,1.3760436767298,27,29
Recall,1.35514271453405,27,30
Recall,1.37964187989746,27,31
Recall,1.36878240070455,27,32
Recall,0.751224938364268,27,33
Recall,0.970932058939007,27,34
Recall,0.983142560790579,27,35
Recall,0.999404969719686,27,36
Recall,1.08190854216587,27,37
Recall,1.04501933599899,27,38
Recall,1.0744936864129,27,39
Recall,1.0574637953813,27,40
Recall,0.607361506680199,27,41
Recall,0.747737267651993,27,42
Recall,0.771842677146868,27,43
Recall,0.791987555976797,27,44
Recall,0.891176568364231,27,45
Recall,0.857260314381032,27,46
Recall,0.879449803164372,27,47
Recall,0.863988620175282,27,48
Recall,0.981374483236518,27,49
Recall,1.26922232280238,27,50
Recall,1.29570452514897,27,51
Recall,1.25717831068482,27,52
Recall,1.29190642506711,27,53
Recall,1.26555322761558,27,54
Recall,1.30238996484977,27,55
Recall,1.28762568482394,27,56
Recall,0.829373730719728,27,57
Recall,1.07736164200118,27,58
Recall,1.08769059591895,27,59
Recall,1.09437029050206,27,60
Recall,1.17353031791707,27,61
Recall,1.12866362549678,27,62
Recall,1.16566602135615,27,63
Recall,1.14039053996709,27,64
Recall,0.82988360167667,27,65
Recall,1.08704080987931,27,66
Recall,1.10440448533691,27,67
Recall,1.10499536395408,27,68
Recall,1.15887953014556,27,69
Recall,1.14254444997169,27,70
Recall,1.17781355277987,27,71
Recall,1.15826799153312,27,72
Recall,0.973675105563775,27,73
Recall,1.26031824038269,27,74
Recall,1.27954350235661,27,75
Recall,1.24823505045927,27,76
Recall,1.2573882806984,27,77
Recall,1.25730250164367,27,78
Recall,1.26093810981593,27,79
Recall,1.26462542538463,27,80
Recall,0.822718650776208,27,81
Recall,1.05351156023126,27,82
Recall,1.05922636977179,27,83
Recall,1.07865171075977,27,84
Recall,1.15268088343149,27,85
Recall,1.11484749948072,27,86
Recall,1.14737923886175,27,87
Recall,1.12674528093313,27,88
Recall,1.05122502648666,28,1
Recall,1.04537282519093,28,2
Recall,1.01329208802999,28,3
Recall,0.931507435051383,28,4
Recall,1.0096835292966,28,5
Recall,1.06906961519407,28,6
Recall,0.992861965106891,28,7
Recall,0.908342701939577,28,8
Recall,0.935430764976574,28,9
Recall,0.942779061851203,28,10
Recall,1.07509121929911,28,11
Recall,1.05867710490004,28,12
Recall,1.03271375526528,28,13
Recall,0.970090833108818,28,14
Recall,1.03736122804455,28,15
Recall,1.09847155867429,28,16
Recall,1.02428239607239,28,17
Recall,0.948984499207731,28,18
Recall,0.976103635580451,28,19
Recall,0.974671245903209,28,20
Recall,1.05805975805012,28,21
Recall,1.0543136567227,28,22
Recall,1.03334658895236,28,23
Recall,0.949363411557102,28,24
Recall,1.01694115439129,28,25
Recall,1.08884079907858,28,26
Recall,1.00030243039246,28,27
Recall,0.927777310796355,28,28
Recall,0.95933420240937,28,29
Recall,0.958584948283004,28,30
Recall,1.20953898827261,28,31
Recall,1.19954294897153,28,32
Recall,1.14807345927615,28,33
Recall,1.16380851759665,28,34
Recall,1.1904580648829,28,35
Recall,1.27734570783208,28,36
Recall,1.18351013908452,28,37
Recall,1.09801607701292,28,38
Recall,1.22381622382078,28,39
Recall,1.23148123721361,28,40
Recall,1.10832489452631,28,41
Recall,1.10677627155527,28,42
Recall,1.07957223620258,28,43
Recall,1.01862397482567,28,44
Recall,1.08270523270143,28,45
Recall,1.15021701459536,28,46
Recall,1.07345234424739,28,47
Recall,1.00572134545919,28,48
Recall,1.0274739931079,28,49
Recall,1.04273374895447,28,50
Recall,1.01211763016942,28,51
Recall,1.01521015939608,28,52
Recall,0.997206083363239,28,53
Recall,0.885312111124794,28,54
Recall,0.965988157703289,28,55
Recall,1.02366232884217,28,56
Recall,0.933786710065166,28,57
Recall,0.853988624729397,28,58
Recall,0.8828611865255,28,59
Recall,0.886540093567562,28,60
Recall,1.16877899845286,28,61
Recall,1.15888177856335,28,62
Recall,1.12528129843758,28,63
Recall,1.10753762707002,28,64
Recall,1.15332630965713,28,65
Recall,1.2320602967572,28,66
Recall,1.1614011534816,28,67
Recall,1.11224858404472,28,68
Recall,1.13241456493498,28,69
Recall,1.14087165114453,28,70
Recall,1.08939044460802,28,71
Recall,1.08492350235504,28,72
Recall,1.06574294760434,28,73
Recall,0.985119409127423,28,74
Recall,1.05695780196973,28,75
Recall,1.12033318865033,28,76
Recall,1.04096662301012,28,77
Recall,0.967662944504408,28,78
Recall,0.993427463573948,28,79
Recall,0.998666135923832,28,80
Recall,1.04860378179155,28,81
Recall,1.04632556167276,28,82
Recall,1.03286785923421,28,83
Recall,0.932469526074884,28,84
Recall,1.00696995623761,28,85
Recall,1.07069725200717,28,86
Recall,0.989900744741265,28,87
Recall,0.90365392654236,28,88
Recall,0.933991563016477,28,89
Recall,0.941608477629868,28,90
Recall,1.22975861092867,28,91
Recall,1.21692783496239,28,92
Recall,1.16671310605545,28,93
Recall,1.20466447149783,28,94
Recall,1.22551345601399,28,95
Recall,1.31755633052096,28,96
Recall,1.24982622327743,28,97
Recall,1.20652086450941,28,98
Recall,1.23722391007593,28,99
Recall,1.25322439217912,28,100
Recall,0.999837219410999,28,101
Recall,0.997062619818994,28,102
Recall,0.992127327383006,28,103
Recall,0.87354546529264,28,104
Recall,0.957782776274261,28,105
Recall,1.01313415476476,28,106
Recall,0.924970152627846,28,107
Recall,0.834395957283189,28,108
Recall,0.871984334783822,28,109
Recall,0.874674181297302,28,110
Recall,1.10439649314884,28,111
Recall,1.09904893973953,28,112
Recall,1.07227460029844,28,113
Recall,1.01269397763983,28,114
Recall,1.0760127456483,28,115
Recall,1.14867172957375,28,116
Recall,1.06924939470349,28,117
Recall,1.00650979173873,28,118
Recall,1.02243943604222,28,119
Recall,1.0367333260294,28,120
Recall,1.17724527773606,28,121
Recall,1.17099655765661,28,122
Recall,1.13219180502742,28,123
Recall,1.11295604391353,28,124
Recall,1.16196209082425,28,125
Recall,1.24047124510161,28,126
Recall,1.17295287752234,28,127
Recall,1.14011834377629,28,128
Recall,1.13199903835766,28,129
Recall,1.15382635806264,28,130
Recall,1.08288406381418,28,131
Recall,1.07742624870836,28,132
Recall,1.05523496810199,28,133
Recall,0.980631295574967,28,134
Recall,1.04784991535882,28,135
Recall,1.11925307190538,28,136
Recall,1.04145917798776,28,137
Recall,0.960717329273508,28,138
Recall,0.985891412722561,28,139
Recall,0.997208298528586,28,140
Recall,1.17782009272465,28,141
Recall,1.17830960356653,28,142
Recall,1.1369926131789,28,143
Recall,1.11176371225285,28,144
Recall,1.15823626133228,28,145
Recall,1.24712228537728,28,146
Recall,1.17011102323849,28,147
Recall,1.13358343046579,28,148
Recall,1.13922907624445,28,149
Recall,1.15354556153385,28,150
Recall,1.03987628160388,28,151
Recall,1.03778252603576,28,152
Recall,1.02375442307882,28,153
Recall,0.918363196927734,28,154
Recall,0.99655776762619,28,155
Recall,1.05594195925112,28,156
Recall,0.97232347731176,28,157
Recall,0.892031275198423,28,158
Recall,0.923296397034539,28,159
Recall,0.91753285328273,28,160
Recall,1.21116441207162,28,161
Recall,1.20222316469389,28,162
Recall,1.15530966930721,28,163
Recall,1.19218257882009,28,164
Recall,1.21605444092135,28,165
Recall,1.29443537378912,28,166
Recall,1.24125032991925,28,167
Recall,1.2315606029736,28,168
Recall,1.22725971434383,28,169
Recall,1.25122599479035,28,170
Recall,1.22425830208641,28,171
Recall,1.21557863698469,28,172
Recall,1.17189193670647,28,173
Recall,1.19870139334544,28,174
Recall,1.22204970116534,28,175
Recall,1.30355692765517,28,176
Recall,1.2425935074221,28,177
Recall,1.21924845925942,28,178
Recall,1.22010375684932,28,179
Recall,1.24040979310111,28,180
Recall,1.126755570794,28,181
Recall,1.11942512941124,28,182
Recall,1.09269538393855,28,183
Recall,1.04538439817433,28,184
Recall,1.10115862035406,28,185
Recall,1.1691063485796,28,186
Recall,1.09813346553805,28,187
Recall,1.03427241312296,28,188
Recall,1.05253005543108,28,189
Recall,1.06862306978185,28,190
Recall,1.17087976473031,28,191
Recall,1.17093856737332,28,192
Recall,1.12924894876206,28,193
Recall,1.10819768142516,28,194
Recall,1.15565598132883,28,195
Recall,1.23742286437902,28,196
Recall,1.15989510525203,28,197
Recall,1.11678444028888,28,198
Recall,1.12809983085963,28,199
Recall,1.13436162631918,28,200
Recall,1.13936230860554,28,201
Recall,1.13365988207167,28,202
Recall,1.10268888517257,28,203
Recall,1.06151871683122,28,204
Recall,1.11516078819471,28,205
Recall,1.18943960916966,28,206
Recall,1.11960622239167,28,207
Recall,1.05484458195331,28,208
Recall,1.07859509146933,28,209
Recall,1.09099628800995,28,210
Recall,1.27897524053273,28,211
Recall,1.26846145871892,28,212
Recall,1.22389408590718,28,213
Recall,1.23651016246956,28,214
Recall,1.27196545616772,28,215
Recall,1.35652720227207,28,216
Recall,1.28379014663693,28,217
Recall,1.26880613585497,28,218
Recall,1.26951499282848,28,219
Recall,1.29408433248806,28,220
Recall,1.02682222881525,28,221
Recall,1.02423469816084,28,222
Recall,1.01227368467081,28,223
Recall,0.902624184206692,28,224
Recall,0.980603322235303,28,225
Recall,1.04177276981778,28,226
Recall,0.959581721218013,28,227
Recall,0.866208086205946,28,228
Recall,0.899163825724128,28,229
Recall,0.901133721834179,28,230
Recall,1.04284583223454,28,231
Recall,1.04106701443728,28,232
Recall,1.02481247225613,28,233
Recall,0.922319183247488,28,234
Recall,0.999193998355784,28,235
Recall,1.06157134783972,28,236
Recall,0.977108934014033,28,237
Recall,0.898861479322636,28,238
Recall,0.925415281442454,28,239
Recall,0.928444765473258,28,240
Recall,1.07693980270644,29,1
Recall,1.1032385339465,29,2
Recall,1.05361587266057,29,3
Recall,1.10998240011669,29,4
Recall,1.08906847495493,29,5
Recall,1.13596953771693,29,6
Recall,1.19841513729917,29,7
Recall,1.22900072942803,29,8
Recall,1.15924332293403,29,9
Recall,1.2050847668898,29,10
Recall,1.16701724282908,29,11
Recall,1.22633058111891,29,12
Recall,1.11235490635357,29,13
Recall,1.14795448932623,29,14
Recall,1.08672673532803,29,15
Recall,1.14692081480026,29,16
Recall,1.11811534973401,29,17
Recall,1.16793296055029,29,18
Recall,1.09546996340074,29,19
Recall,1.12570872377845,29,20
Recall,1.07888630560535,29,21
Recall,1.13345509255766,29,22
Recall,1.10953075685781,29,23
Recall,1.15638978361882,29,24
Recall,1.16417282906717,29,25
Recall,1.20144818587402,29,26
Recall,1.13096615259029,29,27
Recall,1.18426005852032,29,28
Recall,1.14806792346461,29,29
Recall,1.20474005561195,29,30
Recall,1.1833370958735,29,31
Recall,1.21739491809294,29,32
Recall,1.14920996469923,29,33
Recall,1.19516733434149,29,34
Recall,1.16191922023495,29,35
Recall,1.22244132718661,29,36
Recall,1.14687892848339,29,37
Recall,1.17599042860287,29,38
Recall,1.11351513235665,29,39
Recall,1.16502412619808,29,40
Recall,1.13893909003606,29,41
Recall,1.19275235844817,29,42
Recall,1.14062755896892,29,43
Recall,1.17228688450881,29,44
Recall,1.10566704879808,29,45
Recall,1.16526666283725,29,46
Recall,1.14224620210369,29,47
Recall,1.18632321393043,29,48
Recall,1.11213961858037,29,49
Recall,1.13692780489813,29,50
Recall,1.08974426660914,29,51
Recall,1.14089925903177,29,52
Recall,1.12385176113243,29,53
Recall,1.17262723050151,29,54
Recall,1.10399571643837,29,55
Recall,1.12522672739341,29,56
Recall,1.07457560753022,29,57
Recall,1.13456509637815,29,58
Recall,1.11056117858493,29,59
Recall,1.15370986012254,29,60
Recall,1.1778361612254,29,61
Recall,1.20061637550995,29,62
Recall,1.13030265685978,29,63
Recall,1.18750359207627,29,64
Recall,1.15691200035186,29,65
Recall,1.21215944077895,29,66
Recall,1.05641762967027,29,67
Recall,1.08298211888374,29,68
Recall,1.03019701311158,29,69
Recall,1.09985185478689,29,70
Recall,1.08287263050826,29,71
Recall,1.11887942817653,29,72
Recall,1.05106750598365,29,73
Recall,1.07420725092027,29,74
Recall,1.03222526093249,29,75
Recall,1.09597091631235,29,76
Recall,1.07667637229137,29,77
Recall,1.12038400219317,29,78
Recall,1.18533744052365,29,79
Recall,1.22399541401721,29,80
Recall,1.14250991195755,29,81
Recall,1.19562402143047,29,82
Recall,1.15663181638839,29,83
Recall,1.21945828345415,29,84
Recall,0.995134894938851,29,85
Recall,1.01763376040216,29,86
Recall,0.983107675573162,29,87
Recall,1.0481783595297,29,88
Recall,1.038036622519,29,89
Recall,1.06912879398649,29,90
Recall,1.14733856814124,29,91
Recall,1.18163436827118,29,92
Recall,1.11442285990795,29,93
Recall,1.17299825545683,29,94
Recall,1.14093166508061,29,95
Recall,1.19948700139215,29,96
Recall,1.1201281293556,29,97
Recall,1.1480060597187,29,98
Recall,1.08649992769199,29,99
Recall,1.14520837856056,29,100
Recall,1.11857377425219,29,101
Recall,1.17345211337697,29,102
Recall,1.10478064807474,29,103
Recall,1.1292689058655,29,104
Recall,1.08046546489765,29,105
Recall,1.1475285429373,29,106
Recall,1.11722063529602,29,107
Recall,1.16544625706831,29,108
Recall,1.05847745425194,29,109
Recall,1.07916236118532,29,110
Recall,1.04064807677749,29,111
Recall,1.10007759070392,29,112
Recall,1.0795503153203,29,113
Recall,1.12366767837173,29,114
Recall,0.927483796627811,30,1
Recall,1.15849196792405,30,2
Recall,0.950525636083273,30,3
Recall,1.24681555795756,30,4
Recall,1.19938399312016,30,5
Recall,0.824114025983887,30,6
Recall,0.93397927399587,30,7
Recall,0.783637822010532,30,8
Recall,1.05342002967234,30,9
Recall,1.05925399020927,30,10
Recall,0.842752849583366,30,11
Recall,1.01384341432411,30,12
Recall,0.829909815717204,30,13
Recall,1.12940529891414,30,14
Recall,1.1186706081316,30,15
Recall,0.853094661817174,30,16
Recall,1.00543182019886,30,17
Recall,0.949276015573154,30,18
Recall,1.16985411862692,30,19
Recall,1.14772894174607,30,20
Recall,0.817601885244584,30,21
Recall,0.934720220499475,30,22
Recall,0.811067077142807,30,23
Recall,1.06740074792583,30,24
Recall,1.0734616935127,30,25
Recall,0.829469473575694,30,26
Recall,0.920516282043106,30,27
Recall,0.773606817781619,30,28
Recall,1.04669258055793,30,29
Recall,1.05410766460508,30,30
Recall,0.815822204322369,30,31
Recall,0.857759962122111,30,32
Recall,0.698020892311335,30,33
Recall,0.985541724959244,30,34
Recall,1.00952640216121,30,35
Recall,0.823488723989732,30,36
Recall,0.92082963743787,30,37
Recall,0.76991505843689,30,38
Recall,1.05866086261672,30,39
Recall,1.06176379067933,30,40
Recall,0.831286108350648,30,41
Recall,1.02994116279507,30,42
Recall,0.78525175012369,30,43
Recall,1.13997291640695,30,44
Recall,1.11919272141722,30,45
Recall,0.948471757502415,30,46
Recall,1.13357206019641,30,47
Recall,1.0047105231625,30,48
Recall,1.26329116307105,30,49
Recall,1.21059002817121,30,50
Recall,0.833209291252287,30,51
Recall,0.977327323942667,30,52
Recall,0.831137023291014,30,53
Recall,1.08264606665534,30,54
Recall,1.08441746438433,30,55
Recall,0.830598666791814,30,56
Recall,0.957197691707177,30,57
Recall,0.804608148206064,30,58
Recall,1.07062166893481,30,59
Recall,1.07913141717134,30,60
Recall,0.813037551985399,30,61
Recall,0.782793211013706,30,62
Recall,0.606199536754642,30,63
Recall,0.905586442874904,30,64
Recall,0.938530081223862,30,65
Recall,0.854352661341771,30,66
Recall,0.949234184311321,30,67
Recall,0.783380407221605,30,68
Recall,1.06902674336383,30,69
Recall,1.07524502498399,30,70
Recall,0.813222153370852,30,71
Recall,0.854826833989397,30,72
Recall,0.693532821206522,30,73
Recall,0.983029979031138,30,74
Recall,1.00491446778947,30,75
Recall,0.968873181217626,1,1
Recall,0.923887716790153,1,2
Recall,0.840146979172972,1,3
Recall,0.867900714414001,1,4
Recall,0.886110932396898,1,5
Recall,0.855133659001354,1,6
Recall,0.737569057726705,1,7
