Condition,PTE,Subject,Pair
Recall,1.11008366926789,12,83
Recall,1.08920572405523,12,84
Recall,1.0321694118195,12,85
Recall,0.816885289965309,12,86
Recall,0.992130368654135,12,87
Recall,0.939574966790603,12,88
Recall,1.06599540945689,12,89
Recall,1.04411776812541,12,90
Recall,1.20661395414151,12,91
Recall,0.939245655016566,12,92
Recall,1.13067297221907,12,93
Recall,1.10397961382636,12,94
Recall,1.22739694799851,12,95
Recall,1.18159645361914,12,96
Recall,1.07912651602122,12,97
Recall,0.845533414891343,12,98
Recall,1.02466188000971,12,99
Recall,0.980416514858743,12,100
Recall,1.10624831051952,12,101
Recall,1.08311828224607,12,102
Recall,1.10858395527996,12,103
Recall,0.87661658039795,12,104
Recall,1.0646137059123,12,105
Recall,1.0231730196466,12,106
Recall,1.15135732233781,12,107
Recall,1.11359687773664,12,108
Recall,1.1161077073122,12,109
Recall,0.894171773984519,12,110
Recall,1.08745123884307,12,111
Recall,1.02942824469501,12,112
Recall,1.14279876232767,12,113
Recall,1.12986242722188,12,114
Recall,1.26714262950834,12,115
Recall,0.993820962317868,12,116
Recall,1.18207362833159,12,117
Recall,1.16707144898205,12,118
Recall,1.30130427925513,12,119
Recall,1.24941651004757,12,120
Recall,1.19901067686225,12,121
Recall,0.940077743878993,12,122
Recall,1.1120817359149,12,123
Recall,1.07626295104451,12,124
Recall,1.21875888801727,12,125
Recall,1.19079551809311,12,126
Recall,1.24072783890722,12,127
Recall,0.946543929421331,12,128
Recall,1.1473542064152,12,129
Recall,1.12422361451887,12,130
Recall,1.25777967998152,12,131
Recall,1.20149009564743,12,132
Recall,1.21268462685367,12,133
Recall,0.95827864663645,12,134
Recall,1.14641790163005,12,135
Recall,1.11305231883622,12,136
Recall,1.2345146704125,12,137
Recall,1.19770682726624,12,138
Recall,1.18300326317357,12,139
Recall,0.921874618552149,12,140
Recall,1.11556964507428,12,141
Recall,1.08529550512938,12,142
Recall,1.21390622386263,12,143
Recall,1.17335083863413,12,144
Recall,1.21065555759816,12,145
Recall,0.940846261593725,12,146
Recall,1.13404782206257,12,147
Recall,1.11295102484188,12,148
Recall,1.22663031694797,12,149
Recall,1.19196485364762,12,150
Recall,1.18892401277592,12,151
Recall,0.933855260814085,12,152
Recall,1.14267932719588,12,153
Recall,1.08694315450266,12,154
Recall,1.22440084689382,12,155
Recall,1.17776167364158,12,156
Recall,1.20399361750134,12,157
Recall,0.945571854774566,12,158
Recall,1.13978892088417,12,159
Recall,1.08401990392108,12,160
Recall,1.21594341573364,12,161
Recall,1.18615169431279,12,162
Recall,1.15452464590411,13,1
Recall,1.24275964399116,13,2
Recall,1.07646437179184,13,3
Recall,0.99174905511275,13,4
Recall,1.1907995625544,13,5
Recall,1.1470967861124,13,6
Recall,1.18251309577669,13,7
Recall,1.22947977115629,13,8
Recall,1.25117262600024,13,9
Recall,1.23906635630744,13,10
Recall,1.2294017914578,13,11
Recall,1.31581544247416,13,12
Recall,1.31381189120695,13,13
Recall,1.27069831847282,13,14
Recall,1.12114563482287,14,1
Recall,1.10338784031708,14,2
Recall,1.09340892245211,14,3
Recall,0.960575417440355,14,4
Recall,1.05919366703817,14,5
Recall,1.02105704169667,14,6
Recall,1.2725375761848,14,7
Recall,1.21230208849832,14,8
Recall,1.21563797031501,14,9
Recall,1.08793940204273,14,10
Recall,1.18644541487746,14,11
Recall,1.12713951630702,14,12
Recall,1.29368459948939,14,13
Recall,1.21745098807661,14,14
Recall,1.21048997408159,14,15
Recall,1.08716969363246,14,16
Recall,1.18877712054801,14,17
Recall,1.11849175411883,14,18
Recall,1.03714579250314,14,19
Recall,1.05105598728431,14,20
Recall,1.03399845925669,14,21
Recall,0.906845751957672,14,22
Recall,0.995953957833364,14,23
Recall,0.97521861791905,14,24
Recall,1.21092601438235,14,25
Recall,1.18314588222578,14,26
Recall,1.16729703674768,14,27
Recall,1.0306446004126,14,28
Recall,1.14141257661625,14,29
Recall,1.09360260430771,14,30
Recall,1.13211535372051,14,31
Recall,1.12024314963007,14,32
Recall,1.10722425550848,14,33
Recall,0.978179097764642,14,34
Recall,1.06707578662439,14,35
Recall,1.03651589348978,14,36
Recall,1.28849112863014,14,37
Recall,1.23567546564349,14,38
Recall,1.22457666218814,14,39
Recall,1.10095836643229,14,40
Recall,1.19820647938274,14,41
Recall,1.13572364346952,14,42
Recall,1.14415306999273,14,43
Recall,1.13260648931408,14,44
Recall,1.11609062885435,14,45
Recall,0.993250593029858,14,46
Recall,1.08648256457386,14,47
Recall,1.04687232011638,14,48
Recall,1.22756470153648,14,49
Recall,1.19552201050946,14,50
Recall,1.18859055080888,14,51
Recall,1.05221679611708,14,52
Recall,1.15467850623698,14,53
Recall,1.10625848931674,14,54
Recall,1.21995578242022,14,55
Recall,1.18358151636415,14,56
Recall,1.16954695822443,14,57
Recall,1.03253512637408,14,58
Recall,1.12795791164921,14,59
Recall,1.08862789163032,14,60
Recall,1.25212015136655,14,61
Recall,1.19881226019746,14,62
Recall,1.19241109164011,14,63
Recall,1.04592024313211,14,64
Recall,1.159413467272,14,65
Recall,1.10191917289094,14,66
Recall,1.17185841663452,14,67
Recall,1.15747129838553,14,68
Recall,1.13929649981264,14,69
Recall,1.00196140353661,14,70
Recall,1.10884494737005,14,71
Recall,1.05820127023915,14,72
Recall,1.09681994975388,14,73
Recall,1.10018966569451,14,74
Recall,1.08473045188848,14,75
Recall,0.955625056819863,14,76
Recall,1.05537720741433,14,77
Recall,1.01443680669954,14,78
Recall,1.08533233058981,14,79
Recall,1.09031077085403,14,80
Recall,1.07179794988643,14,81
Recall,0.93563330773441,14,82
Recall,1.03445295608242,14,83
Recall,1.00588491183162,14,84
Recall,1.15022276655183,14,85
Recall,1.13655849319316,14,86
Recall,1.12231279370768,14,87
Recall,0.987876203419978,14,88
Recall,1.08492951095468,14,89
Recall,1.04518821509127,14,90
Recall,1.18042037991357,14,91
Recall,1.14973664764407,14,92
Recall,1.13516282638331,14,93
Recall,1.00992226612138,14,94
Recall,1.09803519920432,14,95
Recall,1.04985839587307,14,96
Recall,1.03515009336738,14,97
Recall,1.03912481772815,14,98
Recall,1.02816391824131,14,99
Recall,0.905046517004142,14,100
Recall,0.994305692059987,14,101
Recall,0.966652156984774,14,102
Recall,1.04401410702195,14,103
Recall,1.04867881180091,14,104
Recall,1.03721715714391,14,105
Recall,0.895904861443994,14,106
Recall,0.996229450903876,14,107
Recall,0.969134170077465,14,108
Recall,1.12296426494225,14,109
Recall,1.11799477330028,14,110
Recall,1.09986547217182,14,111
Recall,0.95998908811902,14,112
Recall,1.07331563088676,14,113
Recall,1.03971352609092,14,114
Recall,1.17473749424876,16,1
Recall,1.17222684061404,16,2
Recall,1.07572007094826,16,3
Recall,1.07472753804407,16,4
Recall,1.20880375960908,16,5
Recall,1.20837414173636,16,6
Recall,1.11560294282989,16,7
Recall,1.12337823493271,16,8
Recall,1.25349705777479,17,1
Recall,1.31317186218557,17,2
Recall,1.20324240060416,17,3
Recall,1.26949446318159,17,4
Recall,1.25379253905063,17,5
Recall,1.3092732726333,17,6
Recall,1.18829713025493,17,7
Recall,1.22029899762675,17,8
Recall,1.18324612613289,18,1
Recall,1.21015613141141,18,2
Recall,1.21788192421548,18,3
Recall,1.21931738650649,18,4
Recall,1.1505137943146,18,5
Recall,1.14450121349312,18,6
Recall,1.17907974599813,18,7
Recall,1.21674305374784,18,8
Recall,1.23695861384996,18,9
Recall,1.29798069324495,18,10
Recall,1.29717134053982,18,11
Recall,1.27146832053999,18,12
Recall,1.19471806519924,18,13
Recall,1.25018081899593,18,14
Recall,1.24939877964127,18,15
Recall,1.27565834506809,18,16
Recall,1.15639148093019,18,17
Recall,1.19914284598341,18,18
Recall,1.20903625347489,18,19
Recall,1.20601241557892,18,20
Recall,1.14080582457344,18,21
Recall,1.13833242356616,18,22
Recall,1.17342821333494,18,23
Recall,1.20388432141496,18,24
Recall,1.12771289705515,18,25
Recall,1.18630386868497,18,26
Recall,1.17591354995703,18,27
Recall,1.17412484401395,18,28
Recall,1.10481141647117,18,29
Recall,1.08411159591098,18,30
Recall,1.14479172853644,18,31
Recall,1.18026636898388,18,32
Recall,1.14762086773821,18,33
Recall,1.18627896546289,18,34
Recall,1.18934013124068,18,35
Recall,1.16202682604479,18,36
Recall,1.11632047547208,18,37
Recall,1.09863943883442,18,38
Recall,1.13910229549268,18,39
Recall,1.15735964185435,18,40
Recall,1.1525186456215,18,41
Recall,1.17521148628549,18,42
Recall,1.18637758501388,18,43
Recall,1.17273046776263,18,44
Recall,1.12260354025446,18,45
Recall,1.08474227733041,18,46
Recall,1.00486736491565,18,47
Recall,0.941453923459442,18,48
Recall,1.07106468528668,19,1
Recall,1.15170173254436,19,2
Recall,1.28941654393729,19,3
Recall,1.25223740954028,19,4
Recall,1.32142851831802,19,5
Recall,1.13801772536597,19,6
Recall,1.23729538955221,19,7
Recall,1.17771130471574,19,8
Recall,1.32937976408219,19,9
Recall,1.29981790976668,19,10
Recall,1.33520002888964,19,11
Recall,1.29818275554675,19,12
Recall,1.36731483790534,19,13
Recall,1.17239314793107,19,14
Recall,1.27378794266212,19,15
Recall,1.21970088282108,19,16
Recall,1.38616322091702,19,17
Recall,1.34053774492282,19,18
Recall,1.37872438094948,19,19
Recall,1.35257181558496,19,20
Recall,1.40679903044966,19,21
Recall,1.2023728215838,19,22
Recall,1.30162664981508,19,23
Recall,1.25930327841818,19,24
Recall,1.22433184605658,19,25
Recall,1.19341656990261,19,26
Recall,1.25645303634656,19,27
Recall,1.21821964234565,19,28
Recall,1.27779712611219,19,29
Recall,1.10583661684794,19,30
Recall,1.20402468232404,19,31
Recall,1.14285502933805,19,32
Recall,1.32232608587857,19,33
Recall,1.28997252734319,19,34
Recall,1.32277424508952,19,35
Recall,1.29409795089256,19,36
Recall,1.35953767316488,19,37
Recall,1.16633359220616,19,38
Recall,1.25306568256216,19,39
Recall,1.21107023999024,19,40
Recall,1.3956882967457,19,41
Recall,1.34912463457854,19,42
Recall,1.3929139537476,19,43
Recall,1.37366802889522,19,44
Recall,1.39348787049851,19,45
Recall,1.20934501852511,19,46
Recall,1.31722869328761,19,47
Recall,1.27592063033872,19,48
Recall,1.13454092715061,19,49
Recall,1.10098224789918,19,50
Recall,1.16198852909607,19,51
Recall,1.13619356176682,19,52
Recall,1.13189696471278,19,53
Recall,1.06667618056671,19,54
Recall,1.14280732177637,19,55
Recall,1.05095235470355,19,56
Recall,1.14844821028187,19,57
Recall,1.11674208856445,19,58
Recall,1.18926490751864,19,59
Recall,1.15193304112012,19,60
Recall,1.21609969658428,19,61
Recall,1.07283384755622,19,62
Recall,1.15501623945029,19,63
Recall,1.08093801220844,19,64
Recall,1.14493165198942,19,65
Recall,1.11381871675561,19,66
Recall,1.03051791804433,19,67
Recall,1.13627029374439,19,68
Recall,1.03790021405139,19,69
Recall,1.07549542977179,19,70
Recall,1.15397653502999,19,71
Recall,1.06500337473112,19,72
Recall,1.22991224133855,19,73
Recall,1.18009432251938,19,74
Recall,1.25135174671073,19,75
Recall,1.22574711328122,19,76
Recall,1.2341112512911,19,77
Recall,1.11857412307726,19,78
Recall,1.220330642247,19,79
Recall,1.14598897602068,19,80
Recall,1.21011889121194,19,81
Recall,1.17442779019045,19,82
Recall,1.23105673856615,19,83
Recall,1.18984506177146,19,84
Recall,1.25760059717246,19,85
Recall,1.10605418133107,19,86
Recall,1.20758081893566,19,87
Recall,1.12149804292928,19,88
Recall,1.22698736093909,19,89
Recall,1.18938836158007,19,90
Recall,1.25063575898181,19,91
Recall,1.22385808762959,19,92
Recall,1.25870272982395,19,93
Recall,1.1277118287348,19,94
Recall,1.22094233505235,19,95
Recall,1.14177052438409,19,96
Recall,1.16995354844939,19,97
Recall,1.14365321675,19,98
Recall,1.18625100815365,19,99
Recall,1.1550839565785,19,100
Recall,1.2420612631207,19,101
Recall,1.08897012704143,19,102
Recall,1.1792919501341,19,103
Recall,1.09233123256931,19,104
Recall,0.917466605026852,19,105
Recall,0.888533397099753,19,106
Recall,0.97480225764005,19,107
Recall,0.941022046119959,19,108
Recall,0.997443163363484,19,109
Recall,0.918074178719502,19,110
Recall,1.01060453311764,19,111
Recall,0.877774787483399,19,112
Recall,0.926216577229414,19,113
Recall,0.904577705282011,19,114
Recall,0.986207655850913,19,115
Recall,0.949934857520525,19,116
Recall,1.01641605906293,19,117
Recall,0.919336464546222,19,118
Recall,1.01008887332201,19,119
Recall,0.891198115616349,19,120
Recall,0.959677387939638,19,121
Recall,0.927978180144771,19,122
Recall,1.00196547463582,19,123
Recall,0.975487337664718,19,124
Recall,1.02881708884169,19,125
Recall,0.933588835946918,19,126
Recall,1.03120409066515,19,127
Recall,0.909920886729323,19,128
Recall,1.04900895722838,19,129
Recall,1.03318886230557,19,130
Recall,1.09865049981332,19,131
Recall,1.06608522022681,19,132
Recall,1.13360242710858,19,133
Recall,0.99679423542626,19,134
Recall,1.09682573567989,19,135
Recall,0.986180616389404,19,136
Recall,1.03765387597276,19,137
Recall,1.01027804996089,19,138
Recall,1.07623090219924,19,139
Recall,1.03429023921534,19,140
Recall,1.10945551538215,19,141
Recall,0.989932952394171,19,142
Recall,1.07147832855573,19,143
Recall,0.961997708585933,19,144
Recall,1.03886779981265,19,145
Recall,1.01344064957358,19,146
Recall,1.08329872252131,19,147
Recall,1.04517577205207,19,148
Recall,1.12184979819581,19,149
Recall,0.994734156361013,19,150
Recall,1.08855957539931,19,151
Recall,0.979164100312359,19,152
Recall,1.10477051141409,19,153
Recall,1.08541898199003,19,154
Recall,1.14692058482348,19,155
Recall,1.10993797048532,19,156
Recall,1.1779874760136,19,157
Recall,1.04012032273151,19,158
Recall,1.13187816127674,19,159
Recall,1.01778611221064,19,160
Recall,1.10501143642125,19,161
Recall,1.07224416658398,19,162
Recall,1.1410396509323,19,163
Recall,1.09993840017086,19,164
Recall,1.17058654868857,19,165
Recall,1.03024470394778,19,166
Recall,1.12214103119023,19,167
Recall,1.0244714332545,19,168
Recall,1.16925724985491,20,1
Recall,1.20733598972477,20,2
Recall,1.12523253996389,20,3
Recall,1.12018168373221,20,4
Recall,1.04937657554944,20,5
Recall,1.15794735199752,20,6
Recall,1.15965081466485,20,7
Recall,0.900518636383798,21,1
Recall,0.900154998874193,21,2
Recall,0.887237856600792,21,3
Recall,0.964657519553894,21,4
Recall,0.992484709062129,21,5
Recall,0.863153798755809,21,6
Recall,0.89109699959932,21,7
Recall,0.982069459970909,21,8
Recall,0.869099543896885,21,9
Recall,0.999330552212404,21,10
Recall,0.851715816562739,21,11
Recall,1.34831915407909,22,1
Recall,1.29672667177684,22,2
Recall,1.33889471827111,22,3
Recall,1.28986275996702,22,4
Recall,1.31763259869343,22,5
Recall,1.25703375741551,22,6
Recall,1.32702287557161,22,7
Recall,1.28437849537966,22,8
Recall,1.28125641929856,22,9
Recall,1.24864765175662,22,10
Recall,1.15958176691563,22,11
Recall,1.14997849295786,22,12
Recall,1.20625347446119,22,13
Recall,1.17048448162835,22,14
Recall,1.18045681867359,23,1
Recall,1.2149134425368,23,2
Recall,1.15854358967813,23,3
Recall,1.12704372815105,23,4
Recall,1.15206696806246,23,5
Recall,1.17905596972551,23,6
Recall,1.17975414576604,23,7
Recall,1.24649228238925,23,8
Recall,1.14838071090747,23,9
Recall,1.12157278643684,23,10
Recall,1.14982476871964,23,11
Recall,1.17376466687473,23,12
Recall,1.15749530044021,23,13
Recall,1.19704659708032,23,14
Recall,1.15470391873393,23,15
Recall,1.15571648183864,23,16
Recall,1.134934585628,23,17
Recall,1.16235913817996,23,18
Recall,1.08818769258089,23,19
Recall,1.04423979626255,23,20
Recall,1.07338732219012,23,21
Recall,1.07355665728175,23,22
Recall,1.04693386315882,23,23
Recall,1.03485836880883,23,24
Recall,1.20640763475788,23,25
Recall,1.24664219419171,23,26
Recall,1.19858497885821,23,27
Recall,1.18894638590523,23,28
Recall,1.1671722384619,23,29
Recall,1.20646028339326,23,30
Recall,1.06634768800247,23,31
Recall,1.00099493599529,23,32
Recall,1.05161114258767,23,33
Recall,1.04488971944623,23,34
Recall,1.03655163576933,23,35
Recall,1.00024249422381,23,36
Recall,1.13122447569139,23,37
Recall,1.10947785053378,23,38
Recall,1.11103648583868,23,39
Recall,1.09684559846656,23,40
Recall,1.08220043315666,23,41
Recall,1.09624659337864,23,42
Recall,1.14878924083267,23,43
Recall,1.16395607620616,23,44
Recall,1.14740006066485,23,45
Recall,1.12769201215264,23,46
Recall,1.11307304610084,23,47
Recall,1.13383069059673,23,48
Recall,1.0950081804896,23,49
Recall,1.07296266385752,23,50
Recall,1.07781385407322,23,51
Recall,1.07779200755556,23,52
Recall,1.04619860907406,23,53
Recall,1.04462733719004,23,54
Recall,1.36780427433308,24,1
Recall,1.37971303354259,24,2
Recall,1.29714975693434,24,3
Recall,1.31352582855869,24,4
Recall,1.0779179904077,24,5
Recall,1.06470317250152,24,6
Recall,1.32088734460371,25,1
Recall,1.25902438298504,25,2
Recall,1.39162869068786,25,3
Recall,1.31154753575948,25,4
Recall,1.24132865441636,25,5
Recall,1.37708383231477,25,6
Recall,1.34518856985684,25,7
Recall,1.28914387381513,25,8
Recall,1.42574388155391,25,9
Recall,1.21321954968891,27,1
Recall,1.2374344509436,27,2
Recall,1.07862689772201,27,3
Recall,1.03022025539452,27,4
Recall,1.19236226921201,27,5
Recall,1.20611078464872,27,6
Recall,1.19607253886688,27,7
Recall,1.25795972212997,27,8
Recall,1.05865883674305,27,9
Recall,1.02722420785792,27,10
Recall,1.01860918997405,27,11
Recall,0.973484368593688,27,12
Recall,1.1572691201793,27,13
Recall,1.09505360948695,27,14
Recall,1.08103250944425,27,15
Recall,1.06290881688468,27,16
Recall,1.07854809668807,27,17
Recall,1.05652834280282,27,18
Recall,1.15413200552333,27,19
Recall,1.1758798301754,27,20
Recall,1.11579519512048,27,21
Recall,1.12215244514146,27,22
Recall,1.15336718556203,28,1
Recall,1.16033085697582,28,2
Recall,1.16580894532942,28,3
Recall,1.17816457395037,28,4
Recall,1.15106854931304,28,5
Recall,1.157438773732,28,6
Recall,1.246836626654,28,7
Recall,1.2785628163673,28,8
Recall,1.20322941043598,28,9
Recall,1.22145069397156,28,10
Recall,1.11932884234137,28,11
Recall,1.1330462562823,28,12
Recall,1.21937405366048,28,13
Recall,1.24255091870905,28,14
Recall,1.19090927809417,28,15
Recall,1.18989963640194,28,16
Recall,1.15869919254982,28,17
Recall,1.16782697959247,28,18
Recall,1.2635825273776,28,19
Recall,1.29672873134048,28,20
Recall,1.11061493246617,28,21
Recall,1.11980572138162,28,22
Recall,1.17955227971199,28,23
Recall,1.20427906881243,28,24
Recall,1.22613241775039,28,25
Recall,1.2792617904151,28,26
Recall,1.17795928485556,28,27
Recall,1.19208832599052,28,28
Recall,1.23307437562267,28,29
Recall,1.26790123090214,28,30
Recall,1.11326726088954,28,31
Recall,1.12633945531173,28,32
Recall,1.24175028336296,28,33
Recall,1.28839629072915,28,34
Recall,1.25018393838961,28,35
Recall,1.30376917695716,28,36
Recall,1.2006620416925,28,37
Recall,1.22648044926317,28,38
Recall,1.21948795157496,28,39
Recall,1.26400349980964,28,40
Recall,1.18972351375347,28,41
Recall,1.20840643434951,28,42
Recall,1.25769619175234,28,43
Recall,1.29406429161367,28,44
Recall,1.13946761275966,28,45
Recall,1.14004610442944,28,46
Recall,1.128778722621,28,47
Recall,1.14660901131246,28,48
Recall,1.17878424160669,29,1
Recall,1.15839642668311,29,2
Recall,1.1568040624334,29,3
Recall,1.10430669521983,29,4
Recall,1.12841076748685,29,5
Recall,1.18521460799466,29,6
Recall,1.23724263465424,29,7
Recall,1.21655942694221,29,8
Recall,1.22744249258386,29,9
Recall,1.14191479112974,29,10
Recall,1.27228163620726,29,11
Recall,1.25638645008304,29,12
Recall,1.19083678936467,29,13
Recall,1.17124865800159,29,14
Recall,1.18213820337766,29,15
Recall,1.11233039303429,29,16
Recall,1.16644677425504,29,17
Recall,1.20739915253309,29,18
Recall,1.17833838368699,29,19
Recall,1.16222504498145,29,20
Recall,1.16275956360726,29,21
Recall,1.11465887620492,29,22
Recall,1.16012856648089,29,23
Recall,1.18775110911313,29,24
Recall,1.22328678972008,29,25
Recall,1.19921390136282,29,26
Recall,1.19893151377693,29,27
Recall,1.12496776022888,29,28
Recall,1.21553345147614,29,29
Recall,1.23966466789906,29,30
Recall,1.23184131936877,29,31
Recall,1.21017738173357,29,32
Recall,1.2055976521977,29,33
Recall,1.15379364732615,29,34
Recall,1.24932368437149,29,35
Recall,1.26514144883995,29,36
Recall,1.21083604760096,29,37
Recall,1.19857198648106,29,38
Recall,1.19522672065805,29,39
Recall,1.13460624043216,29,40
Recall,1.20158049451492,29,41
Recall,1.22810935041055,29,42
Recall,1.17189830143239,29,43
Recall,1.15957436273783,29,44
Recall,1.15937865880795,29,45
Recall,1.08746547801992,29,46
Recall,1.14071167605713,29,47
Recall,1.18436384740876,29,48
Recall,1.20551951259251,29,49
Recall,1.17667905191368,29,50
Recall,1.19180566455444,29,51
Recall,1.12526869239048,29,52
Recall,1.18200957587527,29,53
Recall,1.21618887547497,29,54
Recall,1.19034752697031,29,55
Recall,1.17923618731649,29,56
Recall,1.16719740845943,29,57
Recall,1.10887365232924,29,58
Recall,1.18303217773282,29,59
Recall,1.20653174502891,29,60
Recall,1.21770394860068,29,61
Recall,1.20685394530449,29,62
Recall,1.20745016456188,29,63
Recall,1.13520631563725,29,64
Recall,1.22827820984309,29,65
Recall,1.24626205566138,29,66
Recall,1.1040336981552,29,67
Recall,1.1397056565023,29,68
Recall,1.1383725423975,29,69
Recall,1.08108830520204,29,70
Recall,1.10260350296737,29,71
Recall,1.14556735930792,29,72
Recall,1.16238556148169,29,73
Recall,1.14541293261769,29,74
Recall,1.14093766836603,29,75
Recall,1.06851394124398,29,76
Recall,1.09332052056614,29,77
Recall,1.14995896745902,29,78
Recall,1.20520557570389,29,79
Recall,1.18880493789928,29,80
Recall,1.19256998833393,29,81
Recall,1.12989738751676,29,82
Recall,1.23521521607556,29,83
Recall,1.23207435818292,29,84
Recall,1.11516693333465,29,85
Recall,1.11233334461305,29,86
Recall,1.10721633291806,29,87
Recall,1.03339121374318,29,88
Recall,1.04547453987368,29,89
Recall,1.10013460633855,29,90
Recall,1.20337019736517,29,91
Recall,1.19107460971522,29,92
Recall,1.18906644066134,29,93
Recall,1.12711399567429,29,94
Recall,1.19665920963693,29,95
Recall,1.22280296194493,29,96
Recall,1.17495202929144,29,97
Recall,1.16398892251255,29,98
Recall,1.17005403918708,29,99
Recall,1.08909929004235,29,100
Recall,1.16429687683315,29,101
Recall,1.19512407921498,29,102
Recall,1.17795070626762,29,103
Recall,1.16442244499626,29,104
Recall,1.16100025939976,29,105
Recall,1.10401815949608,29,106
Recall,1.1447301115085,29,107
Recall,1.20718248021721,29,108
Recall,1.14956104809589,29,109
Recall,1.15088717598505,29,110
Recall,1.14739274914427,29,111
Recall,1.08254964971119,29,112
Recall,1.11513065692044,29,113
Recall,1.16863035484386,29,114
Recall,1.28096141983404,30,1
Recall,1.26724034300913,30,2
Recall,1.30485134133966,30,3
Recall,1.20480536248252,30,4
Recall,1.17075678899042,30,5
Recall,1.20346054592217,30,6
Recall,1.23328287548425,30,7
Recall,1.22901557244182,30,8
Recall,1.24970769452433,30,9
Recall,1.26362444500252,30,10
Recall,1.24867059559022,30,11
Recall,1.28635162922308,30,12
Recall,1.20074965902781,30,13
Recall,1.18266700273874,30,14
Recall,1.21132129394876,30,15
Recall,1.19261734946362,30,16
Recall,1.18116365307356,30,17
Recall,1.20147835159067,30,18
Recall,1.15573372005914,30,19
Recall,1.13909754083595,30,20
Recall,1.16297542772158,30,21
Recall,1.19658293915193,30,22
Recall,1.18415412280871,30,23
Recall,1.20478518493065,30,24
Recall,1.22304648079206,30,25
Recall,1.20861936482871,30,26
Recall,1.24196507246812,30,27
Recall,1.28816247220569,30,28
Recall,1.29128148785154,30,29
Recall,1.32161174136992,30,30
Recall,1.20962161312007,30,31
Recall,1.19592916799603,30,32
Recall,1.23467976598121,30,33
Recall,1.21278701638469,30,34
Recall,1.20312893953334,30,35
Recall,1.22656611001708,30,36
Recall,1.04097226404831,30,37
Recall,1.07390716339586,30,38
Recall,1.08358838465689,30,39
Recall,1.20863070402647,30,40
Recall,1.19108703922991,30,41
Recall,1.21306590104446,30,42
Recall,1.15360563393164,30,43
Recall,1.12852736902599,30,44
Recall,1.15293762650718,30,45
Recall,1.12349507088091,31,1
Recall,1.03100688520698,31,2
Recall,1.2607980807506,31,3
Recall,1.12605983779123,31,4
Recall,1.10973620403713,31,5
Rest,1.03267733772705,1,1
Rest,0.851823605310487,1,2
Rest,0.854712567771563,1,3
Rest,0.989396474812997,1,4
Rest,0.992222481480132,1,5
Rest,0.948252831926681,1,6
Rest,1.09537088202384,3,1
Rest,1.07241941634584,3,2
Rest,1.00278984983013,3,3
Rest,1.10577872810321,3,4
Rest,1.14909082147664,3,5
Rest,1.28628857222475,17,1
Rest,1.22596610741671,17,2
Rest,1.13431548486086,17,3
Rest,1.14933534881203,17,4
Rest,1.19707662493061,17,5
Rest,1.22108035558124,17,6
Rest,1.15669140195066,17,7
Rest,1.22441013310124,17,8
Rest,1.18777772190448,17,9
Rest,1.07207722063277,17,10
Rest,1.09370294068056,17,11
Rest,1.15018054781185,17,12
Rest,1.192283128292,17,13
Rest,1.11340345863052,17,14
Rest,1.29366525901855,17,15
Rest,1.23905578254059,17,16
Rest,1.1323781082358,17,17
Rest,1.16229248961232,17,18
Rest,1.21421753078738,17,19
Rest,1.23711658038252,17,20
Rest,1.18020808353016,17,21
Rest,1.1282381664443,17,22
Rest,1.12557639875674,17,23
Rest,0.990122038416069,17,24
Rest,1.02347157613823,17,25
Rest,1.07693043586881,17,26
Rest,1.10694466057486,17,27
Rest,1.03242929102237,17,28
Rest,1.09454499411936,20,1
Rest,1.07364765577299,20,2
Rest,1.08956483300048,20,3
Rest,1.06927049048227,20,4
Rest,0.953872607273094,20,5
Rest,0.943869586624675,20,6
Rest,0.996178712524812,20,7
Rest,0.981020159676798,20,8
Rest,0.867886184080421,20,9
Rest,0.87385255215946,20,10
Rest,1.11507582121123,20,11
Rest,1.08511161453654,20,12
Rest,1.06120414345279,20,13
Rest,1.04853638265188,20,14
Rest,1.02270512104897,21,1
Rest,0.877175580496579,21,2
Rest,0.953571199720874,21,3
Rest,0.834785647419861,21,4
Rest,0.943147864605434,21,5
Rest,0.837130135473507,21,6
Rest,1.00613866096388,21,7
Rest,0.912216283567175,21,8
Rest,0.985257285763106,21,9
Rest,1.00754381374662,21,10
Rest,0.932006912340141,21,11
Rest,0.881135080638726,21,12
Rest,0.974545664448483,21,13
Rest,0.91391194810771,21,14
Rest,1.00857268777872,21,15
Rest,0.972092633132153,21,16
Rest,0.895557426623314,21,17
Rest,0.832505429450318,21,18
Rest,1.05628505582773,21,19
Rest,0.979077147945523,21,20
Rest,0.919024549746112,21,21
Rest,0.829231919650234,21,22
Rest,1.33440444388704,24,1
Rest,1.26591269884399,24,2
Rest,1.01745236230802,24,3
Rest,1.27837846810485,27,1
Rest,1.05328921516825,27,2
Rest,1.2808505386396,27,3
Rest,1.30953707399663,27,4
Rest,1.13504228949454,27,5
Rest,0.918155987137023,27,6
Rest,1.2285639178079,27,7
Rest,1.12184696615801,27,8
Rest,1.11604803198817,27,9
Rest,1.20858582517322,27,10
Rest,1.08170812623628,27,11
Rest,1.1074339860386,2,1
Rest,1.14534528566127,2,2
Rest,1.06845331644723,2,3
Rest,1.02224912536482,2,4
Rest,1.16828198596872,2,5
Rest,1.16164653879322,2,6
Rest,1.18488895833206,2,7
Rest,1.14524505937647,2,8
Rest,1.15961142018523,2,9
Rest,1.09903041823623,2,10
