Condition,Power,Subject,Pair
Power_DMN,278.042973991442,32,2
Power_DMN,194.703202996901,32,3
Power_DMN,929.690196946439,32,4
Power_DMN,1372.73470329,32,5
Power_DMN,1809.03113109433,32,6
Power_DMN,1825.91908799113,32,7
Power_DMN,116.010648297084,32,8
Power_DMN,1022.22276966715,32,9
Power_DMN,397.258578392457,32,10
Power_DMN,255.782616251747,32,11
Power_DMN,233.107028004146,32,12
Power_DMN,12592.5340287416,32,13
Power_DMN,52666.1103663754,32,14
Power_DMN,2255.6202454088,32,15
Power_DMN,289.702455115583,33,1
Power_DMN,152.349557245682,33,2
Power_DMN,313.241505473188,33,3
Power_DMN,744.953031265656,33,4
Power_DMN,428.355566025668,33,5
Power_Other,5310.33697436613,2,1
Power_Other,5395.96150616653,2,2
Power_Other,5553.83450152648,2,3
Power_Other,526.394496951103,4,1
Power_Other,137.603142821413,10,1
Power_Other,204.693046713977,10,2
Power_Other,30.3702827299149,20,1
Power_Other,110.348511543297,20,2
Power_Other,15.3942189312416,20,3
Power_Other,27.1634528504677,20,4
Power_Other,6.53066686556596,20,5
Power_Other,109.915658740264,20,6
Power_Other,20.4339467263408,20,7
Power_Other,26.0101826270788,24,1
Power_Other,8.89395091754927,24,2
Power_Other,27.3545117422161,25,1
Power_Other,4001.90227810447,25,2
Power_Other,24.729652244696,28,1
Power_Other,7.00721664327573,31,1
Power_Other,52.7519271239815,1,1
Power_Other,57.3866078200692,1,2
Power_Other,88.0180548804926,1,3
Power_Other,140.718580005232,3,1
Power_Other,115.458548152604,3,2
Power_Other,44.8579883898367,3,3
Power_Other,66.9261602759407,3,4
Power_Other,167.180326326946,3,5
Power_Other,140.716298984363,3,6
Power_Other,152.452954019548,3,7
Power_Other,190.226992097876,3,8
Power_Other,147.732541284566,3,9
Power_Other,1.91876366424559,5,1
Power_Other,16.4803606426717,5,2
Power_Other,5.32191242617102,5,3
Power_Other,4.20645684375596,5,4
Power_Other,44.8674411054636,6,1
Power_Other,72.400122156246,6,2
Power_Other,68.6313184758767,6,3
Power_Other,200.321828114196,6,4
Power_Other,11.9316093996485,6,5
Power_Other,20.001142699615,6,6
Power_Other,28.0683695803595,6,7
Power_Other,60.0434284996181,7,1
Power_Other,26.490294805,7,2
Power_Other,289.784557290926,7,3
Power_Other,154.384648745029,7,4
Power_Other,24.0649183758113,7,5
Power_Other,35.0653430047656,7,6
Power_Other,11.4033056475638,7,7
Power_Other,1179.4711785263,9,1
Power_Other,547.471576150891,9,2
Power_Other,16.7190157335938,9,3
Power_Other,823.399546548333,9,4
Power_Other,16.7506330685562,11,1
Power_Other,16.7165700042645,11,2
Power_Other,12.7452511873678,12,1
Power_Other,12.4346576714755,12,2
Power_Other,18.0229897261224,12,3
Power_Other,16.573162825085,12,4
Power_Other,40.7956504422385,12,5
Power_Other,44.2390565553794,12,6
Power_Other,16.929893134298,12,7
Power_Other,12.4863677929091,12,8
Power_Other,9.43997974392029,12,9
Power_Other,9.92320889225974,12,10
Power_Other,8.62945682742961,12,11
Power_Other,9.11747557669422,12,12
Power_Other,3.61419476023149,13,1
Power_Other,19.0620937410292,13,2
Power_Other,2.99018668311068,13,3
Power_Other,3.26560158550428,13,4
Power_Other,2.63993906361098,13,5
Power_Other,2.27100710909808,13,6
Power_Other,227.665502970982,15,1
Power_Other,3.09404816005536,17,1
Power_Other,67.0578086902657,18,1
Power_Other,44.6580983541919,18,2
Power_Other,36.2895271971983,18,3
Power_Other,119.193114073361,18,4
Power_Other,94.3754558970226,18,5
Power_Other,83.8680267205965,18,6
Power_Other,55.3726354746526,19,1
Power_Other,94.2152822970603,19,2
Power_Other,51.2604263249531,22,1
Power_Other,7.90555198010397,22,2
Power_Other,23.3014568260912,22,3
Power_Other,302.029527031404,23,1
Power_Other,309.802669740987,23,2
Power_Other,171.976336029719,23,3
Power_Other,81.8926006740582,23,4
Power_Other,116.142084000348,23,5
Power_Other,631.887080016834,25,1
Power_Other,5.80018842051015,25,2
Power_Other,28.495419470244,26,1
Power_Other,6.41828420639674,26,2
Power_Other,4.92267541441611,26,3
Power_Other,6.51910341074067,26,4
Power_Other,6.92316756599072,26,5
Power_Other,13.5676313012775,26,6
Power_Other,4.69145873750048,26,7
Power_Other,242.079207864407,27,1
Power_Other,564.51103728737,27,2
Power_Other,10.1983113544509,28,1
Power_Other,2.54392094015553,28,2
Power_Other,95.9190445307502,30,1
Power_Other,10.3189037022845,31,1
Power_Other,9.58073284429133,31,2
Power_Other,6.81491256545305,31,3
Power_Other,2.58477640308626,31,4
Power_Other,2.25719006646051,31,5
Power_Other,28.5535870788331,31,6
Power_Other,6.35553671263034,31,7
Power_Other,615.915885417652,33,1
Power_Other,322.153156645315,33,2
Power_Other,479.561465610734,33,3
Power_Other,309.025609350423,35,1
Power_Other,58.6085761862866,1,1
Power_Other,47.1426477562974,1,2
Power_Other,3640.94832063353,2,1
Power_Other,96.0542803854969,3,1
Power_Other,294.963260878516,3,2
Power_Other,94.766632346471,4,1
Power_Other,5.2557665875979,5,1
Power_Other,1.82489840938445,5,2
Power_Other,72.8277395767251,6,1
Power_Other,27.1539483328397,6,2
Power_Other,33.0362799774826,6,3
Power_Other,21.8964143639678,6,4
Power_Other,15.3656080599423,6,5
Power_Other,55.7256046602673,7,1
Power_Other,67.2580390074534,7,2
Power_Other,191.719144477337,7,3
Power_Other,15.1007143351927,7,4
Power_Other,53.5297731440063,8,1
Power_Other,44.7964928114316,8,2
Power_Other,27.9320875628002,8,3
Power_Other,30.6458698693989,8,4
Power_Other,83.364049214666,9,1
Power_Other,199.717141940208,9,2
Power_Other,46.8206748773782,9,3
Power_Other,50.3390532321218,10,1
Power_Other,14391.868872043,12,1
Power_Other,149.994488014394,12,2
Power_Other,141.01400589544,12,3
Power_Other,91.5487006637519,14,1
Power_Other,73.9878091473601,15,1
Power_Other,19.9944600236556,15,2
Power_Other,5.30254676231886,17,1
Power_Other,5.46105489558416,17,2
Power_Other,5.31788674836917,20,1
Power_Other,537.116686796132,23,1
Power_Other,848.901720320911,23,2
Power_Other,114.074840722353,23,3
Power_Other,107.738996527356,23,4
Power_Other,439.525294671815,23,5
Power_Other,443.296779067484,23,6
Power_Other,213.148562221143,23,7
Power_Other,18.6798056918028,24,1
Power_Other,3144.8543847555,27,1
Power_Other,4013.83340485226,27,2
Power_Other,343.940477791538,27,3
Power_Other,19.8867618923122,28,1
Power_Other,175.539000554165,29,1
Power_Other,23.1109327994876,31,1
Power_Other,246.881026873202,32,1
Power_Other,225.318047804802,32,2
Power_Other,1485.71546427774,33,1
Power_Other,3718.32915185743,35,1
Power_Other,57.258996646445,1,1
Power_Other,5909.16564333647,2,1
Power_Other,52.2242219334978,3,1
Power_Other,58.6879727847607,3,2
Power_Other,14.2066073220547,3,3
Power_Other,42.8729871867873,3,4
Power_Other,75.2219099111122,3,5
Power_Other,278.290838088336,3,6
Power_Other,57.1831563667703,3,7
Power_Other,205.460371922681,3,8
Power_Other,156.019351683014,3,9
Power_Other,80.855954093219,3,10
Power_Other,19.9017780527633,5,1
Power_Other,16.3321542994456,6,1
Power_Other,4.60314541358303,6,2
Power_Other,7.93895507992091,6,3
Power_Other,6.491404842296,6,4
Power_Other,4.8811386417173,6,5
Power_Other,248.728141164145,6,6
Power_Other,25.5656896249179,6,7
Power_Other,7.20153186739041,6,8
Power_Other,329.413658041429,7,1
Power_Other,63.8328293313038,7,2
Power_Other,8.83642436363948,7,3
Power_Other,6.06813349261941,8,1
Power_Other,8.62697824471269,8,2
Power_Other,21.5198297005828,8,3
Power_Other,18.2120353604673,8,4
Power_Other,13.5457592044417,8,5
Power_Other,10.6762818843501,8,6
Power_Other,5.22776871580364,8,7
Power_Other,670.349708584634,9,1
Power_Other,25.3065861883574,9,2
Power_Other,19.4509027444565,9,3
Power_Other,34.9509195649398,9,4
Power_Other,19.7508619609375,9,5
Power_Other,9.04456704210076,9,6
Power_Other,6.56502762561694,9,7
Power_Other,12.2835114530425,11,1
Power_Other,16.6580676116984,11,2
Power_Other,6.68550485893439,11,3
Power_Other,16958.3083854022,12,1
Power_Other,198.630118963128,12,2
Power_Other,15.9405670237419,12,3
Power_Other,25.6742458056042,12,4
Power_Other,14.4805396262622,12,5
Power_Other,20.8421652637396,12,6
Power_Other,15141.5178150447,12,7
Power_Other,15976.1073219444,12,8
Power_Other,15955.5963916882,12,9
Power_Other,13.1182918128572,12,10
Power_Other,10.1990419031823,13,1
Power_Other,2.51723949480425,13,2
Power_Other,2.52421862509557,13,3
Power_Other,28.6534586134347,13,4
Power_Other,35.8314630434188,13,5
Power_Other,24.6662219015805,13,6
Power_Other,22.5792075145006,13,7
Power_Other,7.29779422956504,13,8
Power_Other,3.68089273214796,13,9
Power_Other,2.85075847153207,13,10
Power_Other,15.8303457793261,13,11
Power_Other,72.7689151499589,14,1
Power_Other,173.882122332898,14,2
Power_Other,9.26648433942812,15,1
Power_Other,17.4209645899423,15,2
Power_Other,17.1012535267328,15,3
Power_Other,5.80080572529018,16,1
Power_Other,13.3333097534622,16,2
Power_Other,3.06476412417011,16,3
Power_Other,10.29208800274,17,1
Power_Other,6.56143386600821,17,2
Power_Other,4.96541640100907,17,3
Power_Other,4.62591988003869,17,4
Power_Other,5.06915645891595,17,5
Power_Other,6.26408776275073,17,6
Power_Other,4.547169441475,17,7
Power_Other,2280.52946384681,17,8
Power_Other,7.12346586396551,17,9
Power_Other,12.0770195316466,17,10
Power_Other,6.8197314571352,17,11
Power_Other,3.78635164274716,17,12
Power_Other,10.4959522596763,18,1
Power_Other,2.54461625637778,19,1
Power_Other,4.85704463424707,19,2
Power_Other,2.76562644917722,19,3
Power_Other,1340.01698048776,19,4
Power_Other,9.3902345559356,19,5
Power_Other,8.38600400148033,19,6
Power_Other,7.08036831500855,19,7
Power_Other,51.2614826562292,19,8
Power_Other,67.4498245763457,19,9
Power_Other,14.0388826695796,19,10
Power_Other,15.6222289408681,19,11
Power_Other,59938.5565231832,19,12
Power_Other,44.2130906456436,19,13
Power_Other,37.7032795309521,19,14
Power_Other,85.1839952209055,19,15
Power_Other,3.632926058071,21,1
Power_Other,8.88755132640388,21,2
Power_Other,12.7782023330675,21,3
Power_Other,14.3606155051808,21,4
Power_Other,109.553567218546,22,1
Power_Other,64.8550419793867,23,1
Power_Other,149.960264783702,23,2
Power_Other,346.484127236336,23,3
Power_Other,210.816792487694,23,4
Power_Other,233.316711904501,23,5
Power_Other,96.2510859475949,23,6
Power_Other,459.892144210982,23,7
Power_Other,176.005615728052,23,8
Power_Other,13.0942045665533,24,1
Power_Other,13.1302501725471,24,2
Power_Other,3.88711219868739,24,3
Power_Other,4.69015687318266,24,4
Power_Other,6.65054273119093,26,1
Power_Other,9.41037725986919,26,2
Power_Other,24.0577794007347,26,3
Power_Other,1667.36769813945,27,1
Power_Other,1486.91096552245,27,2
Power_Other,816.906543832654,27,3
Power_Other,341.17311149917,27,4
Power_Other,289.454283180356,27,5
Power_Other,600.740587227818,27,6
Power_Other,86.8011401619228,27,7
Power_Other,10.47879276153,28,1
Power_Other,15.780406781408,28,2
Power_Other,40.3627260074708,28,3
Power_Other,1119.14569681075,29,1
Power_Other,1103.80374983275,29,2
Power_Other,193.031407242388,29,3
Power_Other,71.3097839718364,29,4
Power_Other,71.3767318313818,29,5
Power_Other,1837.36894804663,30,1
Power_Other,2104.54213862882,30,2
Power_Other,489.358562242038,30,3
Power_Other,990.479912915551,30,4
Power_Other,1662.34551367509,30,5
Power_Other,2529.63956375208,30,6
Power_Other,4.07406083381034,31,1
Power_Other,2.16705414240106,31,2
Power_Other,15.298574476308,31,3
Power_Other,9.08672107017439,31,4
Power_Other,13.2626420273239,31,5
Power_Other,1374.26377850782,32,1
Power_Other,1106.12383917586,32,2
Power_Other,1221.65127998492,32,3
Power_Other,843.168057028672,32,4
Power_Other,2969.88251883687,32,5
Power_Other,776.282415563837,32,6
Power_Other,1038.24162952969,33,1
Power_Other,596.533915010632,33,2
Power_Other,750.836074953854,33,3
Power_Other,1089.64260470248,33,4
Power_Other,109.514577386288,35,1
Power_Other,1322.65530707472,35,2
Power_Other,2040.20313637215,35,3
Power_Other,658.294722975635,35,4
Power_Other,1106.35358147236,35,5
Power_Other,7937.04845287061,2,1
Power_Other,25.3335731183751,3,1
Power_Other,45.2702832973814,3,2
Power_Other,27.8225050225088,8,1
Power_Other,14.0491238627249,8,2
Power_Other,16.4790532679907,8,3
Power_Other,32.0502645513212,8,4
Power_Other,18.9173843546403,9,1
Power_Other,52.7325421579836,11,1
Power_Other,3.57888637775511,11,2
Power_Other,2.87008824910443,11,3
Power_Other,6.31205464585927,11,4
Power_Other,3.37445245575755,11,5
Power_Other,8.24517960679695,11,6
Power_Other,3.38064464025329,12,1
Power_Other,24.9547589505293,12,2
Power_Other,33.5199807313825,12,3
Power_Other,6.46984185494306,12,4
Power_Other,8.00149481563987,13,1
Power_Other,29.4100800036431,13,2
Power_Other,40.732055541758,15,1
Power_Other,23.1752892514423,15,2
Power_Other,21.1225025883385,15,3
Power_Other,11.0568144585703,15,4
Power_Other,11.6702578161771,15,5
Power_Other,36.2732542592028,15,6
Power_Other,23.7263292666516,15,7
Power_Other,6.53992933348375,17,1
Power_Other,16.6418005535907,17,2
Power_Other,11.7834362937053,17,3
Power_Other,96.8326574790618,20,1
Power_Other,13.9536610877924,20,2
Power_Other,16.6155107098887,20,3
Power_Other,40.8561708922704,20,4
Power_Other,2.54191907760357,20,5
Power_Other,18.4023757917131,20,6
Power_Other,37.388049915322,20,7
Power_Other,6.34470267112568,21,1
Power_Other,9.56213698939677,21,2
Power_Other,7.89652435804208,21,3
Power_Other,9.01059712868768,21,4
Power_Other,3.07456416187849,23,1
Power_Other,19.3572058322258,24,1
Power_Other,367.721124229206,25,1
Power_Other,6.86978856663224,25,2
Power_Other,17.3969290680725,25,3
Power_Other,4.28325704342818,26,1
Power_Other,1495.13889396349,27,1
Power_Other,478.053982668095,27,2
Power_Other,8.36581986313042,28,1
Power_Other,8.94637679722822,28,2
Power_Other,5.09111896418904,28,3
Power_Other,5.03707101299272,28,4
Power_Other,19.579338522376,31,1
Power_Other,10.0722725485672,31,2
Power_Other,7.64347057506813,31,3
Power_Other,6.64823406823125,31,4
Power_Other,6.39985322788932,31,5
Power_Other,15.9069769244183,31,6
Power_Other,5.01561164032515,31,7
Power_Other,5.93867113427954,31,8
Power_Other,1986.35696562807,32,1
Power_Other,1225.7361472367,32,2
Power_Other,697.080136205381,32,3
Power_Other,1002.96496746537,32,4
Power_Other,728.213181423667,32,5
Power_Other,538.173978738828,32,6
Power_Other,364.128028578373,32,7
Power_Other,456.603958534557,32,8
Power_Other,1523.15269633159,32,9
Power_Other,340.785754330976,32,10
Power_Other,294.791485542193,33,1
Power_Other,224.961565101789,33,2
Power_Other,1116.34943192034,33,3
Power_Other,418.215725970806,33,4
Power_Other,1088.47818785265,33,5
Power_Other,506.999915048794,33,6
Power_Other,1404.71998831219,34,1
Power_Other,309.320301406831,34,2
Power_Other,3364.97864139166,34,3
Power_Other,2901.61481817232,34,4
Power_Other,3496.83495695387,34,5
Power_Other,54.1057061504713,1,1
Power_Other,694.675944316896,2,1
Power_Other,1272.00952556773,2,2
Power_Other,6310.96656972719,2,3
Power_Other,5785.76626987855,2,4
Power_Other,55.3140896369519,3,1
Power_Other,180.38718036412,3,2
Power_Other,109.326385897845,3,3
Power_Other,181.30403177175,3,4
Power_Other,157.006140221026,3,5
Power_Other,142.312104115432,3,6
Power_Other,187.207991120454,3,7
