Condition,PTE,Subject,Pair
DMNHIPP_Others,1.2129106947947,28,9
DMNHIPP_Others,1.19871483919639,28,10
DMNHIPP_Others,1.24398660221298,28,11
DMNHIPP_Others,1.1535468464931,28,12
DMNHIPP_Others,1.12368815278636,28,13
DMNHIPP_Others,1.27812524477896,28,14
DMNHIPP_Others,1.07970075463374,28,15
DMNHIPP_Others,1.23840111831429,28,16
DMNHIPP_Others,1.19028665366286,28,17
DMNHIPP_Others,1.15669430551285,28,18
DMNHIPP_Others,1.14698043709093,28,19
DMNHIPP_Others,1.13654440077482,30,1
DMNHIPP_Others,1.07658359065676,30,2
DMNHIPP_Others,1.27635033193757,30,3
DMNHIPP_Others,1.22318408452923,30,4
DMNHIPP_Others,1.17488532064365,30,5
DMNHIPP_Others,1.18931437866026,1,1
DMNHIPP_Others,1.15220910203208,1,2
DMNHIPP_Others,1.11685124328122,1,3
DMNHIPP_Others,1.15033499041772,1,4
DMNHIPP_Others,1.15757451320182,1,5
DMNHIPP_Others,1.2112071205438,1,6
DMNHIPP_Others,1.27565911180814,1,7
DMNHIPP_Others,1.19013278586139,1,8
DMNHIPP_Others,1.18850377910617,1,9
DMNHIPP_Others,1.18930716166418,1,10
DMNHIPP_Others,1.18923737791042,1,11
DMNHIPP_Others,1.15873330255959,1,12
DMNHIPP_Others,1.12504682811791,1,13
DMNHIPP_Others,1.14889826986462,1,14
DMNHIPP_Others,1.13780052343989,1,15
DMNHIPP_Others,1.20549863663165,1,16
DMNHIPP_Others,1.26477795214785,1,17
DMNHIPP_Others,1.18620576143437,1,18
DMNHIPP_Others,1.19285643114281,1,19
DMNHIPP_Others,1.18364109655916,1,20
DMNHIPP_Others,1.03795855985926,3,1
DMNHIPP_Others,0.989342116209653,3,2
DMNHIPP_Others,1.08295659781849,3,3
DMNHIPP_Others,1.01719885647859,3,4
DMNHIPP_Others,0.939485213939753,3,5
DMNHIPP_Others,0.839567060989222,3,6
DMNHIPP_Others,0.997207847926705,3,7
DMNHIPP_Others,1.00826938440581,3,8
DMNHIPP_Others,1.00506870317899,3,9
DMNHIPP_Others,0.957120113569727,3,10
DMNHIPP_Others,1.0524316200804,3,11
DMNHIPP_Others,0.991136843211701,3,12
DMNHIPP_Others,0.939867350743993,3,13
DMNHIPP_Others,0.804871984811265,3,14
DMNHIPP_Others,0.97846718074373,3,15
DMNHIPP_Others,0.97697182805708,3,16
DMNHIPP_Others,0.982371693565515,3,17
DMNHIPP_Others,0.946785820759037,3,18
DMNHIPP_Others,1.05088641695929,3,19
DMNHIPP_Others,0.977435449885118,3,20
DMNHIPP_Others,0.944931536915204,3,21
DMNHIPP_Others,0.774320160456276,3,22
DMNHIPP_Others,0.984460060241546,3,23
DMNHIPP_Others,0.970248436028495,3,24
DMNHIPP_Others,1.0559019645879,3,25
DMNHIPP_Others,1.00062135145681,3,26
DMNHIPP_Others,1.09779108377657,3,27
DMNHIPP_Others,1.04132341779186,3,28
DMNHIPP_Others,0.942144757310831,3,29
DMNHIPP_Others,0.86126218443382,3,30
DMNHIPP_Others,0.996329764483489,3,31
DMNHIPP_Others,1.02880004897176,3,32
DMNHIPP_Others,1.03828603113782,3,33
DMNHIPP_Others,0.98972942427025,3,34
DMNHIPP_Others,1.09879960006379,3,35
DMNHIPP_Others,1.02279007797386,3,36
DMNHIPP_Others,0.946169859839244,3,37
DMNHIPP_Others,0.851417435562644,3,38
DMNHIPP_Others,1.00794268258037,3,39
DMNHIPP_Others,1.01737589066721,3,40
DMNHIPP_Others,1.07375196644057,3,41
DMNHIPP_Others,1.00498377120063,3,42
DMNHIPP_Others,1.12936816531438,3,43
DMNHIPP_Others,1.0702798333968,3,44
DMNHIPP_Others,1.00891732215949,3,45
DMNHIPP_Others,0.874501979947166,3,46
DMNHIPP_Others,1.06892196502405,3,47
DMNHIPP_Others,1.06206221088664,3,48
DMNHIPP_Others,0.830901386185658,4,1
DMNHIPP_Others,1.06762320882796,4,2
DMNHIPP_Others,0.877767691156171,4,3
DMNHIPP_Others,0.830689605685748,4,4
DMNHIPP_Others,1.082031536919,4,5
DMNHIPP_Others,0.887860671449403,4,6
DMNHIPP_Others,0.891291659849803,4,7
DMNHIPP_Others,1.15693151520337,4,8
DMNHIPP_Others,0.947548720097401,4,9
DMNHIPP_Others,0.897310247970851,4,10
DMNHIPP_Others,1.17483107816338,4,11
DMNHIPP_Others,0.962566218104648,4,12
DMNHIPP_Others,0.92693303872264,4,13
DMNHIPP_Others,1.21973116189607,4,14
DMNHIPP_Others,0.97505388344543,4,15
DMNHIPP_Others,0.884595297826006,4,16
DMNHIPP_Others,1.15283043908629,4,17
DMNHIPP_Others,0.943124995735984,4,18
DMNHIPP_Others,0.857497754774079,4,19
DMNHIPP_Others,1.13390018767027,4,20
DMNHIPP_Others,0.919064823283327,4,21
DMNHIPP_Others,0.870615538856597,4,22
DMNHIPP_Others,1.13441389479538,4,23
DMNHIPP_Others,0.933340408795873,4,24
DMNHIPP_Others,0.862008962001422,4,25
DMNHIPP_Others,1.11780879296613,4,26
DMNHIPP_Others,0.915071892693321,4,27
DMNHIPP_Others,0.855668387850977,4,28
DMNHIPP_Others,1.11148036313752,4,29
DMNHIPP_Others,0.904576443714075,4,30
DMNHIPP_Others,0.89955113343429,4,31
DMNHIPP_Others,1.15689224431047,4,32
DMNHIPP_Others,0.950386248925808,4,33
DMNHIPP_Others,0.891148028027944,4,34
DMNHIPP_Others,1.15844752362737,4,35
DMNHIPP_Others,0.948235696519966,4,36
DMNHIPP_Others,0.804334295128146,4,37
DMNHIPP_Others,1.07076722733353,4,38
DMNHIPP_Others,0.866817648697108,4,39
DMNHIPP_Others,0.997846373541574,4,40
DMNHIPP_Others,1.30652186032412,4,41
DMNHIPP_Others,1.0747550485099,4,42
DMNHIPP_Others,0.777791386281847,5,1
DMNHIPP_Others,0.945835534523096,5,2
DMNHIPP_Others,0.697972989215906,5,3
DMNHIPP_Others,0.856692302547577,5,4
DMNHIPP_Others,0.933866639429541,5,5
DMNHIPP_Others,0.937774027347791,5,6
DMNHIPP_Others,0.899866169239086,5,7
DMNHIPP_Others,0.762189528670864,5,8
DMNHIPP_Others,0.923608771524842,5,9
DMNHIPP_Others,0.679859554774289,5,10
DMNHIPP_Others,0.837122777123163,5,11
DMNHIPP_Others,0.91790136438825,5,12
DMNHIPP_Others,0.929471698699557,5,13
DMNHIPP_Others,0.88147702405372,5,14
DMNHIPP_Others,0.773736112922182,5,15
DMNHIPP_Others,0.930057308463849,5,16
DMNHIPP_Others,0.681483078065145,5,17
DMNHIPP_Others,0.843873424401637,5,18
DMNHIPP_Others,0.929835340197113,5,19
DMNHIPP_Others,0.933599062312855,5,20
DMNHIPP_Others,0.896113392242024,5,21
DMNHIPP_Others,0.910405662556319,5,22
DMNHIPP_Others,1.04029573022791,5,23
DMNHIPP_Others,0.817538651433441,5,24
DMNHIPP_Others,0.994743414478438,5,25
DMNHIPP_Others,1.05523703847974,5,26
DMNHIPP_Others,1.0627274559629,5,27
DMNHIPP_Others,1.03574542356227,5,28
DMNHIPP_Others,0.950387661111723,5,29
DMNHIPP_Others,1.05936227189731,5,30
DMNHIPP_Others,0.843441660158216,5,31
DMNHIPP_Others,1.03377347983541,5,32
DMNHIPP_Others,1.07666992399421,5,33
DMNHIPP_Others,1.09348344713209,5,34
DMNHIPP_Others,1.07683135537197,5,35
DMNHIPP_Others,0.976893759155859,5,36
DMNHIPP_Others,1.09570000438231,5,37
DMNHIPP_Others,0.898761593732126,5,38
DMNHIPP_Others,1.06447277750167,5,39
DMNHIPP_Others,1.11742624141878,5,40
DMNHIPP_Others,1.12587192867401,5,41
DMNHIPP_Others,1.10500551384753,5,42
DMNHIPP_Others,0.956181771709133,5,43
DMNHIPP_Others,1.07515589834153,5,44
DMNHIPP_Others,0.872379340312887,5,45
DMNHIPP_Others,1.04522003497121,5,46
DMNHIPP_Others,1.09407696115126,5,47
DMNHIPP_Others,1.10929874489337,5,48
DMNHIPP_Others,1.08278175541151,5,49
DMNHIPP_Others,0.982878233689284,5,50
DMNHIPP_Others,1.08571895471061,5,51
DMNHIPP_Others,0.888766419193796,5,52
DMNHIPP_Others,1.06675075347168,5,53
DMNHIPP_Others,1.11650954143281,5,54
DMNHIPP_Others,1.11507059851718,5,55
DMNHIPP_Others,1.10026977830915,5,56
DMNHIPP_Others,0.908286282873272,5,57
DMNHIPP_Others,1.03108643111607,5,58
DMNHIPP_Others,0.818189198800469,5,59
DMNHIPP_Others,0.992605014782242,5,60
DMNHIPP_Others,1.05431538823759,5,61
DMNHIPP_Others,1.0581554790369,5,62
DMNHIPP_Others,1.02097141660514,5,63
DMNHIPP_Others,0.951036350178265,5,64
DMNHIPP_Others,1.06594493844788,5,65
DMNHIPP_Others,0.856862005665389,5,66
DMNHIPP_Others,1.03981653280727,5,67
DMNHIPP_Others,1.0798705401181,5,68
DMNHIPP_Others,1.09299046929715,5,69
DMNHIPP_Others,1.06188877197835,5,70
DMNHIPP_Others,1.13782601855265,6,1
DMNHIPP_Others,1.1367335666554,6,2
DMNHIPP_Others,1.11075109296985,6,3
DMNHIPP_Others,1.12499509216071,6,4
DMNHIPP_Others,1.0718017741693,6,5
DMNHIPP_Others,1.1443935873538,6,6
DMNHIPP_Others,0.992245137617962,6,7
DMNHIPP_Others,1.14928932172761,6,8
DMNHIPP_Others,1.15540654665459,6,9
DMNHIPP_Others,1.12002366644942,6,10
DMNHIPP_Others,1.13988359895697,6,11
DMNHIPP_Others,1.08241421610247,6,12
DMNHIPP_Others,1.15338930158965,6,13
DMNHIPP_Others,1.00097783255751,6,14
DMNHIPP_Others,1.18602573916278,6,15
DMNHIPP_Others,1.22172562986767,6,16
DMNHIPP_Others,1.15332778963348,6,17
DMNHIPP_Others,1.20100466682355,6,18
DMNHIPP_Others,1.13378476294811,6,19
DMNHIPP_Others,1.19692352964441,6,20
DMNHIPP_Others,1.05714516024286,6,21
DMNHIPP_Others,1.22668276375626,6,22
DMNHIPP_Others,1.27331295128086,6,23
DMNHIPP_Others,1.19586497377147,6,24
DMNHIPP_Others,1.24362832881459,6,25
DMNHIPP_Others,1.17986488635161,6,26
DMNHIPP_Others,1.23836887875545,6,27
DMNHIPP_Others,1.09925620043281,6,28
DMNHIPP_Others,1.12166102544184,6,29
DMNHIPP_Others,1.12781317070876,6,30
DMNHIPP_Others,1.10591258289784,6,31
DMNHIPP_Others,1.11312949732597,6,32
DMNHIPP_Others,1.06135009251363,6,33
DMNHIPP_Others,1.12745575176127,6,34
DMNHIPP_Others,0.980239691356786,6,35
DMNHIPP_Others,1.13330764116115,6,36
DMNHIPP_Others,1.13512702856824,6,37
DMNHIPP_Others,1.10732209359206,6,38
DMNHIPP_Others,1.11621626365617,6,39
DMNHIPP_Others,1.06941107926997,6,40
DMNHIPP_Others,1.13397177526111,6,41
DMNHIPP_Others,0.983728309921134,6,42
DMNHIPP_Others,1.22985803285773,6,43
DMNHIPP_Others,1.30210366459517,6,44
DMNHIPP_Others,1.18215508156173,6,45
DMNHIPP_Others,1.26322494879003,6,46
DMNHIPP_Others,1.16716030344468,6,47
DMNHIPP_Others,1.22365536828784,6,48
DMNHIPP_Others,1.10458895760688,6,49
DMNHIPP_Others,0.950751263880964,6,50
DMNHIPP_Others,0.911594012183212,6,51
DMNHIPP_Others,0.947617226562006,6,52
DMNHIPP_Others,0.900323454904461,6,53
DMNHIPP_Others,0.876317365284973,6,54
DMNHIPP_Others,0.96030491407523,6,55
DMNHIPP_Others,0.797743605252834,6,56
DMNHIPP_Others,1.13958761005202,6,57
DMNHIPP_Others,1.14392878496619,6,58
DMNHIPP_Others,1.11516340410725,6,59
DMNHIPP_Others,1.1269889583601,6,60
DMNHIPP_Others,1.07896523768508,6,61
DMNHIPP_Others,1.14968500914842,6,62
DMNHIPP_Others,0.99861303224941,6,63
DMNHIPP_Others,1.15848898000364,6,64
DMNHIPP_Others,1.17459999021035,6,65
DMNHIPP_Others,1.13056336341747,6,66
DMNHIPP_Others,1.15340437546903,6,67
DMNHIPP_Others,1.09450270235516,6,68
DMNHIPP_Others,1.1713566554044,6,69
DMNHIPP_Others,1.00865593704435,6,70
DMNHIPP_Others,1.1151279061331,6,71
DMNHIPP_Others,1.11043960513618,6,72
DMNHIPP_Others,1.09716230631225,6,73
DMNHIPP_Others,1.09736880786725,6,74
DMNHIPP_Others,1.05158629131626,6,75
DMNHIPP_Others,1.12349500891724,6,76
DMNHIPP_Others,0.964696780544459,6,77
DMNHIPP_Others,1.14895734916058,6,78
DMNHIPP_Others,1.14904434147183,6,79
DMNHIPP_Others,1.11722112304432,6,80
DMNHIPP_Others,1.12125368231892,6,81
DMNHIPP_Others,1.07242585778716,6,82
DMNHIPP_Others,1.14923201559708,6,83
DMNHIPP_Others,0.99240262700525,6,84
DMNHIPP_Others,1.11483109773197,7,1
DMNHIPP_Others,0.972961944532886,7,2
DMNHIPP_Others,1.09312670868346,7,3
DMNHIPP_Others,1.03627919792117,7,4
DMNHIPP_Others,0.941006694281285,7,5
DMNHIPP_Others,1.01518812134359,7,6
DMNHIPP_Others,1.06669355376257,7,7
DMNHIPP_Others,0.970109539828838,7,8
DMNHIPP_Others,1.04543229936849,7,9
DMNHIPP_Others,1.04621192447969,7,10
DMNHIPP_Others,0.950238233266094,7,11
DMNHIPP_Others,1.03760332922033,7,12
DMNHIPP_Others,1.0252927374788,7,13
DMNHIPP_Others,0.933306578212969,7,14
DMNHIPP_Others,1.00953087961482,7,15
DMNHIPP_Others,1.0693700447454,7,16
DMNHIPP_Others,0.963577945795398,7,17
DMNHIPP_Others,1.05688536995638,7,18
DMNHIPP_Others,1.00533593673531,7,19
DMNHIPP_Others,0.934426934752206,7,20
DMNHIPP_Others,0.993314803972811,7,21
DMNHIPP_Others,0.979346785936076,7,22
DMNHIPP_Others,0.908543148626475,7,23
DMNHIPP_Others,0.964581158858736,7,24
DMNHIPP_Others,0.988179092467486,7,25
DMNHIPP_Others,0.918632694774303,7,26
DMNHIPP_Others,0.974723666691851,7,27
DMNHIPP_Others,1.02078317122053,7,28
DMNHIPP_Others,0.95234554436571,7,29
DMNHIPP_Others,1.01443653127792,7,30
DMNHIPP_Others,1.05791210967578,7,31
DMNHIPP_Others,0.954903545843042,7,32
DMNHIPP_Others,1.03864305230338,7,33
DMNHIPP_Others,0.977966088199223,7,34
DMNHIPP_Others,0.900970263154803,7,35
DMNHIPP_Others,0.96345181969464,7,36
DMNHIPP_Others,1.03427522965004,7,37
DMNHIPP_Others,0.953240610858568,7,38
DMNHIPP_Others,1.02155033294856,7,39
DMNHIPP_Others,0.993585827154154,7,40
DMNHIPP_Others,0.911246586140353,7,41
DMNHIPP_Others,0.969361921228294,7,42
DMNHIPP_Others,1.05332064007533,7,43
DMNHIPP_Others,0.962247830913331,7,44
DMNHIPP_Others,1.03287921690762,7,45
DMNHIPP_Others,1.05971410426652,7,46
DMNHIPP_Others,0.964748178581176,7,47
DMNHIPP_Others,1.03896200064691,7,48
DMNHIPP_Others,1.090452312967,7,49
DMNHIPP_Others,0.964549543856075,7,50
DMNHIPP_Others,1.0754621498307,7,51
DMNHIPP_Others,0.988751130730381,7,52
DMNHIPP_Others,0.911135487800874,7,53
DMNHIPP_Others,0.974642424693302,7,54
DMNHIPP_Others,1.02534613024692,7,55
DMNHIPP_Others,0.929348999517783,7,56
DMNHIPP_Others,1.00442963327326,7,57
DMNHIPP_Others,1.12609092129389,7,58
DMNHIPP_Others,0.989067571786985,7,59
DMNHIPP_Others,1.10370433960912,7,60
DMNHIPP_Others,1.10049348407713,7,61
DMNHIPP_Others,0.963263020231647,7,62
DMNHIPP_Others,1.07614171291415,7,63
DMNHIPP_Others,1.06558462609815,7,64
DMNHIPP_Others,0.934413854614971,7,65
DMNHIPP_Others,1.04450541387808,7,66
DMNHIPP_Others,1.10360493117485,7,67
DMNHIPP_Others,0.999599935581454,7,68
DMNHIPP_Others,1.08506673110031,7,69
DMNHIPP_Others,0.944797225070727,7,70
DMNHIPP_Others,0.863163968016926,7,71
DMNHIPP_Others,0.930309135757581,7,72
DMNHIPP_Others,1.04572232915527,7,73
DMNHIPP_Others,0.955230624080809,7,74
DMNHIPP_Others,1.02499577786587,7,75
DMNHIPP_Others,0.792631129671938,7,76
DMNHIPP_Others,0.717521735709396,7,77
DMNHIPP_Others,0.777577291631515,7,78
DMNHIPP_Others,1.16920770380992,7,79
DMNHIPP_Others,1.02916418050583,7,80
DMNHIPP_Others,1.15126524538749,7,81
DMNHIPP_Others,1.05111190008733,7,82
DMNHIPP_Others,0.942081578561389,7,83
DMNHIPP_Others,1.03372108857416,7,84
DMNHIPP_Others,1.00235775349784,7,85
DMNHIPP_Others,0.864343842032225,7,86
DMNHIPP_Others,0.98749450212615,7,87
DMNHIPP_Others,1.05724687741712,7,88
DMNHIPP_Others,0.947733778992989,7,89
DMNHIPP_Others,1.04204438639592,7,90
DMNHIPP_Others,1.09234347612086,8,1
DMNHIPP_Others,0.856742941185597,8,2
DMNHIPP_Others,1.1586478141654,8,3
DMNHIPP_Others,1.16030458079016,8,4
DMNHIPP_Others,1.27044125451499,8,5
DMNHIPP_Others,1.29602863702676,8,6
DMNHIPP_Others,1.12718859213806,8,7
DMNHIPP_Others,1.10494457549624,8,8
DMNHIPP_Others,1.18592372851833,8,9
DMNHIPP_Others,1.22451094731307,8,10
DMNHIPP_Others,1.06234035419909,8,11
DMNHIPP_Others,0.844692957018733,8,12
DMNHIPP_Others,1.13967632281903,8,13
DMNHIPP_Others,1.14383216878962,8,14
DMNHIPP_Others,1.25490296759394,8,15
DMNHIPP_Others,1.27013713359482,8,16
DMNHIPP_Others,1.10360769333737,8,17
DMNHIPP_Others,1.07870308784229,8,18
DMNHIPP_Others,1.16174763482568,8,19
DMNHIPP_Others,1.21352815204242,8,20
DMNHIPP_Others,1.02255271600406,8,21
DMNHIPP_Others,0.79410970483654,8,22
DMNHIPP_Others,1.07463211487097,8,23
DMNHIPP_Others,1.09792360807559,8,24
DMNHIPP_Others,1.20996473155086,8,25
DMNHIPP_Others,1.21556714412781,8,26
DMNHIPP_Others,1.05107801948427,8,27
DMNHIPP_Others,1.02162579121574,8,28
DMNHIPP_Others,1.11733923164501,8,29
DMNHIPP_Others,1.16229586125198,8,30
DMNHIPP_Others,0.940900243804024,8,31
DMNHIPP_Others,0.759892038705292,8,32
DMNHIPP_Others,1.00833776390854,8,33
DMNHIPP_Others,1.04831708137566,8,34
DMNHIPP_Others,1.15253039512473,8,35
DMNHIPP_Others,1.14840004818833,8,36
DMNHIPP_Others,0.983282291038962,8,37
DMNHIPP_Others,0.930175723916044,8,38
DMNHIPP_Others,1.05366558338752,8,39
DMNHIPP_Others,1.09002417376729,8,40
DMNHIPP_Others,1.02701608948031,8,41
DMNHIPP_Others,0.825730908373234,8,42
DMNHIPP_Others,1.11028458827598,8,43
DMNHIPP_Others,1.13344694896129,8,44
DMNHIPP_Others,1.22092715472803,8,45
DMNHIPP_Others,1.24191676940368,8,46
DMNHIPP_Others,1.06781742861308,8,47
DMNHIPP_Others,1.03881247661639,8,48
DMNHIPP_Others,1.13460398774305,8,49
DMNHIPP_Others,1.16352935500803,8,50
DMNHIPP_Others,0.905791663567356,8,51
DMNHIPP_Others,0.748244630586193,8,52
DMNHIPP_Others,0.994620483474182,8,53
DMNHIPP_Others,1.03416308656571,8,54
DMNHIPP_Others,1.12162322880057,8,55
DMNHIPP_Others,1.12058892253762,8,56
DMNHIPP_Others,0.9685652406762,8,57
DMNHIPP_Others,0.894675379684646,8,58
DMNHIPP_Others,1.03098579265828,8,59
DMNHIPP_Others,1.04947978361715,8,60
DMNHIPP_Others,1.06123860119597,8,61
DMNHIPP_Others,0.842428253171682,8,62
DMNHIPP_Others,1.13041821109849,8,63
DMNHIPP_Others,1.14857842523758,8,64
DMNHIPP_Others,1.25629701878832,8,65
DMNHIPP_Others,1.27574687833565,8,66
DMNHIPP_Others,1.10101868496953,8,67
DMNHIPP_Others,1.07762307427229,8,68
DMNHIPP_Others,1.15703932957736,8,69
DMNHIPP_Others,1.20213188562558,8,70
DMNHIPP_Others,1.04610679066667,8,71
DMNHIPP_Others,0.83703204973762,8,72
DMNHIPP_Others,1.12852623005664,8,73
DMNHIPP_Others,1.13291981402588,8,74
DMNHIPP_Others,1.23121743510479,8,75
DMNHIPP_Others,1.25324038358292,8,76
DMNHIPP_Others,1.08897008855251,8,77
DMNHIPP_Others,1.05913098498825,8,78
DMNHIPP_Others,1.14609255093387,8,79
DMNHIPP_Others,1.18697675576291,8,80
DMNHIPP_Others,1.03052639008206,8,81
DMNHIPP_Others,0.825337863351936,8,82
DMNHIPP_Others,1.12371562982069,8,83
DMNHIPP_Others,1.14257621760818,8,84
DMNHIPP_Others,1.22643413582616,8,85
DMNHIPP_Others,1.25258870555751,8,86
DMNHIPP_Others,1.08063956918273,8,87
DMNHIPP_Others,1.04583156975416,8,88
DMNHIPP_Others,1.13588722047087,8,89
DMNHIPP_Others,1.18534479393294,8,90
DMNHIPP_Others,1.27216472134508,9,1
DMNHIPP_Others,1.21953806008682,9,2
DMNHIPP_Others,1.15406780769221,9,3
DMNHIPP_Others,1.11982654901471,9,4
DMNHIPP_Others,1.0881530909503,9,5
DMNHIPP_Others,1.13619334890042,9,6
DMNHIPP_Others,1.04727043020405,9,7
DMNHIPP_Others,1.08161377777837,9,8
DMNHIPP_Others,1.1659040236322,9,9
DMNHIPP_Others,1.12452656027687,9,10
DMNHIPP_Others,1.22662783738304,9,11
DMNHIPP_Others,1.31643036556002,9,12
DMNHIPP_Others,1.25413294427509,9,13
DMNHIPP_Others,1.17674366364948,9,14
DMNHIPP_Others,1.14926732333409,9,15
DMNHIPP_Others,1.12340082963346,9,16
DMNHIPP_Others,1.15806591757312,9,17
DMNHIPP_Others,1.06535977423311,9,18
DMNHIPP_Others,1.09052793880554,9,19
DMNHIPP_Others,1.17900792544127,9,20
DMNHIPP_Others,1.13855890770291,9,21
DMNHIPP_Others,1.24703943141135,9,22
DMNHIPP_Others,1.27513973967273,9,23
DMNHIPP_Others,1.22708390077891,9,24
DMNHIPP_Others,1.15455175703482,9,25
DMNHIPP_Others,1.12152513363701,9,26
DMNHIPP_Others,1.11431343280708,9,27
DMNHIPP_Others,1.13439896237285,9,28
DMNHIPP_Others,1.03856342871266,9,29
DMNHIPP_Others,1.06833000654286,9,30
DMNHIPP_Others,1.15956987573422,9,31
DMNHIPP_Others,1.11887509416146,9,32
DMNHIPP_Others,1.22733008988416,9,33
DMNHIPP_Others,1.32544191712726,9,34
DMNHIPP_Others,1.2613087757726,9,35
DMNHIPP_Others,1.18768911755213,9,36
DMNHIPP_Others,1.14955858622342,9,37
DMNHIPP_Others,1.15407507337341,9,38
DMNHIPP_Others,1.16122945107121,9,39
DMNHIPP_Others,1.06848654935016,9,40
DMNHIPP_Others,1.09487870631701,9,41
DMNHIPP_Others,1.20521008608009,9,42
DMNHIPP_Others,1.15917683661216,9,43
DMNHIPP_Others,1.25323523061575,9,44
DMNHIPP_Others,1.29636969152013,9,45
DMNHIPP_Others,1.23339613938309,9,46
DMNHIPP_Others,1.16419437313606,9,47
DMNHIPP_Others,1.1316723188171,9,48
DMNHIPP_Others,1.13759312082744,9,49
DMNHIPP_Others,1.14554572483008,9,50
DMNHIPP_Others,1.05135833219412,9,51
DMNHIPP_Others,1.09800183099341,9,52
DMNHIPP_Others,1.17842052841494,9,53
DMNHIPP_Others,1.12688725098719,9,54
DMNHIPP_Others,1.23981895184612,9,55
DMNHIPP_Others,1.255789184709,9,56
DMNHIPP_Others,1.2031577299632,9,57
DMNHIPP_Others,1.14238021757895,9,58
DMNHIPP_Others,1.1046607924794,9,59
DMNHIPP_Others,1.10553243756213,9,60
DMNHIPP_Others,1.11703044317834,9,61
DMNHIPP_Others,1.02612121312305,9,62
DMNHIPP_Others,1.05099285271191,9,63
DMNHIPP_Others,1.15101398375798,9,64
DMNHIPP_Others,1.10309871520167,9,65
DMNHIPP_Others,1.20535334725668,9,66
DMNHIPP_Others,1.27060779803413,9,67
DMNHIPP_Others,1.21350855901406,9,68
DMNHIPP_Others,1.15236859537755,9,69
DMNHIPP_Others,1.11560549733906,9,70
DMNHIPP_Others,1.11091138174894,9,71
DMNHIPP_Others,1.12611181669423,9,72
DMNHIPP_Others,1.03563010757695,9,73
DMNHIPP_Others,1.06930085464411,9,74
DMNHIPP_Others,1.16294890641391,9,75
DMNHIPP_Others,1.113417166231,9,76
DMNHIPP_Others,1.21257001655199,9,77
DMNHIPP_Others,1.35320452589541,9,78
DMNHIPP_Others,1.27641274744894,9,79
DMNHIPP_Others,1.20086753544891,9,80
DMNHIPP_Others,1.16653109143615,9,81
DMNHIPP_Others,1.20910859197674,9,82
DMNHIPP_Others,1.17530373875294,9,83
DMNHIPP_Others,1.09498339341909,9,84
DMNHIPP_Others,1.13974053643935,9,85
DMNHIPP_Others,1.22797039687164,9,86
DMNHIPP_Others,1.16909010640883,9,87
DMNHIPP_Others,1.2613092079878,9,88
DMNHIPP_Others,1.32396353131296,9,89
DMNHIPP_Others,1.25435866267317,9,90
DMNHIPP_Others,1.18550948692505,9,91
DMNHIPP_Others,1.1561538545701,9,92
DMNHIPP_Others,1.17235609581073,9,93
DMNHIPP_Others,1.16246825538692,9,94
DMNHIPP_Others,1.06862167627784,9,95
DMNHIPP_Others,1.11273184148093,9,96
DMNHIPP_Others,1.20825268731645,9,97
DMNHIPP_Others,1.15254915415675,9,98
DMNHIPP_Others,1.24273144632001,9,99
DMNHIPP_Others,1.09448556532147,9,100
DMNHIPP_Others,1.09461648220583,9,101
DMNHIPP_Others,1.04735947105583,9,102
DMNHIPP_Others,1.01586863724274,9,103
DMNHIPP_Others,0.932079524044155,9,104
DMNHIPP_Others,1.02916170310646,9,105
DMNHIPP_Others,0.9235124091604,9,106
DMNHIPP_Others,0.938321728768972,9,107
DMNHIPP_Others,1.02090324696093,9,108
DMNHIPP_Others,1.00432998596865,9,109
DMNHIPP_Others,1.07848462372342,9,110
DMNHIPP_Others,1.02702850905337,9,111
DMNHIPP_Others,1.04070202424487,9,112
DMNHIPP_Others,0.993289367940211,9,113
DMNHIPP_Others,0.965105052558066,9,114
DMNHIPP_Others,0.867381408841824,9,115
DMNHIPP_Others,0.978271203540452,9,116
DMNHIPP_Others,0.857402854719213,9,117
DMNHIPP_Others,0.866632761150707,9,118
DMNHIPP_Others,0.952872003461388,9,119
DMNHIPP_Others,0.947842307090555,9,120
DMNHIPP_Others,1.0149695308732,9,121
DMNHIPP_Others,0.995239045660236,9,122
DMNHIPP_Others,1.02225634461317,9,123
DMNHIPP_Others,0.982520326654547,9,124
DMNHIPP_Others,0.950738060614402,9,125
DMNHIPP_Others,0.838492725289745,9,126
DMNHIPP_Others,0.96570759079005,9,127
DMNHIPP_Others,0.847834818897858,9,128
DMNHIPP_Others,0.855467813497314,9,129
DMNHIPP_Others,0.937591062062494,9,130
DMNHIPP_Others,0.92782275003542,9,131
DMNHIPP_Others,0.995333277657867,9,132
DMNHIPP_Others,1.19538279031365,9,133
DMNHIPP_Others,1.1589194843454,9,134
DMNHIPP_Others,1.10375106891059,9,135
DMNHIPP_Others,1.06718338589002,9,136
DMNHIPP_Others,1.02296343608288,9,137
DMNHIPP_Others,1.07492459698354,9,138
DMNHIPP_Others,0.97145225674907,9,139
DMNHIPP_Others,0.996620469603964,9,140
DMNHIPP_Others,1.09472141969557,9,141
DMNHIPP_Others,1.0607256462233,9,142
DMNHIPP_Others,1.15444827697341,9,143
DMNHIPP_Others,1.26033277529337,9,144
DMNHIPP_Others,1.20243381144921,9,145
DMNHIPP_Others,1.1318992481749,9,146
DMNHIPP_Others,1.09866393628314,9,147
DMNHIPP_Others,1.09971391740009,9,148
